Theta Phi E_field
65.0 152.0 -29.484772414181815
65.0 154.0 -29.268876679940345
65.0 156.0 -28.973714606015058
65.0 158.0 -28.567276753705112
65.0 160.0 -27.980539354375686
65.0 162.0 -27.155358488415086
65.0 164.0 -26.116576802025744
65.0 166.0 -24.98265643841039
65.0 168.0 -23.896147475308872
65.0 170.0 -22.956850772364568
65.0 172.0 -22.207344396573166
65.0 174.0 -21.65321884013405
65.0 176.0 -21.28935451192827
65.0 178.0 -21.11665617980769
65.0 180.0 -21.14484862870406
65.0 182.0 -21.385217490582335
65.0 184.0 -21.841699954514453
65.0 186.0 -22.50695946964143
65.0 188.0 -23.364299409482697
65.0 190.0 -24.391326659522136
65.0 192.0 -25.558740102246652
65.0 194.0 -26.817340429871727
65.0 196.0 -28.07352899708516
65.0 198.0 -29.177261024844952
65.0 200.0 -29.971086462685285
65.0 202.0 -30.397237915868715
65.0 204.0 -30.5389074268078
65.0 206.0 -30.532238331613474
65.0 208.0 -30.468481815214403
65.0 210.0 -30.37650735471283
65.0 212.0 -30.26007853684539
65.0 214.0 -30.13529708934278
65.0 216.0 -30.03769078647409
65.0 218.0 -30.002085235606994
65.0 220.0 -30.036735078897145
65.0 222.0 -30.112840095465877
65.0 224.0 -30.179925902595922
65.0 226.0 -30.199258694547556
65.0 228.0 -30.169692326724686
65.0 230.0 -30.12323422923565
65.0 232.0 -30.095417955541777
65.0 234.0 -30.097882824831427
65.0 236.0 -30.113140423449977
65.0 238.0 -30.11013556509168
65.0 240.0 -30.068719194895163
65.0 242.0 -29.996896672725928
65.0 244.0 -29.920539246817995
65.0 246.0 -29.84922166296746
65.0 248.0 -29.759538706579015
65.0 250.0 -29.624398933428267
65.0 252.0 -29.457769471699137
65.0 254.0 -29.31744776038178
65.0 256.0 -29.259155888990453
65.0 258.0 -29.291402007841498
65.0 260.0 -29.371777583726807
65.0 262.0 -29.443477173544427
65.0 264.0 -29.476309465022155
65.0 266.0 -29.475700471435317
65.0 268.0 -29.46253491463387
65.0 270.0 -29.452011955392486
65.0 272.0 -29.446535409702644
65.0 274.0 -29.444471581934103
65.0 276.0 -29.455135610954883
65.0 278.0 -29.495581830319487
65.0 280.0 -29.567979011538203
65.0 282.0 -29.65107130135943
65.0 284.0 -29.716334957245735
65.0 286.0 -29.74456771891194
65.0 288.0 -29.731346816911962
65.0 290.0 -29.68533922201077
65.0 292.0 -29.621815813799675
65.0 294.0 -29.55761430847742
65.0 296.0 -29.50576928634909
65.0 298.0 -29.466134493597878
65.0 300.0 -29.426209303835552
65.0 302.0 -29.379714576161042
65.0 304.0 -29.3431733558062
65.0 306.0 -29.34683285864681
65.0 308.0 -29.403301996480966
65.0 310.0 -29.4878732072298
65.0 312.0 -29.557093408269846
65.0 314.0 -29.58309563268394
65.0 316.0 -29.561842183776612
65.0 318.0 -29.502257306621914
65.0 320.0 -29.42760956380738
65.0 322.0 -29.37974484538187
65.0 324.0 -29.39933071583839
65.0 326.0 -29.48850246855582
65.0 328.0 -29.590300637481274
65.0 330.0 -29.615191084394343
65.0 332.0 -29.505621175622675
65.0 334.0 -29.27411596186523
65.0 336.0 -28.964012875301414
65.0 338.0 -28.569764805068676
65.0 340.0 -28.005313843574694
65.0 342.0 -27.184400606183576
65.0 344.0 -26.141684023930534
65.0 346.0 -25.022661256366348
65.0 348.0 -23.967536546643913
65.0 350.0 -23.04902629482976
65.0 352.0 -22.289300033042885
65.0 354.0 -21.69844693392953
65.0 356.0 -21.296123885401478
65.0 358.0 -21.108486709764563
70.0 0.0 -21.34305619653713
70.0 2.0 -21.56139339418887
70.0 4.0 -21.944922572458058
70.0 6.0 -22.481484236241723
70.0 8.0 -23.169328040585306
70.0 10.0 -24.00681079058306
70.0 12.0 -24.973126631455674
70.0 14.0 -26.008111495110015
70.0 16.0 -27.004497970672375
70.0 18.0 -27.832321872291782
70.0 20.0 -28.402518611259218
70.0 22.0 -28.72354821313791
70.0 24.0 -28.881991703231165
70.0 26.0 -28.965810276137958
70.0 28.0 -29.014300906776207
70.0 30.0 -29.028198948211063
70.0 32.0 -29.009810223828033
70.0 34.0 -28.98508596540566
70.0 36.0 -28.988222883668705
70.0 38.0 -29.033891621763633
70.0 40.0 -29.1078332851346
70.0 42.0 -29.180101323362365
70.0 44.0 -29.225003574697638
70.0 46.0 -29.23196219460587
70.0 48.0 -29.205986583127004
70.0 50.0 -29.161905702441025
70.0 52.0 -29.11399165466472
70.0 54.0 -29.07043736591642
70.0 56.0 -29.038425210756174
70.0 58.0 -29.02606919946532
70.0 60.0 -29.032233109609532
70.0 62.0 -29.0388832939599
70.0 64.0 -29.023405378624844
70.0 66.0 -28.984170198552157
70.0 68.0 -28.947410841090626
70.0 70.0 -28.940807865168313
70.0 72.0 -28.965682179134337
70.0 74.0 -29.00098828702285
70.0 76.0 -29.02982871524471
70.0 78.0 -29.0549329977874
70.0 80.0 -29.08748067993423
70.0 82.0 -29.126129863226605
70.0 84.0 -29.15178928243112
70.0 86.0 -29.14469680714528
70.0 88.0 -29.105496571875857
70.0 90.0 -29.055523292078092
70.0 92.0 -29.016054866614624
70.0 94.0 -28.99124060160037
70.0 96.0 -28.970518388108566
70.0 98.0 -28.945137584415047
70.0 100.0 -28.922265593424644
70.0 102.0 -28.919414682281076
70.0 104.0 -28.94410526268797
70.0 106.0 -28.984736046069784
70.0 108.0 -29.020535074670786
70.0 110.0 -29.035700321679364
70.0 112.0 -29.02742001474771
70.0 114.0 -29.00408292093962
70.0 116.0 -28.975151266042015
70.0 118.0 -28.944050284682778
70.0 120.0 -28.91117052797254
70.0 122.0 -28.883123917479594
70.0 124.0 -28.878220586784195
70.0 126.0 -28.917533802205377
70.0 128.0 -29.007154162155597
70.0 130.0 -29.13035656647923
70.0 132.0 -29.254470048018312
70.0 134.0 -29.342028632180075
70.0 136.0 -29.36201654334781
70.0 138.0 -29.303662933631834
70.0 140.0 -29.184785209075063
70.0 142.0 -29.042810622278324
70.0 144.0 -28.91291446579862
70.0 146.0 -28.80895166861464
70.0 148.0 -28.719268734031502
70.0 150.0 -28.618908362486554
70.0 152.0 -28.486705769650968
70.0 154.0 -28.312387677502784
70.0 156.0 -28.085683355399023
70.0 158.0 -27.77353087498192
70.0 160.0 -27.314517351017493
70.0 162.0 -26.655381580725166
70.0 164.0 -25.802057880118056
70.0 166.0 -24.830635212026344
70.0 168.0 -23.85222428867027
70.0 170.0 -22.96989622166337
70.0 172.0 -22.253772752341415
70.0 174.0 -21.736052920014338
70.0 176.0 -21.419381459937355
70.0 178.0 -21.29186620302547
70.0 180.0 -21.341958723489306
70.0 182.0 -21.566805899819595
70.0 184.0 -21.97117481054569
70.0 186.0 -22.559150299612803
70.0 188.0 -23.32340510433763
70.0 190.0 -24.23571015082217
70.0 192.0 -25.240524628323477
70.0 194.0 -26.25462278591184
70.0 196.0 -27.178911071631966
70.0 198.0 -27.926277968286133
70.0 200.0 -28.45497847205301
70.0 202.0 -28.782550904622212
70.0 204.0 -28.965795844090287
70.0 206.0 -29.063136438409085
70.0 208.0 -29.109467194057977
70.0 210.0 -29.11795330816262
70.0 212.0 -29.098217020704308
70.0 214.0 -29.068843239679907
70.0 216.0 -29.054775184424457
70.0 218.0 -29.077790306591055
70.0 220.0 -29.147614215478818
70.0 222.0 -29.253484824295207
70.0 224.0 -29.360152871236128
70.0 226.0 -29.420684774353603
70.0 228.0 -29.40644995746173
70.0 230.0 -29.327784467085102
70.0 232.0 -29.222939811227903
70.0 234.0 -29.128222832891097
70.0 236.0 -29.056856650682555
70.0 238.0 -29.000560192789916
70.0 240.0 -28.948747878471174
70.0 242.0 -28.90678776484534
70.0 244.0 -28.89392892521386
70.0 246.0 -28.920351311349997
70.0 248.0 -28.970048681301176
70.0 250.0 -29.013336010628827
70.0 252.0 -29.035553292958156
70.0 254.0 -29.048371259582822
70.0 256.0 -29.072341087937104
70.0 258.0 -29.111772202372403
70.0 260.0 -29.151142992593226
70.0 262.0 -29.175160510764503
70.0 264.0 -29.183218583760695
70.0 266.0 -29.181731012940034
70.0 268.0 -29.172420364849472
70.0 270.0 -29.154145392521208
70.0 272.0 -29.12901439538757
70.0 274.0 -29.099923306250766
70.0 276.0 -29.067437366816186
70.0 278.0 -29.030960502643328
70.0 280.0 -28.98948219301609
70.0 282.0 -28.950295121468635
70.0 284.0 -28.937676541396634
70.0 286.0 -28.97525754476423
70.0 288.0 -29.058645958621014
70.0 290.0 -29.153873645492496
70.0 292.0 -29.219355156541134
70.0 294.0 -29.232749429325647
70.0 296.0 -29.20541593214413
70.0 298.0 -29.16852677902299
70.0 300.0 -29.146766609379924
70.0 302.0 -29.148974199349453
70.0 304.0 -29.17298914260066
70.0 306.0 -29.20854985804536
70.0 308.0 -29.238749963473786
70.0 310.0 -29.248698738984476
70.0 312.0 -29.23823011198742
70.0 314.0 -29.220700970327158
70.0 316.0 -29.2017987964573
70.0 318.0 -29.164172587516827
70.0 320.0 -29.083453279622585
70.0 322.0 -28.960672716203725
70.0 324.0 -28.832462555515704
70.0 326.0 -28.745990212910858
70.0 328.0 -28.71988229250892
70.0 330.0 -28.722156854290333
70.0 332.0 -28.685936376926954
70.0 334.0 -28.552214857442575
70.0 336.0 -28.29580282945381
70.0 338.0 -27.909352149410076
70.0 340.0 -27.378488065016718
70.0 342.0 -26.690854055239384
70.0 344.0 -25.866477864348113
70.0 346.0 -24.962719412771772
70.0 348.0 -24.050001084597106
70.0 350.0 -23.19321228224924
70.0 352.0 -22.449568174444217
70.0 354.0 -21.868150669015357
70.0 356.0 -21.483761583699398
70.0 358.0 -21.31075424603564
75.0 0.0 -21.434676105147986
75.0 2.0 -21.56609071032903
75.0 4.0 -21.8568655868663
75.0 6.0 -22.29441782891367
75.0 8.0 -22.857771895932174
75.0 10.0 -23.51673434504299
75.0 12.0 -24.230738838901196
75.0 14.0 -24.94836240450264
75.0 16.0 -25.613265947843814
75.0 18.0 -26.180249490862106
75.0 20.0 -26.63086129340244
75.0 22.0 -26.97168723389376
75.0 24.0 -27.21877104069374
75.0 26.0 -27.39100566890707
75.0 28.0 -27.51868353763141
75.0 30.0 -27.644994354695278
75.0 32.0 -27.806208730302956
75.0 34.0 -28.00754259101149
75.0 36.0 -28.21923764974047
75.0 38.0 -28.398796492640223
75.0 40.0 -28.52292914330541
75.0 42.0 -28.60200390008888
75.0 44.0 -28.663424283202414
75.0 46.0 -28.721134879770858
75.0 48.0 -28.762498625881147
75.0 50.0 -28.76393156479457
75.0 52.0 -28.717514902433248
75.0 54.0 -28.642583925802008
75.0 56.0 -28.572500479638418
75.0 58.0 -28.530932201348268
75.0 60.0 -28.520205946164356
75.0 62.0 -28.529125492320404
75.0 64.0 -28.550860641209038
75.0 66.0 -28.59525895084527
75.0 68.0 -28.682075103831096
75.0 70.0 -28.819373143676938
75.0 72.0 -28.988412173532417
75.0 74.0 -29.148826939149753
75.0 76.0 -29.261550280718765
75.0 78.0 -29.31322872451167
75.0 80.0 -29.31819484832337
75.0 82.0 -29.29690506713388
75.0 84.0 -29.25790406069598
75.0 86.0 -29.19856731379095
75.0 88.0 -29.11650576038359
75.0 90.0 -29.01688858254047
75.0 92.0 -28.908504874415346
75.0 94.0 -28.798830232452403
75.0 96.0 -28.69842344694149
75.0 98.0 -28.624959926542466
75.0 100.0 -28.59509024105148
75.0 102.0 -28.61021669395766
75.0 104.0 -28.652676179019014
75.0 106.0 -28.700952118335277
75.0 108.0 -28.750842590655843
75.0 110.0 -28.818293079416925
75.0 112.0 -28.918594838289362
75.0 114.0 -29.041642049367518
75.0 116.0 -29.147841106895775
75.0 118.0 -29.195279730613585
75.0 120.0 -29.1771396126111
75.0 122.0 -29.126800059457842
75.0 124.0 -29.081995764024736
75.0 126.0 -29.048571625606595
75.0 128.0 -29.00170186471566
75.0 130.0 -28.923147271107766
75.0 132.0 -28.832320284669287
75.0 134.0 -28.770790997954872
75.0 136.0 -28.759467398971367
75.0 138.0 -28.77831568692503
75.0 140.0 -28.783969311133717
75.0 142.0 -28.74538798157254
75.0 144.0 -28.66748008175088
75.0 146.0 -28.57904704575804
75.0 148.0 -28.49686456144033
75.0 150.0 -28.40965000502753
75.0 152.0 -28.29944532560503
75.0 154.0 -28.164140998662205
75.0 156.0 -27.999210989359415
75.0 158.0 -27.757328316057293
75.0 160.0 -27.3522440635225
75.0 162.0 -26.72775549332469
75.0 164.0 -25.914021699634194
75.0 166.0 -25.004309895262438
75.0 168.0 -24.098902655511036
75.0 170.0 -23.275298616298286
75.0 172.0 -22.583498476436375
75.0 174.0 -22.05007750496421
75.0 176.0 -21.685853353168795
75.0 178.0 -21.494508806137105
75.0 180.0 -21.47734285261516
75.0 182.0 -21.631712863751062
75.0 184.0 -21.94664253560554
75.0 186.0 -22.4017227976795
75.0 188.0 -22.971226975699174
75.0 190.0 -23.62831068049637
75.0 192.0 -24.3425442275758
75.0 194.0 -25.071988424600033
75.0 196.0 -25.76129136370615
75.0 198.0 -26.354837986212736
75.0 200.0 -26.81699201664136
75.0 202.0 -27.142518602243484
75.0 204.0 -27.352736493184793
75.0 206.0 -27.485224780760646
75.0 208.0 -27.58266584024778
75.0 210.0 -27.683176439679333
75.0 212.0 -27.812446558384632
75.0 214.0 -27.975138200025963
75.0 216.0 -28.151031660539868
75.0 218.0 -28.306893767284453
75.0 220.0 -28.420026276978913
75.0 222.0 -28.494090685129212
75.0 224.0 -28.550572462533555
75.0 226.0 -28.60241494744903
75.0 228.0 -28.640026445370246
75.0 230.0 -28.64452417347097
75.0 232.0 -28.61033844108185
75.0 234.0 -28.554635894656798
75.0 236.0 -28.505910631247872
75.0 238.0 -28.483708134077364
75.0 240.0 -28.489904405335686
75.0 242.0 -28.516740098711107
75.0 244.0 -28.560677419121703
75.0 246.0 -28.626680003238896
75.0 248.0 -28.719196182440328
75.0 250.0 -28.83598937338975
75.0 252.0 -28.971153511211615
75.0 254.0 -29.113600852208084
75.0 256.0 -29.240406997320108
75.0 258.0 -29.318421020493716
75.0 260.0 -29.321055363467355
75.0 262.0 -29.25166705809525
75.0 264.0 -29.14297814643525
75.0 266.0 -29.02503292281576
75.0 268.0 -28.903270303600795
75.0 270.0 -28.771769857487058
75.0 272.0 -28.640127840821187
75.0 274.0 -28.537657601545906
75.0 276.0 -28.48315156716909
75.0 278.0 -28.45828489259652
75.0 280.0 -28.427814069684633
75.0 282.0 -28.385565537379982
75.0 284.0 -28.365613513194894
75.0 286.0 -28.406285801582698
75.0 288.0 -28.509712817635943
75.0 290.0 -28.636168397524315
75.0 292.0 -28.738090937653954
75.0 294.0 -28.79715011816403
75.0 296.0 -28.822780818599565
75.0 298.0 -28.82478981546834
75.0 300.0 -28.803017971311352
75.0 302.0 -28.76219370030981
75.0 304.0 -28.72395013438656
75.0 306.0 -28.714395778434124
75.0 308.0 -28.738619505677896
75.0 310.0 -28.772105055714782
75.0 312.0 -28.782144752197016
75.0 314.0 -28.758340474458937
75.0 316.0 -28.7189902556759
75.0 318.0 -28.687419207947666
75.0 320.0 -28.665000640099247
75.0 322.0 -28.62856699416392
75.0 324.0 -28.556338779126097
75.0 326.0 -28.455884077021636
75.0 328.0 -28.359368439836032
75.0 330.0 -28.292526903131034
75.0 332.0 -28.2547876614584
75.0 334.0 -28.219696626343055
75.0 336.0 -28.136237858142216
75.0 338.0 -27.926107931471144
75.0 340.0 -27.502739872375006
75.0 342.0 -26.82881660823034
75.0 344.0 -25.958871441059692
75.0 346.0 -25.006919250610288
75.0 348.0 -24.081838013370348
75.0 350.0 -23.25592696526818
75.0 352.0 -22.568011884141622
75.0 354.0 -22.036494045846354
75.0 356.0 -21.669127959262905
75.0 358.0 -21.468444882036387
80.0 0.0 -21.940870485684528
80.0 2.0 -21.962921853840275
80.0 4.0 -22.118490573110996
80.0 6.0 -22.394617813393417
80.0 8.0 -22.767809357772336
80.0 10.0 -23.21665704702067
80.0 12.0 -23.724720922827906
80.0 14.0 -24.26876033857184
80.0 16.0 -24.808182909709767
80.0 18.0 -25.295088653082743
80.0 20.0 -25.699772212563396
80.0 22.0 -26.02227713010302
80.0 24.0 -26.277984824668962
80.0 26.0 -26.481824691483325
80.0 28.0 -26.64957804982094
80.0 30.0 -26.80227763057725
80.0 32.0 -26.95742970625279
80.0 34.0 -27.114771350667116
80.0 36.0 -27.255325827416492
80.0 38.0 -27.358661180565807
80.0 40.0 -27.42155035561012
80.0 42.0 -27.458573625232184
80.0 44.0 -27.48631169698575
80.0 46.0 -27.50855092550193
80.0 48.0 -27.51602671512152
80.0 50.0 -27.500760243333566
80.0 52.0 -27.46976228841417
80.0 54.0 -27.44219731452024
80.0 56.0 -27.435343413741524
80.0 58.0 -27.457249334096527
80.0 60.0 -27.51028230228153
80.0 62.0 -27.594751673187456
80.0 64.0 -27.705755182980557
80.0 66.0 -27.829183468336957
80.0 68.0 -27.945262156521334
80.0 70.0 -28.037483030400043
80.0 72.0 -28.09750838427384
80.0 74.0 -28.124111010001734
80.0 76.0 -28.121652724010247
80.0 78.0 -28.09848937817317
80.0 80.0 -28.062190875261017
80.0 82.0 -28.014388342278664
80.0 84.0 -27.95267607915094
80.0 86.0 -27.879888103731318
80.0 88.0 -27.808246645659377
80.0 90.0 -27.750960391801122
80.0 92.0 -27.712756291630743
80.0 94.0 -27.691483217884382
80.0 96.0 -27.68754177234134
80.0 98.0 -27.708720860870415
80.0 100.0 -27.760855150696727
80.0 102.0 -27.83124621821944
80.0 104.0 -27.88828927431902
80.0 106.0 -27.908892451577863
80.0 108.0 -27.908769848809307
80.0 110.0 -27.93607089301861
80.0 112.0 -28.02734402698163
80.0 114.0 -28.169283412656803
80.0 116.0 -28.303744643359522
80.0 118.0 -28.374512839176163
80.0 120.0 -28.37430784742204
80.0 122.0 -28.34128953692678
80.0 124.0 -28.309478975906277
80.0 126.0 -28.273514121874868
80.0 128.0 -28.205620765627874
80.0 130.0 -28.100913384422093
80.0 132.0 -27.994983070804782
80.0 134.0 -27.931774733772894
80.0 136.0 -27.921112805696072
80.0 138.0 -27.932697533288948
80.0 140.0 -27.93146160428964
80.0 142.0 -27.9175353060222
80.0 144.0 -27.927476769644887
80.0 146.0 -27.995211706934498
80.0 148.0 -28.115589544472396
80.0 150.0 -28.247873206307798
80.0 152.0 -28.349327287630413
80.0 154.0 -28.39326935973891
80.0 156.0 -28.349849574241638
80.0 158.0 -28.16069600895888
80.0 160.0 -27.75279008902103
80.0 162.0 -27.09602462509041
80.0 164.0 -26.244603720561987
80.0 166.0 -25.309582344199452
80.0 168.0 -24.398137435839168
80.0 170.0 -23.581020595828278
80.0 172.0 -22.89589866635629
80.0 174.0 -22.361364454513605
80.0 176.0 -21.98494053780456
80.0 178.0 -21.765421299637673
80.0 180.0 -21.695976657233324
80.0 182.0 -21.76925295863302
80.0 184.0 -21.97895888203115
80.0 186.0 -22.313555940784372
80.0 188.0 -22.746778732060726
80.0 190.0 -23.237924889992875
80.0 192.0 -23.748852613166527
80.0 194.0 -24.261503547102897
80.0 196.0 -24.770005517498987
80.0 198.0 -25.253656113975936
80.0 200.0 -25.67078026951267
80.0 202.0 -25.99021515534379
80.0 204.0 -26.221613606749344
80.0 206.0 -26.404168781311874
80.0 208.0 -26.57058118107916
80.0 210.0 -26.728870554516124
80.0 212.0 -26.874015358814617
80.0 214.0 -27.00558257178698
80.0 216.0 -27.131810711790642
80.0 218.0 -27.260848381146722
80.0 220.0 -27.385151074241215
80.0 222.0 -27.47920907411521
80.0 224.0 -27.522258476119013
80.0 226.0 -27.51746638539297
80.0 228.0 -27.485916441377483
80.0 230.0 -27.44957996168789
80.0 232.0 -27.42089260349435
80.0 234.0 -27.404501928584732
80.0 236.0 -27.402094325664077
80.0 238.0 -27.413382131715338
80.0 240.0 -27.441771668485607
80.0 242.0 -27.49975913935006
80.0 244.0 -27.596364068637868
80.0 246.0 -27.71617593434693
80.0 248.0 -27.81977502778095
80.0 250.0 -27.873846325083047
80.0 252.0 -27.88161235398229
80.0 254.0 -27.876134017286958
80.0 256.0 -27.882760877675615
80.0 258.0 -27.89428125806792
80.0 260.0 -27.884509663296114
80.0 262.0 -27.84428157223698
80.0 264.0 -27.796356510171147
80.0 266.0 -27.768511567056912
80.0 268.0 -27.7609197224757
80.0 270.0 -27.750432544966664
80.0 272.0 -27.724350478730333
80.0 274.0 -27.69778325332911
80.0 276.0 -27.69173017328097
80.0 278.0 -27.708101599499855
80.0 280.0 -27.73825422074875
80.0 282.0 -27.784368883264598
80.0 284.0 -27.858474022281193
80.0 286.0 -27.96083364083877
80.0 288.0 -28.063548324196486
80.0 290.0 -28.126436907613268
80.0 292.0 -28.140859568343075
80.0 294.0 -28.147296890697476
80.0 296.0 -28.19445897959075
80.0 298.0 -28.28461130028235
80.0 300.0 -28.364598598983676
80.0 302.0 -28.37278949204662
80.0 304.0 -28.29694815649745
80.0 306.0 -28.182739042855168
80.0 308.0 -28.085548380572924
80.0 310.0 -28.020076760399014
80.0 312.0 -27.956680427629298
80.0 314.0 -27.864446554381153
80.0 316.0 -27.756375000510726
80.0 318.0 -27.68595381266154
80.0 320.0 -27.701859135405655
80.0 322.0 -27.81167841257302
80.0 324.0 -27.978471156641852
80.0 326.0 -28.142350590331343
80.0 328.0 -28.253896232936277
80.0 330.0 -28.300895871261538
80.0 332.0 -28.307837211391707
80.0 334.0 -28.303165706728596
80.0 336.0 -28.274554708466933
80.0 338.0 -28.145973678911286
80.0 340.0 -27.80577916533908
80.0 342.0 -27.18682457270617
80.0 344.0 -26.33366282477162
80.0 346.0 -25.38034015492279
80.0 348.0 -24.468707650533062
80.0 350.0 -23.689872475834676
80.0 352.0 -23.074050058722143
80.0 354.0 -22.6098676208834
80.0 356.0 -22.272715147752926
80.0 358.0 -22.048331071250903
85.0 0.0 -23.71840726246106
85.0 2.0 -23.773526351686613
85.0 4.0 -23.948773313037485
85.0 6.0 -24.22798882561706
85.0 8.0 -24.591382348620346
85.0 10.0 -25.019693596870635
85.0 12.0 -25.491425284475923
85.0 14.0 -25.973590700839758
85.0 16.0 -26.41927517170806
85.0 18.0 -26.78468708266478
85.0 20.0 -27.054477053874667
85.0 22.0 -27.246545672019863
85.0 24.0 -27.390349898983295
85.0 26.0 -27.503174128841792
85.0 28.0 -27.583261654014414
85.0 30.0 -27.618823123967296
85.0 32.0 -27.602910544670095
85.0 34.0 -27.542148527231678
85.0 36.0 -27.45594181631043
85.0 38.0 -27.372517663382872
85.0 40.0 -27.321330715162723
85.0 42.0 -27.318129871679734
85.0 44.0 -27.352705085506607
85.0 46.0 -27.395311130325727
85.0 48.0 -27.422067284350632
85.0 50.0 -27.436202037382703
85.0 52.0 -27.46064038663853
85.0 54.0 -27.510278390802174
85.0 56.0 -27.5762223471753
85.0 58.0 -27.635759969162052
85.0 60.0 -27.671864399287692
85.0 62.0 -27.681303121858583
85.0 64.0 -27.668879904384845
85.0 66.0 -27.64024195934786
85.0 68.0 -27.601167587419
85.0 70.0 -27.55931194047495
85.0 72.0 -27.522590634415984
85.0 74.0 -27.496201832304003
85.0 76.0 -27.48353242431878
85.0 78.0 -27.48899003430821
85.0 80.0 -27.515819454960194
85.0 82.0 -27.559481826669938
85.0 84.0 -27.60669804521642
85.0 86.0 -27.645549119109614
85.0 88.0 -27.675995326749042
85.0 90.0 -27.705828776778652
85.0 92.0 -27.735241259015318
85.0 94.0 -27.7506044960907
85.0 96.0 -27.73903572970401
85.0 98.0 -27.708128442204586
85.0 100.0 -27.68472644969112
85.0 102.0 -27.691388980955143
85.0 104.0 -27.727479551284617
85.0 106.0 -27.77531622622611
85.0 108.0 -27.82218419625904
85.0 110.0 -27.87163997001219
85.0 112.0 -27.929971330427104
85.0 114.0 -27.98438470705131
85.0 116.0 -28.003152793298234
85.0 118.0 -27.96402104659391
85.0 120.0 -27.879158111943184
85.0 122.0 -27.783204166068842
85.0 124.0 -27.698365148634274
85.0 126.0 -27.61957266055669
85.0 128.0 -27.533187015974335
85.0 130.0 -27.442136395687324
85.0 132.0 -27.368288900651308
85.0 134.0 -27.33360178871426
85.0 136.0 -27.341408187370625
85.0 138.0 -27.375286348728032
85.0 140.0 -27.418582137923558
85.0 142.0 -27.473894246842114
85.0 144.0 -27.55681710778117
85.0 146.0 -27.67021911197184
85.0 148.0 -27.790161713663245
85.0 150.0 -27.885326193974826
85.0 152.0 -27.953364168499878
85.0 154.0 -28.024694474480818
85.0 156.0 -28.118321625053767
85.0 158.0 -28.191786085819754
85.0 160.0 -28.13518147868105
85.0 162.0 -27.83763050388184
85.0 164.0 -27.28745452366291
85.0 166.0 -26.587583048376608
85.0 168.0 -25.864740473153645
85.0 170.0 -25.196185980074056
85.0 172.0 -24.61293397790751
85.0 174.0 -24.132522281149143
85.0 176.0 -23.77369160741405
85.0 178.0 -23.549589100752435
85.0 180.0 -23.460854619251926
85.0 182.0 -23.500685030132086
85.0 184.0 -23.662174789739122
85.0 186.0 -23.93377687120855
85.0 188.0 -24.28792064214253
85.0 190.0 -24.684815299888143
85.0 192.0 -25.09904704862312
85.0 194.0 -25.53713794747007
85.0 196.0 -26.009405743760535
85.0 198.0 -26.480013400100304
85.0 200.0 -26.865835750316705
85.0 202.0 -27.10940352944278
85.0 204.0 -27.243103025045016
85.0 206.0 -27.352681458039903
85.0 208.0 -27.486060080361142
85.0 210.0 -27.612156866572782
85.0 212.0 -27.660438201914648
85.0 214.0 -27.596120249515387
85.0 216.0 -27.459102250287145
85.0 218.0 -27.327722877716415
85.0 220.0 -27.250738514251655
85.0 222.0 -27.22440031283599
85.0 224.0 -27.22202745128117
85.0 226.0 -27.226589380255625
85.0 228.0 -27.239140422160432
85.0 230.0 -27.269852951453846
85.0 232.0 -27.32569085619518
85.0 234.0 -27.401450209757265
85.0 236.0 -27.474024332040926
85.0 238.0 -27.510532759133053
85.0 240.0 -27.495292170668876
85.0 242.0 -27.448628895108044
85.0 244.0 -27.411101797661914
85.0 246.0 -27.40597085181149
85.0 248.0 -27.418513652831145
85.0 250.0 -27.415683803258737
85.0 252.0 -27.386727184723135
85.0 254.0 -27.357152848253325
85.0 256.0 -27.35706599036213
85.0 258.0 -27.38374199344048
85.0 260.0 -27.405932435045777
85.0 262.0 -27.40388271195144
85.0 264.0 -27.395098661088642
85.0 266.0 -27.415108308682523
85.0 268.0 -27.477441780372484
85.0 270.0 -27.559119200231002
85.0 272.0 -27.62558748496715
85.0 274.0 -27.660871730289326
85.0 276.0 -27.668332367171526
85.0 278.0 -27.653582871892862
85.0 280.0 -27.61813294161164
85.0 282.0 -27.570350848082743
85.0 284.0 -27.535517457948355
85.0 286.0 -27.54090696628368
85.0 288.0 -27.58696756567607
85.0 290.0 -27.643445467134992
85.0 292.0 -27.678938126755227
85.0 294.0 -27.68914602493139
85.0 296.0 -27.689018253109417
85.0 298.0 -27.682033221742458
85.0 300.0 -27.65240802574748
85.0 302.0 -27.587967811869444
85.0 304.0 -27.499009836062655
85.0 306.0 -27.412408876261757
85.0 308.0 -27.34843861205196
85.0 310.0 -27.30440115265437
85.0 312.0 -27.262557674274206
85.0 314.0 -27.209968429419227
85.0 316.0 -27.1504445273311
85.0 318.0 -27.103502000251968
85.0 320.0 -27.094717279282882
85.0 322.0 -27.14561180555322
85.0 324.0 -27.26489151156954
85.0 326.0 -27.44062120975627
85.0 328.0 -27.641359867235273
85.0 330.0 -27.830380167789205
85.0 332.0 -27.98221289225902
85.0 334.0 -28.0883152404038
85.0 336.0 -28.148526604088943
85.0 338.0 -28.15040955758866
85.0 340.0 -28.049031459931903
85.0 342.0 -27.77896575662007
85.0 344.0 -27.310081496098846
85.0 346.0 -26.688846993050927
85.0 348.0 -26.009530524064974
85.0 350.0 -25.358319730582508
85.0 352.0 -24.789623619802526
85.0 354.0 -24.33155102802866
85.0 356.0 -23.9971848382921
