Theta Phi E_field
65.0 146.0 -29.572748490977922
65.0 148.0 -29.622471265791045
65.0 150.0 -29.617221736566755
65.0 152.0 -29.519242190600874
65.0 154.0 -29.299292929157353
65.0 156.0 -28.97756500073811
65.0 158.0 -28.606073170424033
65.0 160.0 -28.145951696520378
65.0 162.0 -27.4302562740341
65.0 164.0 -26.351015074700683
65.0 166.0 -25.047846232735743
65.0 168.0 -23.796275837358884
65.0 170.0 -22.789548373483687
65.0 172.0 -22.07290526358239
65.0 174.0 -21.594509831016456
65.0 176.0 -21.284659940154263
65.0 178.0 -21.115987567063897
65.0 180.0 -21.117136606445253
65.0 182.0 -21.341559567275972
65.0 184.0 -21.823527096538726
65.0 186.0 -22.55397010259982
65.0 188.0 -23.484389805213507
65.0 190.0 -24.54842494718655
65.0 192.0 -25.688915514621293
65.0 194.0 -26.86984200646473
65.0 196.0 -28.042425678383477
65.0 198.0 -29.08969953728612
65.0 200.0 -29.85358337222408
65.0 202.0 -30.269490580334207
65.0 204.0 -30.427558839267302
65.0 206.0 -30.460930087731573
65.0 208.0 -30.432238129061766
65.0 210.0 -30.345129775198462
65.0 212.0 -30.214485902953637
65.0 214.0 -30.085505302420493
65.0 216.0 -30.003219717454087
65.0 218.0 -29.989115277978755
65.0 220.0 -30.034827605501143
65.0 222.0 -30.10778358639493
65.0 224.0 -30.168191243089385
65.0 226.0 -30.18869020787797
65.0 228.0 -30.168862922323655
65.0 230.0 -30.132628665319828
65.0 232.0 -30.10374751183475
65.0 234.0 -30.087079665141296
65.0 236.0 -30.074356070269815
65.0 238.0 -30.054547969416674
65.0 240.0 -30.018739890905096
65.0 242.0 -29.968694160279696
65.0 244.0 -29.916475203964204
65.0 246.0 -29.865298271164104
65.0 248.0 -29.793587665309637
65.0 250.0 -29.667323611115307
65.0 252.0 -29.48488792263722
65.0 254.0 -29.306783860897685
65.0 256.0 -29.213065935956827
65.0 258.0 -29.23326196260708
65.0 260.0 -29.330945662231287
65.0 262.0 -29.443269841870013
65.0 264.0 -29.522169857677305
65.0 266.0 -29.549349194418035
65.0 268.0 -29.534827911427257
65.0 270.0 -29.504981722382038
65.0 272.0 -29.483154259183696
65.0 274.0 -29.480128333007237
65.0 276.0 -29.498378469431064
65.0 278.0 -29.533937398297443
65.0 280.0 -29.575961620430515
65.0 282.0 -29.61525678668622
65.0 284.0 -29.650269634519056
65.0 286.0 -29.678562592271213
65.0 288.0 -29.689028609275493
65.0 290.0 -29.669740949114537
65.0 292.0 -29.623377590008502
65.0 294.0 -29.569124654081254
65.0 296.0 -29.52315774145772
65.0 298.0 -29.4810366826699
65.0 300.0 -29.427654643148937
65.0 302.0 -29.365231220149862
65.0 304.0 -29.324776488170006
65.0 306.0 -29.342021871960533
65.0 308.0 -29.418832576970786
65.0 310.0 -29.51186535521679
65.0 312.0 -29.566279390696284
65.0 314.0 -29.56072304139941
65.0 316.0 -29.51358322661871
65.0 318.0 -29.454716906300277
65.0 320.0 -29.405607124195893
65.0 322.0 -29.381730948102035
65.0 324.0 -29.398343335372296
65.0 326.0 -29.462180449269596
65.0 328.0 -29.551693856662222
65.0 330.0 -29.606925343652183
65.0 332.0 -29.549239067170014
65.0 334.0 -29.32758004600759
65.0 336.0 -28.951775515971985
65.0 338.0 -28.462880987614735
65.0 340.0 -27.862892585250258
65.0 342.0 -27.102962093926216
65.0 344.0 -26.164770928461945
65.0 346.0 -25.123370649757053
65.0 348.0 -24.101267576535193
65.0 350.0 -23.191097194017473
65.0 352.0 -22.432792852098228
65.0 354.0 -21.83705487475966
65.0 356.0 -21.41599373004376
65.0 358.0 -21.193779962283543
70.0 0.0 -21.305960669892634
70.0 2.0 -21.534265476704793
70.0 4.0 -21.924709427950823
70.0 6.0 -22.45061863284125
70.0 8.0 -23.10831617178263
70.0 10.0 -23.921305016635174
70.0 12.0 -24.911485401478974
70.0 14.0 -26.04118591383093
70.0 16.0 -27.161596964260024
70.0 18.0 -28.045329548427187
70.0 20.0 -28.552829994596127
70.0 22.0 -28.75403330279914
70.0 24.0 -28.81961819761097
70.0 26.0 -28.869728981443185
70.0 28.0 -28.942613086970105
70.0 30.0 -29.023019083977765
70.0 32.0 -29.076427407407408
70.0 34.0 -29.085291126285455
70.0 36.0 -29.069596967335684
70.0 38.0 -29.0699095101889
70.0 40.0 -29.10885655808061
70.0 42.0 -29.17239796986236
70.0 44.0 -29.228297677900624
70.0 46.0 -29.25310872650792
70.0 48.0 -29.241650733492108
70.0 50.0 -29.206443953261587
70.0 52.0 -29.164193914437384
70.0 54.0 -29.117274065339373
70.0 56.0 -29.065165982608477
70.0 58.0 -29.025806542377197
70.0 60.0 -29.02008401718557
70.0 62.0 -29.041319975791488
70.0 64.0 -29.052757912281898
70.0 66.0 -29.021076872509614
70.0 68.0 -28.958880941541164
70.0 70.0 -28.91754096481723
70.0 72.0 -28.92974862320751
70.0 74.0 -28.978949044492662
70.0 76.0 -29.025573806007422
70.0 78.0 -29.048389552935646
70.0 80.0 -29.058401946174506
70.0 82.0 -29.07568719206376
70.0 84.0 -29.098251145988225
70.0 86.0 -29.103379235556307
70.0 88.0 -29.078331881862315
70.0 90.0 -29.03773828964536
70.0 92.0 -29.006346836820754
70.0 94.0 -28.991118087429058
70.0 96.0 -28.976052055784763
70.0 98.0 -28.945153775810905
70.0 100.0 -28.90722148276844
70.0 102.0 -28.891232543904838
70.0 104.0 -28.915031600337326
70.0 106.0 -28.964397295566478
70.0 108.0 -29.006873357077566
70.0 110.0 -29.025046266979867
70.0 112.0 -29.03047450169143
70.0 114.0 -29.038168443034117
70.0 116.0 -29.035132127064433
70.0 118.0 -28.992712360632513
70.0 120.0 -28.91369230451931
70.0 122.0 -28.84800376031841
70.0 124.0 -28.849212178598016
70.0 126.0 -28.925593617053988
70.0 128.0 -29.039133922653964
70.0 130.0 -29.145049230252447
70.0 132.0 -29.228740162945783
70.0 134.0 -29.2963152796546
70.0 136.0 -29.32573073679681
70.0 138.0 -29.269950184309966
70.0 140.0 -29.13396293911189
70.0 142.0 -28.98449614566971
70.0 144.0 -28.867949791208556
70.0 146.0 -28.775143299465423
70.0 148.0 -28.677203720535793
70.0 150.0 -28.562236812577034
70.0 152.0 -28.42968666140786
70.0 154.0 -28.26340856528934
70.0 156.0 -28.04914898775966
70.0 158.0 -27.799518646490384
70.0 160.0 -27.48849640386121
70.0 162.0 -26.985964110877795
70.0 164.0 -26.158421484056436
70.0 166.0 -25.05211485681151
70.0 168.0 -23.888530301048622
70.0 170.0 -22.888432196785576
70.0 172.0 -22.15690290542804
70.0 174.0 -21.68616334745023
70.0 176.0 -21.414904413105727
70.0 178.0 -21.293696605984245
70.0 180.0 -21.3214822924048
70.0 182.0 -21.53581455923796
70.0 184.0 -21.972223556939454
70.0 186.0 -22.626942350919357
70.0 188.0 -23.44618016360203
70.0 190.0 -24.346063021635757
70.0 192.0 -25.25294394463113
70.0 194.0 -26.132120603102095
70.0 196.0 -26.967843508746334
70.0 198.0 -27.71433280760947
70.0 200.0 -28.29430260450389
70.0 202.0 -28.670530946603428
70.0 204.0 -28.889376974190117
70.0 206.0 -29.018560448145003
70.0 208.0 -29.083860149753605
70.0 210.0 -29.092868821266997
70.0 212.0 -29.073233157212105
70.0 214.0 -29.063447732449408
70.0 216.0 -29.08924101853782
70.0 218.0 -29.150486918571687
70.0 220.0 -29.226464226743296
70.0 222.0 -29.29883160780399
70.0 224.0 -29.35678271351033
70.0 226.0 -29.383663258369978
70.0 228.0 -29.36556421378764
70.0 230.0 -29.30873002292025
70.0 232.0 -29.233177382445458
70.0 234.0 -29.15746516271959
70.0 236.0 -29.091452689174183
70.0 238.0 -29.034226458101458
70.0 240.0 -28.98023756299015
70.0 242.0 -28.93277992295177
70.0 244.0 -28.906454624382487
70.0 246.0 -28.91034037266762
70.0 248.0 -28.933685174063463
70.0 250.0 -28.956659281117922
70.0 252.0 -28.975981720187267
70.0 254.0 -29.008625816218412
70.0 256.0 -29.064437087031973
70.0 258.0 -29.129074467945834
70.0 260.0 -29.17948503462234
70.0 262.0 -29.20281026569439
70.0 264.0 -29.19753479500514
70.0 266.0 -29.165625190660407
70.0 268.0 -29.111632765807283
70.0 270.0 -29.05390314075899
70.0 272.0 -29.021181236342002
70.0 274.0 -29.024397617396552
70.0 276.0 -29.043855122414822
70.0 278.0 -29.047766038623752
70.0 280.0 -29.019395630398787
70.0 282.0 -28.97816212956602
70.0 284.0 -28.97084834471462
70.0 286.0 -29.02593926057299
70.0 288.0 -29.12322978548402
70.0 290.0 -29.213451806938593
70.0 292.0 -29.25864678576939
70.0 294.0 -29.25458525957156
70.0 296.0 -29.22421373638397
70.0 298.0 -29.19286385326994
70.0 300.0 -29.17131815405476
70.0 302.0 -29.16185781221172
70.0 304.0 -29.170490224902814
70.0 306.0 -29.20289281707443
70.0 308.0 -29.250144218415763
70.0 310.0 -29.288764940291586
70.0 312.0 -29.299991041346015
70.0 314.0 -29.2845583191699
70.0 316.0 -29.253042493340992
70.0 318.0 -29.204285853840354
70.0 320.0 -29.12386367996846
70.0 322.0 -29.009317603462335
70.0 324.0 -28.887680698045635
70.0 326.0 -28.79994543368179
70.0 328.0 -28.768344518611336
70.0 330.0 -28.771360614982754
70.0 332.0 -28.742183015642087
70.0 334.0 -28.59788868426614
70.0 336.0 -28.28669269296028
70.0 338.0 -27.81639202203282
70.0 340.0 -27.230413075157816
70.0 342.0 -26.55574377088019
70.0 344.0 -25.789397432929057
70.0 346.0 -24.93616035590182
70.0 348.0 -24.040860971336727
70.0 350.0 -23.178467563962695
70.0 352.0 -22.424537605167714
70.0 354.0 -21.835753239065596
70.0 356.0 -21.446077940352083
70.0 358.0 -21.270241177122134
75.0 0.0 -21.536774042226412
75.0 2.0 -21.653809935970685
75.0 4.0 -21.896505416360892
75.0 6.0 -22.258804034644854
75.0 8.0 -22.744788106046705
75.0 10.0 -23.357326044461995
75.0 12.0 -24.07947905311974
75.0 14.0 -24.85547588395778
75.0 16.0 -25.589239807023397
75.0 18.0 -26.184683370809353
75.0 20.0 -26.61270996977233
75.0 22.0 -26.922511662469155
75.0 24.0 -27.173600905363458
75.0 26.0 -27.38865062638729
75.0 28.0 -27.574803432906386
75.0 30.0 -27.74838345001168
75.0 32.0 -27.922567342591307
75.0 34.0 -28.091312390863173
75.0 36.0 -28.237085767855575
75.0 38.0 -28.353227021965925
75.0 40.0 -28.4545841659651
75.0 42.0 -28.559751099070915
75.0 44.0 -28.665231199704692
75.0 46.0 -28.7432709210529
75.0 48.0 -28.766148808221264
75.0 50.0 -28.732620718902506
75.0 52.0 -28.669625022612685
75.0 54.0 -28.60963170672303
75.0 56.0 -28.56996647358379
75.0 58.0 -28.551005614232196
75.0 60.0 -28.546738963503913
75.0 62.0 -28.553237418476094
75.0 64.0 -28.571624131550273
75.0 66.0 -28.610669792542758
75.0 68.0 -28.68620914136635
75.0 70.0 -28.81139349332588
75.0 72.0 -28.98066721500602
75.0 74.0 -29.159935708315025
75.0 76.0 -29.300321217240995
75.0 78.0 -29.372743067530678
75.0 80.0 -29.385232235161617
75.0 82.0 -29.361337690518425
75.0 84.0 -29.312407954199188
75.0 86.0 -29.23703693110315
75.0 88.0 -29.137564111330153
75.0 90.0 -29.026296682054475
75.0 92.0 -28.915601119989983
75.0 94.0 -28.809398878870315
75.0 96.0 -28.710233811660064
75.0 98.0 -28.632636413527997
75.0 100.0 -28.599959156279418
75.0 102.0 -28.621774953317427
75.0 104.0 -28.67833402373336
75.0 106.0 -28.73453146553139
75.0 108.0 -28.772949861529046
75.0 110.0 -28.81120599912712
75.0 112.0 -28.88160664375576
75.0 114.0 -28.991301769023575
75.0 116.0 -29.102303281173278
75.0 118.0 -29.157081113318448
75.0 120.0 -29.137141568784493
75.0 122.0 -29.087058473760674
75.0 124.0 -29.06022288544222
75.0 126.0 -29.055087382092225
75.0 128.0 -29.023081739950346
75.0 130.0 -28.936381784949997
75.0 132.0 -28.83425047537142
75.0 134.0 -28.781465607452184
75.0 136.0 -28.783975665328736
75.0 138.0 -28.781512640297247
75.0 140.0 -28.736710854826605
75.0 142.0 -28.678573236140174
75.0 144.0 -28.63591467283022
75.0 146.0 -28.589384203586683
75.0 148.0 -28.5043563712571
75.0 150.0 -28.376615706061912
75.0 152.0 -28.23350985197369
75.0 154.0 -28.091399129072112
75.0 156.0 -27.926802914123932
75.0 158.0 -27.70424305640292
75.0 160.0 -27.389204299386158
75.0 162.0 -26.90230338050597
75.0 164.0 -26.144426269322125
75.0 166.0 -25.13550716778648
75.0 168.0 -24.052977500689412
75.0 170.0 -23.09610157973556
75.0 172.0 -22.368433032715252
75.0 174.0 -21.86984055432741
75.0 176.0 -21.552205567249025
75.0 178.0 -21.382032824414576
75.0 180.0 -21.36891962524487
75.0 182.0 -21.546769109735905
75.0 184.0 -21.931600141513012
75.0 186.0 -22.49226249926179
75.0 188.0 -23.15376870882485
75.0 190.0 -23.833474060336464
75.0 192.0 -24.488461802330455
75.0 194.0 -25.12567192630065
75.0 196.0 -25.756093949177302
75.0 198.0 -26.347574703663838
75.0 200.0 -26.83101970443512
75.0 202.0 -27.157399351945692
75.0 204.0 -27.34463232122225
75.0 206.0 -27.455369349501538
75.0 208.0 -27.550443301050915
75.0 210.0 -27.672485102848817
75.0 212.0 -27.83475195708209
75.0 214.0 -28.016225830067576
75.0 216.0 -28.18285204864847
75.0 218.0 -28.307877727597088
75.0 220.0 -28.385728569952192
75.0 222.0 -28.443641959786873
75.0 224.0 -28.514199385360108
75.0 226.0 -28.594204876996287
75.0 228.0 -28.651911072350735
75.0 230.0 -28.66092468254685
75.0 232.0 -28.618186214644936
75.0 234.0 -28.545781826587934
75.0 236.0 -28.47705940643312
75.0 238.0 -28.436555157204957
75.0 240.0 -28.433159808935514
75.0 242.0 -28.464793231077042
75.0 244.0 -28.526267561741612
75.0 246.0 -28.614499538768374
75.0 248.0 -28.726973518435944
75.0 250.0 -28.85993792413437
75.0 252.0 -29.007883402038942
75.0 254.0 -29.156845505775976
75.0 256.0 -29.27853008165016
75.0 258.0 -29.339234287748184
75.0 260.0 -29.32218281535188
75.0 262.0 -29.24496180451743
75.0 264.0 -29.146693146437524
75.0 266.0 -29.05226833896238
75.0 268.0 -28.957969941926883
75.0 270.0 -28.850612470771395
75.0 272.0 -28.73099994619716
75.0 274.0 -28.61922768256064
75.0 276.0 -28.53394100088699
75.0 278.0 -28.4683159929091
75.0 280.0 -28.405826662657596
75.0 282.0 -28.356376663242585
75.0 284.0 -28.351272291289344
75.0 286.0 -28.406564834284396
75.0 288.0 -28.505748073410977
75.0 290.0 -28.612974439495424
75.0 292.0 -28.70163438093039
75.0 294.0 -28.77078174464826
75.0 296.0 -28.828166437652676
75.0 298.0 -28.865367422011193
75.0 300.0 -28.862129019254414
75.0 302.0 -28.813403793076397
75.0 304.0 -28.746327709100697
75.0 306.0 -28.704520689379642
75.0 308.0 -28.71019988174666
75.0 310.0 -28.745290948893754
75.0 312.0 -28.773009844745225
75.0 314.0 -28.770040359676685
75.0 316.0 -28.734646859185222
75.0 318.0 -28.67804524964488
75.0 320.0 -28.616287844175126
75.0 322.0 -28.561209705179618
75.0 324.0 -28.511162160126812
75.0 326.0 -28.45326140920443
75.0 328.0 -28.381994457606588
75.0 330.0 -28.314182478656544
75.0 332.0 -28.27428703021923
75.0 334.0 -28.256854139487487
75.0 336.0 -28.196044136895747
75.0 338.0 -27.976503292601276
75.0 340.0 -27.509033866251862
75.0 342.0 -26.806507310297853
75.0 344.0 -25.96063001478486
75.0 346.0 -25.06711074564552
75.0 348.0 -24.192501144459793
75.0 350.0 -23.383178101631323
75.0 352.0 -22.68214432671759
75.0 354.0 -22.130810815625665
75.0 356.0 -21.756472176832375
75.0 358.0 -21.563438208723348
80.0 0.0 -22.028689053123337
80.0 2.0 -22.02381678302328
80.0 4.0 -22.12603314251669
80.0 6.0 -22.335972691292454
80.0 8.0 -22.657917583474077
80.0 10.0 -23.095520481609455
80.0 12.0 -23.635623651064424
80.0 14.0 -24.230435124414832
80.0 16.0 -24.802290776173194
80.0 18.0 -25.287480558822743
80.0 20.0 -25.682584742897202
80.0 22.0 -26.02671871213235
80.0 24.0 -26.33881681769647
80.0 26.0 -26.594736981188966
80.0 28.0 -26.76684615261067
80.0 30.0 -26.870863121720895
80.0 32.0 -26.959291103702885
80.0 34.0 -27.07157585568593
80.0 36.0 -27.20436671292779
80.0 38.0 -27.328555458871378
80.0 40.0 -27.422369388144606
80.0 42.0 -27.48448316400404
80.0 44.0 -27.524588550262756
80.0 46.0 -27.548524630758358
80.0 48.0 -27.551391887234324
80.0 50.0 -27.52738907265247
80.0 52.0 -27.487668397026535
80.0 54.0 -27.457619645903314
80.0 56.0 -27.453488372036933
80.0 58.0 -27.473965760114258
80.0 60.0 -27.515907138393978
80.0 62.0 -27.586136122309775
80.0 64.0 -27.692778187857687
80.0 66.0 -27.828292980549925
80.0 68.0 -27.965171726244755
80.0 70.0 -28.07090945245385
80.0 72.0 -28.124876056213704
80.0 74.0 -28.12381353648442
80.0 76.0 -28.08223378097921
80.0 78.0 -28.026581014965693
80.0 80.0 -27.979806757378405
80.0 82.0 -27.946932297668443
80.0 84.0 -27.914168499113647
80.0 86.0 -27.866601426097652
80.0 88.0 -27.807518021408253
80.0 90.0 -27.753428272852734
80.0 92.0 -27.71463503779835
80.0 94.0 -27.69075940073877
80.0 96.0 -27.68168491837002
80.0 98.0 -27.69397378749245
80.0 100.0 -27.733429798050317
80.0 102.0 -27.792009914734585
80.0 104.0 -27.846969162838032
80.0 106.0 -27.88193919462282
80.0 108.0 -27.910949763926535
80.0 110.0 -27.97050246333071
80.0 112.0 -28.08033127262448
80.0 114.0 -28.216975510624604
80.0 116.0 -28.327744716092855
80.0 118.0 -28.37108836354001
80.0 120.0 -28.35266861245385
80.0 122.0 -28.318072011206997
80.0 124.0 -28.297470819706078
80.0 126.0 -28.26813004467276
80.0 128.0 -28.186362126772963
80.0 130.0 -28.055130535421704
80.0 132.0 -27.94201305126256
80.0 134.0 -27.91187580774883
80.0 136.0 -27.948253644969338
80.0 138.0 -27.965978841831053
80.0 140.0 -27.918380301930945
80.0 142.0 -27.858485504920676
80.0 144.0 -27.867235246278995
80.0 146.0 -27.962246713536114
80.0 148.0 -28.092983211716238
80.0 150.0 -28.205141690287494
80.0 152.0 -28.283079916673053
80.0 154.0 -28.310723465691407
80.0 156.0 -28.23714629943961
80.0 158.0 -28.027707239519508
80.0 160.0 -27.687624616878487
80.0 162.0 -27.18449082908794
80.0 164.0 -26.43919238790054
80.0 166.0 -25.462858556849636
80.0 168.0 -24.415673767664536
80.0 170.0 -23.48175526346556
80.0 172.0 -22.756033369873947
80.0 174.0 -22.241865289152443
80.0 176.0 -21.9021360734643
80.0 178.0 -21.706813191813104
80.0 180.0 -21.652536347425716
80.0 182.0 -21.752870037826654
80.0 184.0 -22.013994022626466
80.0 186.0 -22.4118017409356
80.0 188.0 -22.88296382978259
80.0 190.0 -23.35004529878428
80.0 192.0 -23.777706251439046
80.0 194.0 -24.19547046073918
80.0 196.0 -24.6475168800473
80.0 198.0 -25.126220629911693
80.0 200.0 -25.562956341769674
80.0 202.0 -25.897028430333062
80.0 204.0 -26.142840768920067
80.0 206.0 -26.36066847490614
80.0 208.0 -26.586433529229872
80.0 210.0 -26.805057652778178
80.0 212.0 -26.97413511728613
80.0 214.0 -27.07579629893
80.0 216.0 -27.140068501541084
80.0 218.0 -27.215133173827148
80.0 220.0 -27.326752300900672
80.0 222.0 -27.453253650285596
80.0 224.0 -27.536926052163196
80.0 226.0 -27.54053054712351
80.0 228.0 -27.48476114903665
80.0 230.0 -27.420031307515792
80.0 232.0 -27.38371283081871
80.0 234.0 -27.385569927087715
80.0 236.0 -27.412920921700486
80.0 238.0 -27.447696623389376
80.0 240.0 -27.48671273086793
80.0 242.0 -27.543418144200498
80.0 244.0 -27.626759303910127
80.0 246.0 -27.72151350621417
80.0 248.0 -27.79422602440159
80.0 250.0 -27.823118739558083
80.0 252.0 -27.820051726455446
80.0 254.0 -27.81705371568694
80.0 256.0 -27.833313829591102
80.0 258.0 -27.857189537324388
80.0 260.0 -27.858763363327466
80.0 262.0 -27.823190407308243
80.0 264.0 -27.769042918584653
80.0 266.0 -27.72622696017968
80.0 268.0 -27.70285922082495
80.0 270.0 -27.68451371891168
80.0 272.0 -27.662454228238694
80.0 274.0 -27.648499723549374
80.0 276.0 -27.657690556830854
80.0 278.0 -27.691966168905225
80.0 280.0 -27.746654394772506
80.0 282.0 -27.818463716821796
80.0 284.0 -27.904682069910326
80.0 286.0 -28.000687456903265
80.0 288.0 -28.09314022432418
80.0 290.0 -28.161301038568606
80.0 292.0 -28.197894242935327
80.0 294.0 -28.2203033979237
80.0 296.0 -28.251478007391952
80.0 298.0 -28.29514812418289
80.0 300.0 -28.33154618127299
80.0 302.0 -28.334529765874027
80.0 304.0 -28.292793986898126
80.0 306.0 -28.21635536838731
80.0 308.0 -28.126074780588674
80.0 310.0 -28.038029525052465
80.0 312.0 -27.955549547876796
80.0 314.0 -27.875787661076288
80.0 316.0 -27.803364398923662
80.0 318.0 -27.756022015271355
80.0 320.0 -27.760915747382953
80.0 322.0 -27.843644668463
80.0 324.0 -28.003935903538554
80.0 326.0 -28.192706081295782
80.0 328.0 -28.330052458708504
80.0 330.0 -28.3709181857311
80.0 332.0 -28.345712401143995
80.0 334.0 -28.30968079707439
80.0 336.0 -28.254947523992854
80.0 338.0 -28.086580755414275
80.0 340.0 -27.697859326264044
80.0 342.0 -27.065949588384886
80.0 344.0 -26.257443741837186
80.0 346.0 -25.37501186869019
80.0 348.0 -24.520304002356525
80.0 350.0 -23.769951149607845
80.0 352.0 -23.161124718035445
80.0 354.0 -22.69640389587705
80.0 356.0 -22.361197244759616
80.0 358.0 -22.140840987052634
85.0 0.0 -23.775383098346
85.0 2.0 -23.803838137618275
85.0 4.0 -23.912042244308033
85.0 6.0 -24.12114676736185
85.0 8.0 -24.45266395555889
85.0 10.0 -24.902228156160927
85.0 12.0 -25.427605810046927
85.0 14.0 -25.962526382737416
85.0 16.0 -26.447758759223543
85.0 18.0 -26.850228951556332
85.0 20.0 -27.158779143140368
85.0 22.0 -27.373939226184728
85.0 24.0 -27.5041621182325
85.0 26.0 -27.56347482563686
85.0 28.0 -27.56873951252748
85.0 30.0 -27.542153703654403
85.0 32.0 -27.50806044724508
85.0 34.0 -27.477019993393597
85.0 36.0 -27.441069995105675
85.0 38.0 -27.392975618422042
85.0 40.0 -27.344640934748767
85.0 42.0 -27.319530824154704
85.0 44.0 -27.328699809269843
85.0 46.0 -27.360273402183523
85.0 48.0 -27.393688769890364
85.0 50.0 -27.421217763302007
85.0 52.0 -27.453335166388243
85.0 54.0 -27.503194284453443
85.0 56.0 -27.568748130998834
85.0 58.0 -27.632449367479325
85.0 60.0 -27.675678017683843
85.0 62.0 -27.689684376237903
85.0 64.0 -27.675621481180706
85.0 66.0 -27.640105804143367
85.0 68.0 -27.592919131136647
85.0 70.0 -27.547868526203267
85.0 72.0 -27.52013879968665
85.0 74.0 -27.51743286686328
85.0 76.0 -27.535547093451864
85.0 78.0 -27.56395317289283
85.0 80.0 -27.593331629308455
85.0 82.0 -27.61835491103023
85.0 84.0 -27.63718645248194
85.0 86.0 -27.652188552446905
85.0 88.0 -27.6709296821726
85.0 90.0 -27.70007114840452
85.0 92.0 -27.73387533302609
85.0 94.0 -27.754438324019112
85.0 96.0 -27.750697023690236
85.0 98.0 -27.734621801334534
85.0 100.0 -27.731406941559147
85.0 102.0 -27.752359889363838
85.0 104.0 -27.781825590367646
85.0 106.0 -27.796640330465728
85.0 108.0 -27.797763578553223
85.0 110.0 -27.81305698344887
85.0 112.0 -27.86442855611526
85.0 114.0 -27.936886523122254
85.0 116.0 -27.98339090366319
85.0 118.0 -27.963470574834727
85.0 120.0 -27.88083240380095
85.0 122.0 -27.779542124950012
85.0 124.0 -27.699284396751302
85.0 126.0 -27.639304272623665
85.0 128.0 -27.569216351992733
85.0 130.0 -27.470821067713096
85.0 132.0 -27.36765203967152
85.0 134.0 -27.310659495139753
85.0 136.0 -27.324840269238887
85.0 138.0 -27.379036983176995
85.0 140.0 -27.429861621516824
85.0 142.0 -27.478316907546876
85.0 144.0 -27.55601574036828
85.0 146.0 -27.673428733692656
85.0 148.0 -27.797723748150347
85.0 150.0 -27.889688425509615
85.0 152.0 -27.95583338347597
85.0 154.0 -28.023015669264694
85.0 156.0 -28.08320505379124
85.0 158.0 -28.104946870949163
85.0 160.0 -28.053120585529054
85.0 162.0 -27.86269332546844
85.0 164.0 -27.44512747599296
85.0 166.0 -26.780826308486148
85.0 168.0 -25.981496631019347
85.0 170.0 -25.20748212093094
85.0 172.0 -24.55837425094108
85.0 174.0 -24.059919387402623
85.0 176.0 -23.708860372703402
85.0 178.0 -23.506514177029203
85.0 180.0 -23.461023007081106
85.0 182.0 -23.57328051472836
85.0 184.0 -23.823279602422037
85.0 186.0 -24.162717457853176
85.0 188.0 -24.52279632216634
85.0 190.0 -24.850576021476005
85.0 192.0 -25.153438236676507
85.0 194.0 -25.493324695312726
85.0 196.0 -25.916883205701637
85.0 198.0 -26.387730574279857
85.0 200.0 -26.80075014093916
85.0 202.0 -27.08423398386858
85.0 204.0 -27.269272541596674
85.0 206.0 -27.431021213526414
85.0 208.0 -27.58763627168824
85.0 210.0 -27.679267349586965
85.0 212.0 -27.645278550912753
85.0 214.0 -27.503034959454872
85.0 216.0 -27.33785666496395
85.0 218.0 -27.233417842990665
85.0 220.0 -27.210989324940794
85.0 222.0 -27.227156530407925
85.0 224.0 -27.231876627410255
85.0 226.0 -27.21933248958009
85.0 228.0 -27.221132187736266
85.0 230.0 -27.265759503925775
85.0 232.0 -27.34825039704466
85.0 234.0 -27.43358581442355
85.0 236.0 -27.484162447763083
85.0 238.0 -27.483548015425022
85.0 240.0 -27.444143816231925
85.0 242.0 -27.39880505934571
85.0 244.0 -27.379317439298163
85.0 246.0 -27.39427235606417
85.0 248.0 -27.423514671968988
85.0 250.0 -27.43684090536857
85.0 252.0 -27.423302877046257
85.0 254.0 -27.40075290669631
85.0 256.0 -27.392670573752284
85.0 258.0 -27.40087064765389
85.0 260.0 -27.40873263724017
85.0 262.0 -27.408489556552404
85.0 264.0 -27.416211910306668
85.0 266.0 -27.456115770372207
85.0 268.0 -27.532671943669932
85.0 270.0 -27.621792171102545
85.0 272.0 -27.690868280838053
85.0 274.0 -27.723942304921387
85.0 276.0 -27.724282466162844
85.0 278.0 -27.69875268400333
85.0 280.0 -27.6499356522422
85.0 282.0 -27.586626978767406
85.0 284.0 -27.532814013921303
85.0 286.0 -27.514741106590833
85.0 288.0 -27.53970183641052
85.0 290.0 -27.590893687240722
85.0 292.0 -27.64238946850044
85.0 294.0 -27.679388242428466
85.0 296.0 -27.699574452663754
85.0 298.0 -27.698437221194254
85.0 300.0 -27.66842983598544
85.0 302.0 -27.608904385009847
85.0 304.0 -27.52891802169973
85.0 306.0 -27.445350939660127
85.0 308.0 -27.372346869846563
85.0 310.0 -27.310184287783898
85.0 312.0 -27.250855503078814
85.0 314.0 -27.189183646877257
85.0 316.0 -27.1288657759024
85.0 318.0 -27.08431348823836
85.0 320.0 -27.075725229420105
85.0 322.0 -27.122925191008203
85.0 324.0 -27.23746575852885
85.0 326.0 -27.41012382859899
85.0 328.0 -27.61191195705864
85.0 330.0 -27.814658465207156
85.0 332.0 -28.000444349484553
85.0 334.0 -28.143272697880903
85.0 336.0 -28.198724174971307
85.0 338.0 -28.135678643983155
85.0 340.0 -27.96778589486216
85.0 342.0 -27.71709911924078
85.0 344.0 -27.35639514799377
85.0 346.0 -26.8359970268275
85.0 348.0 -26.17041130576263
85.0 350.0 -25.457299103492545
