Theta Phi E_field
65.0 208.0 -28.869147298067688
65.0 210.0 -28.9136158733228
65.0 212.0 -28.992386624232793
65.0 214.0 -29.052389685394232
65.0 216.0 -29.052068654621603
65.0 218.0 -28.994505289670105
65.0 220.0 -28.94479606440122
65.0 222.0 -28.971604493803174
65.0 224.0 -29.073120822117033
65.0 226.0 -29.18350225283654
65.0 228.0 -29.233727315671302
65.0 230.0 -29.195659922589947
65.0 232.0 -29.096805016101367
65.0 234.0 -29.002532013474642
65.0 236.0 -28.972435808387313
65.0 238.0 -29.031731941237897
65.0 240.0 -29.15999115655532
65.0 242.0 -29.29745012004628
65.0 244.0 -29.39281587110658
65.0 246.0 -29.436585145594094
65.0 248.0 -29.421176109819616
65.0 250.0 -29.3160543280256
65.0 252.0 -29.124004274054354
65.0 254.0 -28.922779910337248
65.0 256.0 -28.81036096980707
65.0 258.0 -28.8256188651707
65.0 260.0 -28.937023026979
65.0 262.0 -29.08211000629946
65.0 264.0 -29.194523333231842
65.0 266.0 -29.23578817392716
65.0 268.0 -29.238757541225254
65.0 270.0 -29.27009948209217
65.0 272.0 -29.34579681159188
65.0 274.0 -29.423180541010552
65.0 276.0 -29.447342815971425
65.0 278.0 -29.396524207491133
65.0 280.0 -29.318736630935497
65.0 282.0 -29.29491817759697
65.0 284.0 -29.343757137312746
65.0 286.0 -29.400963875472577
65.0 288.0 -29.402133054005816
65.0 290.0 -29.363856681196722
65.0 292.0 -29.362326645769713
65.0 294.0 -29.439137835600498
65.0 296.0 -29.554312148630615
65.0 298.0 -29.64170757895183
65.0 300.0 -29.694156024306004
65.0 302.0 -29.759866598763367
65.0 304.0 -29.851473261622786
65.0 306.0 -29.91531997862952
65.0 308.0 -29.926168034337127
65.0 310.0 -29.930435836933906
65.0 312.0 -29.9375104885683
65.0 314.0 -29.85152510320934
65.0 316.0 -29.617262511726857
65.0 318.0 -29.423304148512898
65.0 320.0 -29.54872745139079
65.0 322.0 -29.953219241928963
65.0 324.0 -30.140102996652722
65.0 326.0 -29.785268145121396
65.0 328.0 -29.228064168407958
65.0 330.0 -28.810035671767643
65.0 332.0 -28.534724865192032
65.0 334.0 -28.284786916929853
65.0 336.0 -28.001658819503838
65.0 338.0 -27.68329869467192
65.0 340.0 -27.251726487190012
65.0 342.0 -26.511614109874877
65.0 344.0 -25.433424463685512
65.0 346.0 -24.305759114715567
65.0 348.0 -23.397488896248966
65.0 350.0 -22.72847901573991
65.0 352.0 -22.167168394070785
65.0 354.0 -21.627122481426895
65.0 356.0 -21.152625105413744
65.0 358.0 -20.848857088209872
70.0 0.0 -21.649272598736683
70.0 2.0 -21.945849994401662
70.0 4.0 -22.22691234207137
70.0 6.0 -22.527209154611896
70.0 8.0 -22.94051847092128
70.0 10.0 -23.567164728960318
70.0 12.0 -24.48288675352928
70.0 14.0 -25.715718241479117
70.0 16.0 -27.155650242162153
70.0 18.0 -28.403925264416255
70.0 20.0 -28.997606734480176
70.0 22.0 -29.042881693700902
70.0 24.0 -28.999305002807105
70.0 26.0 -29.139921206066507
70.0 28.0 -29.514178866861094
70.0 30.0 -29.990771535436966
70.0 32.0 -30.338141051746938
70.0 34.0 -30.40150907919317
70.0 36.0 -30.223812096114308
70.0 38.0 -30.022079662157857
70.0 40.0 -29.993288957151325
70.0 42.0 -30.155334045184652
70.0 44.0 -30.392465721301072
70.0 46.0 -30.567115563532433
70.0 48.0 -30.576404849118326
70.0 50.0 -30.40554567425066
70.0 52.0 -30.14375398588905
70.0 54.0 -29.90397796724723
70.0 56.0 -29.756428522685958
70.0 58.0 -29.726318411842332
70.0 60.0 -29.79245058681952
70.0 62.0 -29.876937821350978
70.0 64.0 -29.88153608606809
70.0 66.0 -29.775198941052103
70.0 68.0 -29.637534570462485
70.0 70.0 -29.579283811649333
70.0 72.0 -29.623211685508196
70.0 74.0 -29.680120027828067
70.0 76.0 -29.645949724615683
70.0 78.0 -29.52541711520012
70.0 80.0 -29.43337515636101
70.0 82.0 -29.475275154837473
70.0 84.0 -29.653992280706003
70.0 86.0 -29.86977758968903
70.0 88.0 -30.010970922614284
70.0 90.0 -30.063680791879044
70.0 92.0 -30.089402343955285
70.0 94.0 -30.117808058116672
70.0 96.0 -30.11006378625133
70.0 98.0 -30.011295021079818
70.0 100.0 -29.851857285944988
70.0 102.0 -29.74061124353942
70.0 104.0 -29.724180404894355
70.0 106.0 -29.7436727191864
70.0 108.0 -29.728870091433137
70.0 110.0 -29.669550150423728
70.0 112.0 -29.588162359324954
70.0 114.0 -29.46838126233888
70.0 116.0 -29.253872384927515
70.0 118.0 -28.94143227499419
70.0 120.0 -28.62960898427439
70.0 122.0 -28.44483059154709
70.0 124.0 -28.443818869800026
70.0 126.0 -28.591451543394474
70.0 128.0 -28.799774183893966
70.0 130.0 -28.976700447680482
70.0 132.0 -29.068576606504237
70.0 134.0 -29.063298399732467
70.0 136.0 -28.976593827338235
70.0 138.0 -28.877182041551922
70.0 140.0 -28.873585644882127
70.0 142.0 -29.034277637021372
70.0 144.0 -29.30201572895653
70.0 146.0 -29.474310297096395
70.0 148.0 -29.348150785916047
70.0 150.0 -28.92214085672881
70.0 152.0 -28.431170855524957
70.0 154.0 -28.16563371814738
70.0 156.0 -28.192520741726177
70.0 158.0 -28.226320043415
70.0 160.0 -27.8378710481293
70.0 162.0 -26.87258512707613
70.0 164.0 -25.557788850041646
70.0 166.0 -24.24914170182046
70.0 168.0 -23.184810387809613
70.0 170.0 -22.42124628154074
70.0 172.0 -21.90660847232543
70.0 174.0 -21.581046444667994
70.0 176.0 -21.423550250477177
70.0 178.0 -21.43425287671001
70.0 180.0 -21.600167895847214
70.0 182.0 -21.884856826569866
70.0 184.0 -22.257523094566977
70.0 186.0 -22.744464617458732
70.0 188.0 -23.430831510884428
70.0 190.0 -24.368576444475003
70.0 192.0 -25.4555481127462
70.0 194.0 -26.413261625216748
70.0 196.0 -27.000865166568772
70.0 198.0 -27.32867778673141
70.0 200.0 -27.768103566839862
70.0 202.0 -28.526200581765014
70.0 204.0 -29.41637544146726
70.0 206.0 -30.069260168941025
70.0 208.0 -30.348991743173656
70.0 210.0 -30.32377153477728
70.0 212.0 -30.119384663659652
70.0 214.0 -29.906802959614687
70.0 216.0 -29.771022267495503
70.0 218.0 -29.68988905086606
70.0 220.0 -29.633053691056872
70.0 222.0 -29.62106685210482
70.0 224.0 -29.71143151201325
70.0 226.0 -29.916393871544162
70.0 228.0 -30.147798428163956
70.0 230.0 -30.277123427609762
70.0 232.0 -30.2465685830359
70.0 234.0 -30.10686218481379
70.0 236.0 -29.951255927678915
70.0 238.0 -29.82907448830705
70.0 240.0 -29.725946087941672
70.0 242.0 -29.610594495193233
70.0 244.0 -29.490563953503358
70.0 246.0 -29.412276332168506
70.0 248.0 -29.396873736257874
70.0 250.0 -29.403576577924902
70.0 252.0 -29.390704191343957
70.0 254.0 -29.38985503938987
70.0 256.0 -29.47440011722327
70.0 258.0 -29.66644507514271
70.0 260.0 -29.895669561568
70.0 262.0 -30.04586345944579
70.0 264.0 -30.044709483709457
70.0 266.0 -29.914693489361554
70.0 268.0 -29.744454920439907
70.0 270.0 -29.616398483746686
70.0 272.0 -29.5561176612828
70.0 274.0 -29.534810325285665
70.0 276.0 -29.50879143649663
70.0 278.0 -29.459784303543422
70.0 280.0 -29.406797146632044
70.0 282.0 -29.385435016073828
70.0 284.0 -29.41342098282856
70.0 286.0 -29.473442387691918
70.0 288.0 -29.52718559943039
70.0 290.0 -29.54826451322981
70.0 292.0 -29.548678838536546
70.0 294.0 -29.554322842901314
70.0 296.0 -29.54525602423106
70.0 298.0 -29.461069143059536
70.0 300.0 -29.28573898897653
70.0 302.0 -29.08901245391629
70.0 304.0 -28.95815625380662
70.0 306.0 -28.91339259647542
70.0 308.0 -28.90519830442507
70.0 310.0 -28.878953838759372
70.0 312.0 -28.82997608080278
70.0 314.0 -28.791491327067156
70.0 316.0 -28.782843504959168
70.0 318.0 -28.80615118481087
70.0 320.0 -28.846483950352592
70.0 322.0 -28.829333963720053
70.0 324.0 -28.724856327784487
70.0 326.0 -28.68210694688502
70.0 328.0 -28.843882949199514
70.0 330.0 -29.11422410232875
70.0 332.0 -29.22059846296794
70.0 334.0 -29.05264604986543
70.0 336.0 -28.826113756564936
70.0 338.0 -28.679285575435447
70.0 340.0 -28.32253982652165
70.0 342.0 -27.44670271148092
70.0 344.0 -26.262872728056138
70.0 346.0 -25.10232501768364
70.0 348.0 -24.0428071100998
70.0 350.0 -23.053507467844014
70.0 352.0 -22.19004431838405
70.0 354.0 -21.58889594479796
70.0 356.0 -21.337299061816474
70.0 358.0 -21.400440476248
75.0 0.0 -21.97781470100539
75.0 2.0 -22.052011915084027
75.0 4.0 -22.276430478003483
75.0 6.0 -22.65149472727828
75.0 8.0 -23.148730132310273
75.0 10.0 -23.742543989880637
75.0 12.0 -24.414371802159835
75.0 14.0 -25.07894159570879
75.0 16.0 -25.550697256586577
75.0 18.0 -25.694699577782497
75.0 20.0 -25.609329507712282
75.0 22.0 -25.530537561674002
75.0 24.0 -25.62253316093683
75.0 26.0 -25.91050779296431
75.0 28.0 -26.30896182825709
75.0 30.0 -26.71080904425148
75.0 32.0 -27.074064238483338
75.0 34.0 -27.367399298607268
75.0 36.0 -27.52055099738447
75.0 38.0 -27.518580449890262
75.0 40.0 -27.423461384653436
75.0 42.0 -27.31506342644473
75.0 44.0 -27.27860548412492
75.0 46.0 -27.37511837606217
75.0 48.0 -27.608478320284675
75.0 50.0 -27.91832808781421
75.0 52.0 -28.186806027913605
75.0 54.0 -28.296879182463886
75.0 56.0 -28.230144075753305
75.0 58.0 -28.103166085900927
75.0 60.0 -28.0675791027435
75.0 62.0 -28.16529721771163
75.0 64.0 -28.30290594838367
75.0 66.0 -28.364556296380897
75.0 68.0 -28.33768968921735
75.0 70.0 -28.31189223898422
75.0 72.0 -28.37328981089566
75.0 74.0 -28.529732234132577
75.0 76.0 -28.710158165738186
75.0 78.0 -28.82603701787545
75.0 80.0 -28.860068295809647
75.0 82.0 -28.861248469372907
75.0 84.0 -28.850823416954825
75.0 86.0 -28.786414347979317
75.0 88.0 -28.62471017795682
75.0 90.0 -28.402752291890895
75.0 92.0 -28.20621191260201
75.0 94.0 -28.06812369442723
75.0 96.0 -27.961657601640226
75.0 98.0 -27.86881483694335
75.0 100.0 -27.818628119164067
75.0 102.0 -27.853922487831934
75.0 104.0 -27.97084444034231
75.0 106.0 -28.120938242500802
75.0 108.0 -28.267222386518576
75.0 110.0 -28.422488002690812
75.0 112.0 -28.640919522071073
75.0 114.0 -28.94835646818393
75.0 116.0 -29.285107537400762
75.0 118.0 -29.555204461696416
75.0 120.0 -29.733553958540917
75.0 122.0 -29.879048063454313
75.0 124.0 -29.996525499179086
75.0 126.0 -29.96970955093375
75.0 128.0 -29.73248528524369
75.0 130.0 -29.41564928628732
75.0 132.0 -29.227708888565687
75.0 134.0 -29.259342123761805
75.0 136.0 -29.437990160131477
75.0 138.0 -29.62029858327067
75.0 140.0 -29.67983469733757
75.0 142.0 -29.575199429241785
75.0 144.0 -29.35494681218014
75.0 146.0 -29.06076115730435
75.0 148.0 -28.726868227567557
75.0 150.0 -28.4238736120454
75.0 152.0 -28.248980974436655
75.0 154.0 -28.28131502891932
75.0 156.0 -28.43094045843379
75.0 158.0 -28.373234626252742
75.0 160.0 -27.87628751465192
75.0 162.0 -27.061397979277587
75.0 164.0 -26.10564898987732
75.0 166.0 -25.08288501711618
75.0 168.0 -24.106552007440488
75.0 170.0 -23.308294801033114
75.0 172.0 -22.71205594592661
75.0 174.0 -22.248949162772227
75.0 176.0 -21.863187605330037
75.0 178.0 -21.577118550848766
75.0 180.0 -21.461391361998082
75.0 182.0 -21.55522134256627
75.0 184.0 -21.833437253912468
75.0 186.0 -22.246800846795892
75.0 188.0 -22.777170277931432
75.0 190.0 -23.43565787501779
75.0 192.0 -24.18765583666184
75.0 194.0 -24.90946343099267
75.0 196.0 -25.472226922022912
75.0 198.0 -25.834183725957477
75.0 200.0 -26.026356248709376
75.0 202.0 -26.10616283749043
75.0 204.0 -26.1455521343933
75.0 206.0 -26.237324091391653
75.0 208.0 -26.425486405737033
75.0 210.0 -26.64706437356966
75.0 212.0 -26.832713352726643
75.0 214.0 -27.004596836086783
75.0 216.0 -27.225085821405237
75.0 218.0 -27.513049531253895
75.0 220.0 -27.800914938722595
75.0 222.0 -27.97855036476312
75.0 224.0 -28.01576267642144
75.0 226.0 -27.98860693931456
75.0 228.0 -27.973636663885486
75.0 230.0 -27.974050406374417
75.0 232.0 -27.956816084539536
75.0 234.0 -27.932733282395898
75.0 236.0 -27.956993294841524
75.0 238.0 -28.050553223677017
75.0 240.0 -28.160781294941792
75.0 242.0 -28.21309666853914
75.0 244.0 -28.19597832181534
75.0 246.0 -28.177504824007727
75.0 248.0 -28.22398143664983
75.0 250.0 -28.326711165848238
75.0 252.0 -28.419194871195753
75.0 254.0 -28.444246169213336
75.0 256.0 -28.40514627628317
75.0 258.0 -28.352849542497363
75.0 260.0 -28.32639856999402
75.0 262.0 -28.334498697483813
75.0 264.0 -28.375529408176405
75.0 266.0 -28.438907632495717
75.0 268.0 -28.494089314636433
75.0 270.0 -28.496052203109986
75.0 272.0 -28.426500704995853
75.0 274.0 -28.31828239119915
75.0 276.0 -28.20655505488642
75.0 278.0 -28.088192921110302
75.0 280.0 -27.9523203454211
75.0 282.0 -27.83166157513678
75.0 284.0 -27.802472643794736
75.0 286.0 -27.917542965270655
75.0 288.0 -28.146292653333376
75.0 290.0 -28.39381347876946
75.0 292.0 -28.586970767738574
75.0 294.0 -28.73486539150583
75.0 296.0 -28.879475871357194
75.0 298.0 -29.010424363036613
75.0 300.0 -29.08360835214917
75.0 302.0 -29.109783689707285
75.0 304.0 -29.154891382630446
75.0 306.0 -29.25535699950251
75.0 308.0 -29.38891070976757
75.0 310.0 -29.518318800599964
75.0 312.0 -29.61022549975528
75.0 314.0 -29.615833409791207
75.0 316.0 -29.49588359925128
75.0 318.0 -29.294346748998876
75.0 320.0 -29.12468897354387
75.0 322.0 -29.03194095856746
75.0 324.0 -28.94924429589115
75.0 326.0 -28.806231187960783
75.0 328.0 -28.56286424847054
75.0 330.0 -28.2171327804952
75.0 332.0 -27.894211426819638
75.0 334.0 -27.77897012773893
75.0 336.0 -27.93949515566854
75.0 338.0 -28.20405311481339
75.0 340.0 -28.146551195046747
75.0 342.0 -27.50056773592258
75.0 344.0 -26.534823330976806
75.0 346.0 -25.59310399798178
75.0 348.0 -24.749555643214723
75.0 350.0 -23.9551312577455
75.0 352.0 -23.224693285697498
75.0 354.0 -22.639671288957004
75.0 356.0 -22.2497325761022
75.0 358.0 -22.04045942422708
80.0 0.0 -22.460810899847452
80.0 2.0 -22.522035020895824
80.0 4.0 -22.7426913603377
80.0 6.0 -23.162498467819248
80.0 8.0 -23.781429140509065
80.0 10.0 -24.530376115246693
80.0 12.0 -25.266108400515627
80.0 14.0 -25.821314919734654
80.0 16.0 -26.120450265674627
80.0 18.0 -26.24063911845041
80.0 20.0 -26.338224141143513
80.0 22.0 -26.53763174695337
80.0 24.0 -26.868410329562884
80.0 26.0 -27.264551594747246
80.0 28.0 -27.60545601090399
80.0 30.0 -27.78767204695665
80.0 32.0 -27.818722955159778
80.0 34.0 -27.830442030387026
80.0 36.0 -27.964739839594174
80.0 38.0 -28.264234568156127
80.0 40.0 -28.656301106312426
80.0 42.0 -28.98374334075887
80.0 44.0 -29.05829673293367
80.0 46.0 -28.833277458402765
80.0 48.0 -28.49425251170439
80.0 50.0 -28.237032313590717
80.0 52.0 -28.107258830040553
80.0 54.0 -28.049834238506904
80.0 56.0 -27.99549523930777
80.0 58.0 -27.936811466212774
80.0 60.0 -27.9383358378867
80.0 62.0 -28.053642053543776
80.0 64.0 -28.266834841695278
80.0 66.0 -28.506193102710085
80.0 68.0 -28.697453098474544
80.0 70.0 -28.82131452301983
80.0 72.0 -28.908643724717184
80.0 74.0 -28.97559105911349
80.0 76.0 -28.99064265682373
80.0 78.0 -28.92396109103007
80.0 80.0 -28.811611921575846
80.0 82.0 -28.724756014816947
80.0 84.0 -28.68861394132172
80.0 86.0 -28.66783576426809
80.0 88.0 -28.624806917424124
80.0 90.0 -28.578677021245586
80.0 92.0 -28.585826442627216
80.0 94.0 -28.664222642944843
80.0 96.0 -28.766520557795463
80.0 98.0 -28.82895971857498
80.0 100.0 -28.842085385632686
80.0 102.0 -28.852408268956502
80.0 104.0 -28.874803118927325
80.0 106.0 -28.86040577231709
80.0 108.0 -28.784336153537478
80.0 110.0 -28.706766870773155
80.0 112.0 -28.698447995678592
80.0 114.0 -28.72638583144756
80.0 116.0 -28.663065600500985
80.0 118.0 -28.43353298751375
80.0 120.0 -28.120306979401324
80.0 122.0 -27.884387282602425
80.0 124.0 -27.80630581532442
80.0 126.0 -27.84448829288733
80.0 128.0 -27.909845313698135
80.0 130.0 -27.932522296044297
80.0 132.0 -27.905847748261266
80.0 134.0 -27.86152587354129
80.0 136.0 -27.784704625608654
80.0 138.0 -27.649289966394587
80.0 140.0 -27.524843487026352
80.0 142.0 -27.561979387035258
80.0 144.0 -27.851466898033436
80.0 146.0 -28.293385028832944
80.0 148.0 -28.644105203846028
80.0 150.0 -28.768841946618867
80.0 152.0 -28.771854692948743
80.0 154.0 -28.774925333103987
80.0 156.0 -28.74044894863942
80.0 158.0 -28.633270100523536
80.0 160.0 -28.50069212694819
80.0 162.0 -28.255287969369935
80.0 164.0 -27.661348618575715
80.0 166.0 -26.63712277563881
80.0 168.0 -25.40111926559103
80.0 170.0 -24.251305934380717
80.0 172.0 -23.353764868513647
80.0 174.0 -22.738959824546953
80.0 176.0 -22.370419821339887
80.0 178.0 -22.196912646673304
80.0 180.0 -22.177281615254003
80.0 182.0 -22.2914428881872
80.0 184.0 -22.548828076697962
80.0 186.0 -22.960757413459806
80.0 188.0 -23.49878901869531
80.0 190.0 -24.10618727229039
80.0 192.0 -24.73181865246717
80.0 194.0 -25.35001926531298
80.0 196.0 -25.94991643561082
80.0 198.0 -26.483410438796522
80.0 200.0 -26.880406746438968
80.0 202.0 -27.104372876834844
80.0 204.0 -27.181630145013923
80.0 206.0 -27.24239315833961
80.0 208.0 -27.41454831588589
80.0 210.0 -27.686029989730066
80.0 212.0 -27.947145869077463
80.0 214.0 -28.08980546518184
80.0 216.0 -28.086564139072486
80.0 218.0 -28.008362836165954
80.0 220.0 -27.935343736649855
80.0 222.0 -27.902016550400855
80.0 224.0 -27.91145377898701
80.0 226.0 -27.949080821288295
80.0 228.0 -27.99390918092529
80.0 230.0 -28.038718683331787
80.0 232.0 -28.094827219313455
80.0 234.0 -28.159681103414922
80.0 236.0 -28.198178994991938
80.0 238.0 -28.172624729238578
80.0 240.0 -28.092218089707455
80.0 242.0 -28.028103767233496
80.0 244.0 -28.059188265962828
80.0 246.0 -28.20932407805732
80.0 248.0 -28.426389536856412
80.0 250.0 -28.614017330879253
80.0 252.0 -28.7206974999759
80.0 254.0 -28.77833560164074
80.0 256.0 -28.833032187003905
80.0 258.0 -28.88182240323674
80.0 260.0 -28.878987951044813
80.0 262.0 -28.798304271399214
80.0 264.0 -28.669346299728403
80.0 266.0 -28.5261784382107
80.0 268.0 -28.36204680611827
80.0 270.0 -28.165420048209413
80.0 272.0 -27.98141856260049
80.0 274.0 -27.902068403088972
80.0 276.0 -27.979915026335618
80.0 278.0 -28.16671653566953
80.0 280.0 -28.34762872394358
80.0 282.0 -28.444155160641678
80.0 284.0 -28.4832751164976
80.0 286.0 -28.537980601235866
80.0 288.0 -28.608706839011408
80.0 290.0 -28.616414281557624
80.0 292.0 -28.51650154094784
80.0 294.0 -28.37136263729471
80.0 296.0 -28.29182783244644
80.0 298.0 -28.315377798752365
80.0 300.0 -28.35321139032766
80.0 302.0 -28.276950168979624
80.0 304.0 -28.054890940710806
80.0 306.0 -27.781771267226667
80.0 308.0 -27.581065513384246
80.0 310.0 -27.493949416171098
80.0 312.0 -27.448554533687787
80.0 314.0 -27.33750539483113
80.0 316.0 -27.16452647552017
80.0 318.0 -27.07447510067649
80.0 320.0 -27.1989837773728
80.0 322.0 -27.52496096917358
80.0 324.0 -27.910266730971408
80.0 326.0 -28.20500175269163
80.0 328.0 -28.353452306251945
80.0 330.0 -28.406007776759516
80.0 332.0 -28.491546593175823
80.0 334.0 -28.739070153364885
80.0 336.0 -29.130742297414777
80.0 338.0 -29.367235817677347
80.0 340.0 -29.06937744223175
80.0 342.0 -28.316619984148204
80.0 344.0 -27.469748291439213
80.0 346.0 -26.6449280577364
80.0 348.0 -25.756427675016074
80.0 350.0 -24.78880985079101
80.0 352.0 -23.87926813400704
80.0 354.0 -23.182279443458054
80.0 356.0 -22.7477061046434
80.0 358.0 -22.528989339982598
85.0 0.0 -22.843435679639263
85.0 2.0 -22.63215860791853
85.0 4.0 -22.653614300854407
85.0 6.0 -22.928845624108686
85.0 8.0 -23.370395206341065
85.0 10.0 -23.830997262880196
85.0 12.0 -24.175732516302624
85.0 14.0 -24.36583859779535
85.0 16.0 -24.490546106349115
85.0 18.0 -24.698670468322046
85.0 20.0 -25.09593994224787
85.0 22.0 -25.68133513080971
85.0 24.0 -26.32443850566188
85.0 26.0 -26.806814690886704
85.0 28.0 -26.998448613957965
85.0 30.0 -27.000826447160446
85.0 32.0 -26.993631282835025
85.0 34.0 -27.02076664212211
85.0 36.0 -26.98903131752943
85.0 38.0 -26.815367708738957
85.0 40.0 -26.55140696226222
85.0 42.0 -26.360080868760768
85.0 44.0 -26.373480811046353
85.0 46.0 -26.582937829645413
85.0 48.0 -26.85214986066301
85.0 50.0 -27.03971452451198
85.0 52.0 -27.1264456270737
85.0 54.0 -27.19948476051814
85.0 56.0 -27.329476540117753
85.0 58.0 -27.500745913051144
85.0 60.0 -27.62917441393097
85.0 62.0 -27.638555996691856
85.0 64.0 -27.532137473796293
85.0 66.0 -27.377946090086226
85.0 68.0 -27.246146231573533
85.0 70.0 -27.16601893457423
85.0 72.0 -27.119984367083852
85.0 74.0 -27.07578859664274
85.0 76.0 -27.029301967114414
85.0 78.0 -27.02034531065228
85.0 80.0 -27.098172740294192
85.0 82.0 -27.267822163270182
85.0 84.0 -27.470931345271524
85.0 86.0 -27.610697212178295
85.0 88.0 -27.614997920385008
85.0 90.0 -27.496244966723594
85.0 92.0 -27.335245587889737
85.0 94.0 -27.206757391891646
85.0 96.0 -27.13052270236959
85.0 98.0 -27.086786765236237
85.0 100.0 -27.065288194607973
85.0 102.0 -27.083865434076575
85.0 104.0 -27.16036492006037
85.0 106.0 -27.283361206191397
85.0 108.0 -27.42015352353713
85.0 110.0 -27.558282174191394
85.0 112.0 -27.72735722070197
85.0 114.0 -27.952478543036964
85.0 116.0 -28.200748992286165
85.0 118.0 -28.40965742229418
85.0 120.0 -28.556697967589535
85.0 122.0 -28.66059035349823
85.0 124.0 -28.716857507094385
85.0 126.0 -28.679565998650098
85.0 128.0 -28.515620672359276
85.0 130.0 -28.258854721284816
85.0 132.0 -28.016872713275035
85.0 134.0 -27.894065400273416
85.0 136.0 -27.899250334485526
85.0 138.0 -27.967749185033593
85.0 140.0 -28.064873490427953
85.0 142.0 -28.212671668501702
85.0 144.0 -28.396561645313597
85.0 146.0 -28.50742678304052
85.0 148.0 -28.42586842404574
85.0 150.0 -28.12638588187111
85.0 152.0 -27.691671168463913
85.0 154.0 -27.26934185767643
85.0 156.0 -27.000161384259545
85.0 158.0 -26.93411169917479
85.0 160.0 -26.942289684980807
85.0 162.0 -26.75013542090437
85.0 164.0 -26.20747066496434
85.0 166.0 -25.438725699701234
85.0 168.0 -24.634229640961564
85.0 170.0 -23.88966605604884
85.0 172.0 -23.24365062592004
85.0 174.0 -22.73829940774896
85.0 176.0 -22.41034535528204
85.0 178.0 -22.26056166873228
85.0 180.0 -22.260832544329144
85.0 182.0 -22.39037671770314
85.0 184.0 -22.63644105489658
85.0 186.0 -22.942066057839927
85.0 188.0 -23.206135218714515
85.0 190.0 -23.381380011487664
85.0 192.0 -23.532449904723975
85.0 194.0 -23.773191904560186
85.0 196.0 -24.15739184260749
85.0 198.0 -24.610997894163752
85.0 200.0 -24.981335157385757
85.0 202.0 -25.19444984416166
85.0 204.0 -25.343478539516727
85.0 206.0 -25.590372014852054
85.0 208.0 -26.021547282942844
85.0 210.0 -26.567813289800313
85.0 212.0 -26.997499550190444
85.0 214.0 -27.104899728468624
85.0 216.0 -26.96024902348759
85.0 218.0 -26.78483037242042
85.0 220.0 -26.70257804562077
85.0 222.0 -26.705687081813075
85.0 224.0 -26.72700975922176
85.0 226.0 -26.718661868571555
85.0 228.0 -26.685001840313785
85.0 230.0 -26.672813766954377
85.0 232.0 -26.73900696885593
85.0 234.0 -26.896278364390824
85.0 236.0 -27.08557349660419
85.0 238.0 -27.210473554190685
85.0 240.0 -27.214607914586708
85.0 242.0 -27.131563969922606
85.0 244.0 -27.043495520305598
85.0 246.0 -26.99960741918467
85.0 248.0 -26.976926090328632
85.0 250.0 -26.913194475368094
85.0 252.0 -26.78667594811001
85.0 254.0 -26.653983425509278
85.0 256.0 -26.59201855018569
85.0 258.0 -26.615129410279742
85.0 260.0 -26.670722683601504
85.0 262.0 -26.716772407198818
85.0 264.0 -26.78025078869732
85.0 266.0 -26.921104675895855
85.0 268.0 -27.147896377176966
85.0 270.0 -27.381228724068887
85.0 272.0 -27.505856381030398
85.0 274.0 -27.465886472440925
85.0 276.0 -27.30611685487844
85.0 278.0 -27.120800998032614
85.0 280.0 -26.982216909590832
85.0 282.0 -26.91705556308157
85.0 284.0 -26.930000005709488
85.0 286.0 -27.02706891649029
85.0 288.0 -27.19809375345168
85.0 290.0 -27.39889345460329
85.0 292.0 -27.577462852766214
85.0 294.0 -27.717276029250574
85.0 296.0 -27.842681502033972
85.0 298.0 -27.956448988025016
85.0 300.0 -28.007941562836077
85.0 302.0 -27.973078210180354
85.0 304.0 -27.9132788773383
85.0 306.0 -27.922463363686106
85.0 308.0 -28.03154029333088
85.0 310.0 -28.153050766778435
85.0 312.0 -28.146034191573964
85.0 314.0 -27.95748107084671
85.0 316.0 -27.67384681938089
85.0 318.0 -27.44569184378534
85.0 320.0 -27.371948474994
85.0 322.0 -27.437009701393468
85.0 324.0 -27.56516034878134
85.0 326.0 -27.71588724048425
85.0 328.0 -27.859059216544587
85.0 330.0 -27.921419287093382
85.0 332.0 -27.870016240374152
85.0 334.0 -27.75184245478505
85.0 336.0 -27.581437556833155
85.0 338.0 -27.304980848081204
85.0 340.0 -26.920888509706394
85.0 342.0 -26.529033813858405
85.0 344.0 -26.18666276981677
85.0 346.0 -25.810894844559314
85.0 348.0 -25.301194211443235
85.0 350.0 -24.708365699861826
85.0 352.0 -24.181905608173825
85.0 354.0 -23.793489556264298
85.0 356.0 -23.485399705386442
85.0 358.0 -23.167165073076585
90.0 0.0 -25.409299596093994
90.0 2.0 -25.944240173076125
90.0 4.0 -26.59930451577395
90.0 6.0 -27.42484919814473
90.0 8.0 -28.40250105257468
90.0 10.0 -29.36206869216626
90.0 12.0 -30.03879196859305
90.0 14.0 -30.310475202315793
90.0 16.0 -30.335744503652144
90.0 18.0 -30.367978653368898
90.0 20.0 -30.514433856202118
90.0 22.0 -30.673340000016292
90.0 24.0 -30.548588418515056
90.0 26.0 -29.932209147209857
90.0 28.0 -29.104886074226528
90.0 30.0 -28.495005766630136
90.0 32.0 -28.273210420637753
90.0 34.0 -28.378313731792765
90.0 36.0 -28.562566367775418
90.0 38.0 -28.49932575325498
90.0 40.0 -28.13022365613664
90.0 42.0 -27.72621137810299
90.0 44.0 -27.529934688898237
90.0 46.0 -27.56519421475155
90.0 48.0 -27.67480902152662
90.0 50.0 -27.66458406697829
90.0 52.0 -27.49445178640764
