Theta Phi E_field
65.0 206.0 -30.057092000051288
65.0 208.0 -30.21256276437132
65.0 210.0 -30.344166603194452
65.0 212.0 -30.44260953223477
65.0 214.0 -30.441384222462837
65.0 216.0 -30.36192504241469
65.0 218.0 -30.273807300655942
65.0 220.0 -30.228351407517614
65.0 222.0 -30.2348562996333
65.0 224.0 -30.25798550903318
65.0 226.0 -30.269064273487416
65.0 228.0 -30.258991194758092
65.0 230.0 -30.222604713413766
65.0 232.0 -30.18042394130545
65.0 234.0 -30.14620029481064
65.0 236.0 -30.1093718307297
65.0 238.0 -30.09370380770402
65.0 240.0 -30.110922724158552
65.0 242.0 -30.09735717614193
65.0 244.0 -30.032330406191793
65.0 246.0 -29.99300575722828
65.0 248.0 -29.992825293309476
65.0 250.0 -29.910493651684348
65.0 252.0 -29.65688992609458
65.0 254.0 -29.32816062675725
65.0 256.0 -29.107043237243587
65.0 258.0 -29.09248349720435
65.0 260.0 -29.255669724755435
65.0 262.0 -29.485952670386254
65.0 264.0 -29.660257364820115
65.0 266.0 -29.713902993153
65.0 268.0 -29.67733635045588
65.0 270.0 -29.63163277142851
65.0 272.0 -29.62138724707699
65.0 274.0 -29.625419872740718
65.0 276.0 -29.611357292030807
65.0 278.0 -29.593605119714393
65.0 280.0 -29.614942196960108
65.0 282.0 -29.684837372801447
65.0 284.0 -29.761119613199455
65.0 286.0 -29.79162594520345
65.0 288.0 -29.76169585124139
65.0 290.0 -29.707726404832897
65.0 292.0 -29.682833870457475
65.0 294.0 -29.691804019992134
65.0 296.0 -29.680176677967225
65.0 298.0 -29.604857374754605
65.0 300.0 -29.481069442343607
65.0 302.0 -29.36038722696312
65.0 304.0 -29.300311920932867
65.0 306.0 -29.328416851533838
65.0 308.0 -29.409274662858277
65.0 310.0 -29.483660614592925
65.0 312.0 -29.550985310220966
65.0 314.0 -29.64796853697662
65.0 316.0 -29.74223239481649
65.0 318.0 -29.732701128070836
65.0 320.0 -29.58506757656928
65.0 322.0 -29.402575229315687
65.0 324.0 -29.335063473651033
65.0 326.0 -29.44791241509252
65.0 328.0 -29.6526200515598
65.0 330.0 -29.756161996901124
65.0 332.0 -29.64038400676341
65.0 334.0 -29.370697521936076
65.0 336.0 -29.05921061718073
65.0 338.0 -28.682928541042898
65.0 340.0 -28.10535358257706
65.0 342.0 -27.278120457715296
65.0 344.0 -26.30956493109239
65.0 346.0 -25.315982930649614
65.0 348.0 -24.34000693717218
65.0 350.0 -23.395349175389846
65.0 352.0 -22.516589055672014
65.0 354.0 -21.767857971937588
65.0 356.0 -21.220608447525514
65.0 358.0 -20.923278665175935
70.0 0.0 -21.235970690695357
70.0 2.0 -21.537600772878047
70.0 4.0 -22.04850789198021
70.0 6.0 -22.744661655763277
70.0 8.0 -23.597981603026803
70.0 10.0 -24.544229584607308
70.0 12.0 -25.487684740259205
70.0 14.0 -26.353978713983487
70.0 16.0 -27.123398841419277
70.0 18.0 -27.793844191877447
70.0 20.0 -28.31047847073976
70.0 22.0 -28.59291847541893
70.0 24.0 -28.691786034837943
70.0 26.0 -28.77097075448362
70.0 28.0 -28.90101643833907
70.0 30.0 -29.020469743967627
70.0 32.0 -29.06450076788591
70.0 34.0 -29.05728340171157
70.0 36.0 -29.091671536013447
70.0 38.0 -29.217808776543798
70.0 40.0 -29.371292581776544
70.0 42.0 -29.450631511640868
70.0 44.0 -29.429337147698796
70.0 46.0 -29.353751891391376
70.0 48.0 -29.27573958017325
70.0 50.0 -29.209721861812593
70.0 52.0 -29.15036722559048
70.0 54.0 -29.111451374299303
70.0 56.0 -29.109960376199375
70.0 58.0 -29.13181287114133
70.0 60.0 -29.14155375758991
70.0 62.0 -29.11411393213423
70.0 64.0 -29.057073754518026
70.0 66.0 -29.009598582895265
70.0 68.0 -29.011992322566936
70.0 70.0 -29.069434144861628
70.0 72.0 -29.143554783582083
70.0 74.0 -29.18437344941847
70.0 76.0 -29.17831611216906
70.0 78.0 -29.158696667412624
70.0 80.0 -29.159841687548813
70.0 82.0 -29.172484869370308
70.0 84.0 -29.16106526340768
70.0 86.0 -29.12173774171405
70.0 88.0 -29.10508934879948
70.0 90.0 -29.16775025121469
70.0 92.0 -29.298784336502003
70.0 94.0 -29.406123723985942
70.0 96.0 -29.397118251697542
70.0 98.0 -29.269009448865667
70.0 100.0 -29.103498317571198
70.0 102.0 -28.98770471979741
70.0 104.0 -28.95449025891849
70.0 106.0 -28.98506873372197
70.0 108.0 -29.044433765717198
70.0 110.0 -29.108618175150728
70.0 112.0 -29.168645838581405
70.0 114.0 -29.204353965017397
70.0 116.0 -29.17539227466758
70.0 118.0 -29.07902831799417
70.0 120.0 -28.9795671987164
70.0 122.0 -28.937242089899897
70.0 124.0 -28.95177676073121
70.0 126.0 -28.99666380757946
70.0 128.0 -29.071698850984422
70.0 130.0 -29.19293183160398
70.0 132.0 -29.34636391488134
70.0 134.0 -29.486521737174648
70.0 136.0 -29.57726727849696
70.0 138.0 -29.591126294281665
70.0 140.0 -29.496027438992908
70.0 142.0 -29.304935255984304
70.0 144.0 -29.084014190634203
70.0 146.0 -28.902900778519864
70.0 148.0 -28.813252804810876
70.0 150.0 -28.74867534747011
70.0 152.0 -28.476761743641642
70.0 154.0 -27.95450516571798
70.0 156.0 -27.51638577619108
70.0 158.0 -27.4313857692768
70.0 160.0 -27.59155861070392
70.0 162.0 -27.554361692064155
70.0 164.0 -26.90600651852169
70.0 166.0 -25.730811299276887
70.0 168.0 -24.427049914433113
70.0 170.0 -23.260332874830233
70.0 172.0 -22.310519064399195
70.0 174.0 -21.59193407616737
70.0 176.0 -21.123822771747378
70.0 178.0 -20.929243546739016
70.0 180.0 -21.00748710204233
70.0 182.0 -21.328686922833032
70.0 184.0 -21.865812875135326
70.0 186.0 -22.63348647076024
70.0 188.0 -23.6832568923507
70.0 190.0 -25.026948665313746
70.0 192.0 -26.500102971622326
70.0 194.0 -27.679299833138824
70.0 196.0 -28.176521869897954
70.0 198.0 -28.16669399504139
70.0 200.0 -28.17615359210928
70.0 202.0 -28.490625525731637
70.0 204.0 -28.984225701797474
70.0 206.0 -29.349884612833343
70.0 208.0 -29.48799660568838
70.0 210.0 -29.50005733509051
70.0 212.0 -29.442675142041107
70.0 214.0 -29.32628830073333
70.0 216.0 -29.187112246781318
70.0 218.0 -29.092781573832973
70.0 220.0 -29.103431852030845
70.0 222.0 -29.210078890981382
70.0 224.0 -29.341333486946922
70.0 226.0 -29.434703459622963
70.0 228.0 -29.46451400964062
70.0 230.0 -29.430326376267168
70.0 232.0 -29.343773538365596
70.0 234.0 -29.219602038499595
70.0 236.0 -29.10625612910119
70.0 238.0 -29.064721437460776
70.0 240.0 -29.069131885874874
70.0 242.0 -29.03064516040616
70.0 244.0 -28.940611091501474
70.0 246.0 -28.87531324898976
70.0 248.0 -28.885140056433237
70.0 250.0 -28.954060616539078
70.0 252.0 -29.029623462516597
70.0 254.0 -29.078800980481642
70.0 256.0 -29.122606918036706
70.0 258.0 -29.202683108540324
70.0 260.0 -29.314247104268254
70.0 262.0 -29.386927224234274
70.0 264.0 -29.3596127151517
70.0 266.0 -29.261458319530995
70.0 268.0 -29.17894727549257
70.0 270.0 -29.166615075242927
70.0 272.0 -29.200393470304405
70.0 274.0 -29.20471575615092
70.0 276.0 -29.136790514840946
70.0 278.0 -29.03716288520503
70.0 280.0 -28.992801471512077
70.0 282.0 -29.05482082782254
70.0 284.0 -29.179219843327637
70.0 286.0 -29.266782807707422
70.0 288.0 -29.277466691350696
70.0 290.0 -29.257142414018425
70.0 292.0 -29.252889415698604
70.0 294.0 -29.2622917126228
70.0 296.0 -29.26081348961302
70.0 298.0 -29.246741972356904
70.0 300.0 -29.251575827831292
70.0 302.0 -29.308295791097166
70.0 304.0 -29.410718420162976
70.0 306.0 -29.507030857437005
70.0 308.0 -29.53404067333645
70.0 310.0 -29.468287505009062
70.0 312.0 -29.36291052685054
70.0 314.0 -29.307920116522496
70.0 316.0 -29.323011764614527
70.0 318.0 -29.319575221918473
70.0 320.0 -29.201979692819293
70.0 322.0 -28.986154552707127
70.0 324.0 -28.78561148725606
70.0 326.0 -28.70421213885573
70.0 328.0 -28.74826176833028
70.0 330.0 -28.823716859037805
70.0 332.0 -28.831778849868762
70.0 334.0 -28.746286545197353
70.0 336.0 -28.560397197048744
70.0 338.0 -28.217623253709302
70.0 340.0 -27.654750792983318
70.0 342.0 -26.89516839576802
70.0 344.0 -26.04806590526771
70.0 346.0 -25.201224474735824
70.0 348.0 -24.358991832272675
70.0 350.0 -23.497766996800596
70.0 352.0 -22.650967379960218
70.0 354.0 -21.918847840977833
70.0 356.0 -21.409027406972715
70.0 358.0 -21.18130129824437
75.0 0.0 -21.498027304568403
75.0 2.0 -21.701713564151248
75.0 4.0 -22.06713502328396
75.0 6.0 -22.615174145117358
75.0 8.0 -23.314629113695815
75.0 10.0 -24.05392892018844
75.0 12.0 -24.704514599655745
75.0 14.0 -25.231258561242726
75.0 16.0 -25.713920017821188
75.0 18.0 -26.23733240736021
75.0 20.0 -26.774409541034927
75.0 22.0 -27.210809043680403
75.0 24.0 -27.487494022541416
75.0 26.0 -27.639188482623226
75.0 28.0 -27.720190059022286
75.0 30.0 -27.77892819224371
75.0 32.0 -27.85194506667956
75.0 34.0 -27.966130329425027
75.0 36.0 -28.146941277082014
75.0 38.0 -28.37211377607092
75.0 40.0 -28.559195057893028
75.0 42.0 -28.656542606522123
75.0 44.0 -28.692803923607848
75.0 46.0 -28.724210370814596
75.0 48.0 -28.773205106652846
75.0 50.0 -28.802709072575045
75.0 52.0 -28.76545226654505
75.0 54.0 -28.676646814517355
75.0 56.0 -28.592469022683073
75.0 58.0 -28.555678370691968
75.0 60.0 -28.583839512729128
75.0 62.0 -28.657331564552656
75.0 64.0 -28.724085404281027
75.0 66.0 -28.757764872982673
75.0 68.0 -28.794343331142535
75.0 70.0 -28.888421856041813
75.0 72.0 -29.05246623524235
75.0 74.0 -29.23879060837715
75.0 76.0 -29.37186695766397
75.0 78.0 -29.413972794246085
75.0 80.0 -29.39717901532279
75.0 82.0 -29.377493848163567
75.0 84.0 -29.372517249940586
75.0 86.0 -29.344493161527538
75.0 88.0 -29.235433029518777
75.0 90.0 -29.03298756384809
75.0 92.0 -28.797821089840063
75.0 94.0 -28.61651549137376
75.0 96.0 -28.54499308994773
75.0 98.0 -28.58843212981334
75.0 100.0 -28.70482823994844
75.0 102.0 -28.825737770278643
75.0 104.0 -28.89430184463044
75.0 106.0 -28.898636451152914
75.0 108.0 -28.874145174117352
75.0 110.0 -28.876265880468395
75.0 112.0 -28.94561106953567
75.0 114.0 -29.081521788812434
75.0 116.0 -29.235178485806237
75.0 118.0 -29.33951521867886
75.0 120.0 -29.367627712167494
75.0 122.0 -29.351302864008332
75.0 124.0 -29.326796179827173
75.0 126.0 -29.291299129304363
75.0 128.0 -29.226815951112872
75.0 130.0 -29.13123896612932
75.0 132.0 -29.011666279336783
75.0 134.0 -28.87963720420258
75.0 136.0 -28.763242422123234
75.0 138.0 -28.699670251173693
75.0 140.0 -28.701151673670196
75.0 142.0 -28.73109024771687
75.0 144.0 -28.72797479008288
75.0 146.0 -28.671383398040895
75.0 148.0 -28.602272983736526
75.0 150.0 -28.529923692645358
75.0 152.0 -28.364082315917983
75.0 154.0 -28.056573606409835
75.0 156.0 -27.748375220559854
75.0 158.0 -27.607334160432654
75.0 160.0 -27.588118244996917
75.0 162.0 -27.41060203032562
75.0 164.0 -26.809451275200907
75.0 166.0 -25.81593482798535
75.0 168.0 -24.66624861578883
75.0 170.0 -23.557591117111055
75.0 172.0 -22.59664553958491
75.0 174.0 -21.8512243961788
75.0 176.0 -21.37362644318229
75.0 178.0 -21.185164226608645
75.0 180.0 -21.26006865024995
75.0 182.0 -21.540355432308008
75.0 184.0 -21.984082249939124
75.0 186.0 -22.60324639014966
75.0 188.0 -23.43173324129261
75.0 190.0 -24.420102105244137
75.0 192.0 -25.3446658627
75.0 194.0 -25.917262680759478
75.0 196.0 -26.102095710101043
75.0 198.0 -26.16122308967273
75.0 200.0 -26.36230900170167
75.0 202.0 -26.77028421899355
75.0 204.0 -27.232626284773612
75.0 206.0 -27.565222591500905
75.0 208.0 -27.74399753067896
75.0 210.0 -27.837137951539283
75.0 212.0 -27.9023827640832
75.0 214.0 -27.982810781583737
75.0 216.0 -28.101301789907623
75.0 218.0 -28.275692199512076
75.0 220.0 -28.499833272895835
75.0 222.0 -28.697429049611777
75.0 224.0 -28.785679786360067
75.0 226.0 -28.774094510016845
75.0 228.0 -28.737261034377177
75.0 230.0 -28.725067888100302
75.0 232.0 -28.71978607364902
75.0 234.0 -28.674546678093762
75.0 236.0 -28.590947318139
75.0 238.0 -28.521645333770763
75.0 240.0 -28.502565859271915
75.0 242.0 -28.530672801970848
75.0 244.0 -28.60072523788492
75.0 246.0 -28.72355980063292
75.0 248.0 -28.899921851895684
75.0 250.0 -29.096598468710773
75.0 252.0 -29.263336408919475
75.0 254.0 -29.37037527584385
75.0 256.0 -29.41945726161773
75.0 258.0 -29.421675968695943
75.0 260.0 -29.370703100751957
75.0 262.0 -29.249604372754952
75.0 264.0 -29.075788408172993
75.0 266.0 -28.912528616383504
75.0 268.0 -28.818892584103754
75.0 270.0 -28.79948906630193
75.0 272.0 -28.800506791191445
75.0 274.0 -28.763503281338785
75.0 276.0 -28.683678421961318
75.0 278.0 -28.592740131744257
75.0 280.0 -28.507324379128836
75.0 282.0 -28.42538764161076
75.0 284.0 -28.357957610078817
75.0 286.0 -28.34381035545263
75.0 288.0 -28.426856492722102
75.0 290.0 -28.614322406938708
75.0 292.0 -28.848407841994394
75.0 294.0 -29.025144806125063
75.0 296.0 -29.06624749093623
75.0 298.0 -28.975475590364148
75.0 300.0 -28.82081452628222
75.0 302.0 -28.683350497491237
75.0 304.0 -28.616606257057533
75.0 306.0 -28.626124799501046
75.0 308.0 -28.680080559795663
75.0 310.0 -28.740233450732156
75.0 312.0 -28.78189010204894
75.0 314.0 -28.79646752782673
75.0 316.0 -28.792588304942072
75.0 318.0 -28.789012248464424
75.0 320.0 -28.788814747838853
75.0 322.0 -28.760002426937564
75.0 324.0 -28.659023990525693
75.0 326.0 -28.4874142961713
75.0 328.0 -28.309682333086815
75.0 330.0 -28.204550026835435
75.0 332.0 -28.215504428136793
75.0 334.0 -28.32860873398447
75.0 336.0 -28.433700485468805
75.0 338.0 -28.2996417103776
75.0 340.0 -27.738060994814052
75.0 342.0 -26.852359433833325
75.0 344.0 -25.90857507898844
75.0 346.0 -25.039611796128543
75.0 348.0 -24.213658320007248
75.0 350.0 -23.383810624323907
75.0 352.0 -22.59996340624362
75.0 354.0 -21.976111874379033
75.0 356.0 -21.592139525951715
75.0 358.0 -21.44902375789451
80.0 0.0 -21.916612664263994
80.0 2.0 -21.956392005009114
80.0 4.0 -22.12680261156565
80.0 6.0 -22.44362777713846
80.0 8.0 -22.87493557705838
80.0 10.0 -23.32184913616497
80.0 12.0 -23.690170205235606
80.0 14.0 -23.99467129602678
80.0 16.0 -24.352880370349265
80.0 18.0 -24.86290400268464
80.0 20.0 -25.490976163850377
80.0 22.0 -26.0655607610989
80.0 24.0 -26.416202400579678
80.0 26.0 -26.539833346712676
80.0 28.0 -26.586901904112274
80.0 30.0 -26.706680496200562
80.0 32.0 -26.939770354461604
80.0 34.0 -27.21955213825265
80.0 36.0 -27.43847789160696
80.0 38.0 -27.529722104163966
80.0 40.0 -27.523850665663314
80.0 42.0 -27.514332793963085
80.0 44.0 -27.55817846814871
80.0 46.0 -27.631869228349792
80.0 48.0 -27.67212940025764
80.0 50.0 -27.645752896374137
80.0 52.0 -27.583943049014096
80.0 54.0 -27.544721537753695
80.0 56.0 -27.55028914884
80.0 58.0 -27.580846225630612
80.0 60.0 -27.620190666166337
80.0 62.0 -27.67618088681701
80.0 64.0 -27.757708063019564
80.0 66.0 -27.85753136017331
80.0 68.0 -27.95816694306232
80.0 70.0 -28.04856593351383
80.0 72.0 -28.132435989199323
80.0 74.0 -28.208183902409466
80.0 76.0 -28.24904274163394
80.0 78.0 -28.222547079862995
80.0 80.0 -28.128437675426973
80.0 82.0 -28.01077529927518
80.0 84.0 -27.92921471729876
80.0 86.0 -27.916004649196356
80.0 88.0 -27.95873961687651
80.0 90.0 -28.01662413753784
80.0 92.0 -28.050230388209055
80.0 94.0 -28.041536862449178
80.0 96.0 -27.994218694916203
80.0 98.0 -27.92620542312155
80.0 100.0 -27.865203477131967
80.0 102.0 -27.841157058720924
80.0 104.0 -27.870813618457714
80.0 106.0 -27.944780403949032
80.0 108.0 -28.035000363566493
80.0 110.0 -28.121615268126558
80.0 112.0 -28.209906728539064
80.0 114.0 -28.31335045820694
80.0 116.0 -28.42032568596067
80.0 118.0 -28.48923544567254
80.0 120.0 -28.485822312515946
80.0 122.0 -28.417257042007684
80.0 124.0 -28.319860185832994
80.0 126.0 -28.22557046017261
80.0 128.0 -28.153905048786637
80.0 130.0 -28.121355385313308
80.0 132.0 -28.13236614615044
80.0 134.0 -28.165659658879505
80.0 136.0 -28.190537309413525
80.0 138.0 -28.192748245523806
80.0 140.0 -28.17810743245554
80.0 142.0 -28.16387310470448
80.0 144.0 -28.165509024299173
80.0 146.0 -28.197148076742863
80.0 148.0 -28.288423170084744
80.0 150.0 -28.435587373114522
80.0 152.0 -28.524427359749637
80.0 154.0 -28.440012672275042
80.0 156.0 -28.256754046889213
80.0 158.0 -28.129626461934375
80.0 160.0 -28.047644382963107
80.0 162.0 -27.773249445352125
80.0 164.0 -27.0607209156636
80.0 166.0 -25.981486588174114
80.0 168.0 -24.82595979929668
80.0 170.0 -23.78432953072695
80.0 172.0 -22.901161335181865
80.0 174.0 -22.1891746515476
80.0 176.0 -21.68976476599896
80.0 178.0 -21.442064182479122
80.0 180.0 -21.432984246858773
80.0 182.0 -21.597923079259303
80.0 184.0 -21.87801235881183
80.0 186.0 -22.271997584660554
80.0 188.0 -22.809243815997647
80.0 190.0 -23.460368157768045
80.0 192.0 -24.094935032601093
80.0 194.0 -24.57590002980824
80.0 196.0 -24.905799558681558
80.0 198.0 -25.224158543326382
80.0 200.0 -25.65334238236222
80.0 202.0 -26.147554829258517
80.0 204.0 -26.514068586455195
80.0 206.0 -26.653184407622575
80.0 208.0 -26.66532245476633
80.0 210.0 -26.69168319525121
80.0 212.0 -26.808905729944478
80.0 214.0 -27.004250291562805
80.0 216.0 -27.207109554252376
80.0 218.0 -27.376427785082406
80.0 220.0 -27.494315107129793
80.0 222.0 -27.533765680048575
80.0 224.0 -27.513225381206322
80.0 226.0 -27.48758105028033
80.0 228.0 -27.48668591195959
80.0 230.0 -27.507808636844242
80.0 232.0 -27.519997965788463
80.0 234.0 -27.492794591979116
80.0 236.0 -27.445862953021603
80.0 238.0 -27.43305382061812
80.0 240.0 -27.48800723881328
80.0 242.0 -27.601978137630987
80.0 244.0 -27.72870954712777
80.0 246.0 -27.81043963704451
80.0 248.0 -27.82124106217424
80.0 250.0 -27.7853839096392
80.0 252.0 -27.74964214280315
80.0 254.0 -27.74822455335249
80.0 256.0 -27.7899831080488
80.0 258.0 -27.858936331626634
80.0 260.0 -27.925232801057227
80.0 262.0 -27.96986232039806
80.0 264.0 -27.995559902624066
80.0 266.0 -28.00401712771904
80.0 268.0 -27.975545913182334
80.0 270.0 -27.88913280528526
80.0 272.0 -27.76160196485374
80.0 274.0 -27.652028201691227
80.0 276.0 -27.621324872936302
80.0 278.0 -27.68658811733885
80.0 280.0 -27.80603750943715
80.0 282.0 -27.91624937082206
80.0 284.0 -27.997395344013167
80.0 286.0 -28.080167453395752
80.0 288.0 -28.18178267921553
80.0 290.0 -28.268467566289686
80.0 292.0 -28.295903881684854
80.0 294.0 -28.274414068541095
80.0 296.0 -28.270880126583762
80.0 298.0 -28.341066061509675
80.0 300.0 -28.468883716960214
80.0 302.0 -28.567827915638148
80.0 304.0 -28.5545037447832
80.0 306.0 -28.437575543346387
80.0 308.0 -28.308347428603806
80.0 310.0 -28.23317817189695
80.0 312.0 -28.180904596903808
80.0 314.0 -28.071915835073604
80.0 316.0 -27.89938723117774
80.0 318.0 -27.76622749774482
80.0 320.0 -27.78585252818289
80.0 322.0 -27.968901165439668
80.0 324.0 -28.2002857136253
80.0 326.0 -28.326499378496845
80.0 328.0 -28.281311453875425
80.0 330.0 -28.142031448267694
80.0 332.0 -28.08336449191834
80.0 334.0 -28.242650000385908
80.0 336.0 -28.571171624211527
80.0 338.0 -28.769076300184647
80.0 340.0 -28.450804633227
80.0 342.0 -27.573098938924797
80.0 344.0 -26.48484974139347
80.0 346.0 -25.484403477946316
80.0 348.0 -24.634130550452266
80.0 350.0 -23.88060646209873
80.0 352.0 -23.198685189466293
80.0 354.0 -22.62977600958763
80.0 356.0 -22.22674109489248
80.0 358.0 -21.998848499168716
85.0 0.0 -23.54783915658004
85.0 2.0 -23.641106057740082
85.0 4.0 -23.862078315986896
85.0 6.0 -24.193184730338267
85.0 8.0 -24.591964175999053
85.0 10.0 -24.98004008885209
85.0 12.0 -25.320086031948108
85.0 14.0 -25.683331173735994
85.0 16.0 -26.185554053711243
85.0 18.0 -26.85163470094244
85.0 20.0 -27.50775554095775
85.0 22.0 -27.850356861431408
85.0 24.0 -27.792576593772495
85.0 26.0 -27.579310284823816
85.0 28.0 -27.463850071151587
85.0 30.0 -27.51391401005887
85.0 32.0 -27.631017546272826
85.0 34.0 -27.656872303595073
85.0 36.0 -27.528574198875397
85.0 38.0 -27.3275606533196
85.0 40.0 -27.18661830766413
85.0 42.0 -27.192299014783465
85.0 44.0 -27.327747223025508
85.0 46.0 -27.48123809218154
85.0 48.0 -27.546714315601548
85.0 50.0 -27.521795963366635
85.0 52.0 -27.487887644804502
85.0 54.0 -27.515170539958795
85.0 56.0 -27.59779435894062
85.0 58.0 -27.67103837194149
85.0 60.0 -27.68831446689159
85.0 62.0 -27.668874643434116
85.0 64.0 -27.666815231928062
85.0 66.0 -27.70592745245072
85.0 68.0 -27.747444098541774
85.0 70.0 -27.73099991595704
85.0 72.0 -27.648548018809556
85.0 74.0 -27.55496364786726
85.0 76.0 -27.515376127761503
85.0 78.0 -27.559542775397755
85.0 80.0 -27.6644725497467
85.0 82.0 -27.76704508056695
85.0 84.0 -27.806329876064364
85.0 86.0 -27.76414070384409
85.0 88.0 -27.671193434628805
85.0 90.0 -27.58310248124282
85.0 92.0 -27.54847639258161
85.0 94.0 -27.58639175907242
85.0 96.0 -27.680783593342795
85.0 98.0 -27.79088855810537
85.0 100.0 -27.874406470719315
85.0 102.0 -27.913133181634183
85.0 104.0 -27.919309468261666
85.0 106.0 -27.917672683431682
85.0 108.0 -27.92782535352751
85.0 110.0 -27.96014973466903
85.0 112.0 -28.01357673197655
85.0 114.0 -28.071650984159888
85.0 116.0 -28.10735301998324
85.0 118.0 -28.098419632365093
85.0 120.0 -28.04770414440295
85.0 122.0 -27.990858953191054
85.0 124.0 -27.959186657724743
85.0 126.0 -27.927264071270606
85.0 128.0 -27.830233061104135
85.0 130.0 -27.64794493281112
85.0 132.0 -27.446666562962236
85.0 134.0 -27.321728141587407
85.0 136.0 -27.311306297599238
85.0 138.0 -27.38000783386632
85.0 140.0 -27.477830199991693
85.0 142.0 -27.581797445453837
85.0 144.0 -27.687246922471815
85.0 146.0 -27.802851206085116
85.0 148.0 -27.938589740193585
85.0 150.0 -28.056988798957963
85.0 152.0 -28.06607573356598
85.0 154.0 -27.95214417863515
85.0 156.0 -27.88127701269353
85.0 158.0 -28.035447511157265
85.0 160.0 -28.369282791101355
85.0 162.0 -28.521030623284705
85.0 164.0 -28.093829063689903
85.0 166.0 -27.181986732619198
85.0 168.0 -26.188231726061982
85.0 170.0 -25.31236412406564
85.0 172.0 -24.541805365472097
85.0 174.0 -23.86077440624252
85.0 176.0 -23.338866009584084
85.0 178.0 -23.066796389168953
85.0 180.0 -23.068222270502737
85.0 182.0 -23.280696401568918
85.0 184.0 -23.61393402393711
85.0 186.0 -24.02150791687898
85.0 188.0 -24.49514909308245
85.0 190.0 -24.994903828282848
85.0 192.0 -25.430223920804565
85.0 194.0 -25.737974937617658
85.0 196.0 -25.95777661984855
85.0 198.0 -26.20001339289887
85.0 200.0 -26.526424949087275
85.0 202.0 -26.859716843998132
85.0 204.0 -27.067399961478298
85.0 206.0 -27.14747785068616
85.0 208.0 -27.221674827905726
85.0 210.0 -27.383463127159974
85.0 212.0 -27.611723509736983
85.0 214.0 -27.77463414261598
85.0 216.0 -27.75805818883205
85.0 218.0 -27.595286190506382
85.0 220.0 -27.40816942768278
85.0 222.0 -27.294831556148928
85.0 224.0 -27.285156431874285
85.0 226.0 -27.340516919818604
85.0 228.0 -27.399375367636523
85.0 230.0 -27.43411540486868
85.0 232.0 -27.465025896852765
85.0 234.0 -27.52337107865776
85.0 236.0 -27.59939044235212
85.0 238.0 -27.6411842471096
85.0 240.0 -27.613137549948878
85.0 242.0 -27.535075466007683
85.0 244.0 -27.46055639346071
85.0 246.0 -27.433725553381898
85.0 248.0 -27.462455102167368
85.0 250.0 -27.52079307697924
85.0 252.0 -27.57614149518202
85.0 254.0 -27.610794196569493
85.0 256.0 -27.614171290353898
85.0 258.0 -27.570803267439228
85.0 260.0 -27.476429446144355
85.0 262.0 -27.361552048325166
85.0 264.0 -27.283960346449135
85.0 266.0 -27.293515631148296
85.0 268.0 -27.399120636314787
85.0 270.0 -27.563427464135767
85.0 272.0 -27.73031864435668
85.0 274.0 -27.854449900512694
85.0 276.0 -27.905240143290904
85.0 278.0 -27.86609715986028
85.0 280.0 -27.750420219673458
85.0 282.0 -27.613549584221815
85.0 284.0 -27.530757740242706
85.0 286.0 -27.546502274669045
85.0 288.0 -27.63619931480776
85.0 290.0 -27.72088243615338
85.0 292.0 -27.73923838292404
85.0 294.0 -27.7077092617969
85.0 296.0 -27.68696245156237
85.0 298.0 -27.701859034098643
85.0 300.0 -27.714126830678516
85.0 302.0 -27.663617909377184
85.0 304.0 -27.5346931872938
85.0 306.0 -27.37964069804211
85.0 308.0 -27.270513047951972
85.0 310.0 -27.24076809194241
85.0 312.0 -27.2677596269683
85.0 314.0 -27.292356846240594
85.0 316.0 -27.267732718246762
85.0 318.0 -27.204369870440527
85.0 320.0 -27.16473108749188
85.0 322.0 -27.21901441131599
85.0 324.0 -27.397717124560444
85.0 326.0 -27.661615616882376
85.0 328.0 -27.904372073254606
85.0 330.0 -28.005197458057225
85.0 332.0 -27.942639247394045
85.0 334.0 -27.856072303828245
85.0 336.0 -27.926574818387188
85.0 338.0 -28.187907332823322
85.0 340.0 -28.40560132870697
85.0 342.0 -28.209176487842807
85.0 344.0 -27.559914213158333
85.0 346.0 -26.782743085104663
85.0 348.0 -26.09833108974922
85.0 350.0 -25.496089511832256
85.0 352.0 -24.90237043065507
85.0 354.0 -24.33011075239576
85.0 356.0 -23.87505467515293
85.0 358.0 -23.613161920008892
90.0 0.0 -24.93538940902638
90.0 2.0 -25.386300760773523
90.0 4.0 -25.99511099204909
90.0 6.0 -26.704024582070062
90.0 8.0 -27.452493795571783
90.0 10.0 -28.168034986048042
90.0 12.0 -28.791612952330272
90.0 14.0 -29.303384180329957
90.0 16.0 -29.650522348949156
90.0 18.0 -29.677534053034865
90.0 20.0 -29.271082409266512
90.0 22.0 -28.6079221318721
90.0 24.0 -28.043855761582638
90.0 26.0 -27.77709040161943
90.0 28.0 -27.74233588805445
90.0 30.0 -27.72631043317955
90.0 32.0 -27.56317086128094
90.0 34.0 -27.278149615863473
90.0 36.0 -27.026138999041226
90.0 38.0 -26.899187612902292
90.0 40.0 -26.854384195616387
90.0 42.0 -26.79943114428109
90.0 44.0 -26.688872689761215
90.0 46.0 -26.550172021745855
90.0 48.0 -26.45153895795806
90.0 50.0 -26.442880211516496
