Theta Phi E_field
40.0 358.0 -18.44703348259077
45.0 0.0 -20.89383767058344
45.0 2.0 -20.535658922710134
45.0 4.0 -20.810943642515873
45.0 6.0 -21.552253977460797
45.0 8.0 -22.46819736734688
45.0 10.0 -23.23941250434107
45.0 12.0 -23.40225361015214
45.0 14.0 -22.752993653617395
45.0 16.0 -22.077820797487966
45.0 18.0 -22.332891427124267
45.0 20.0 -24.05518098787221
45.0 22.0 -27.379715956389635
45.0 24.0 -30.798801719009575
45.0 26.0 -31.22519980346187
45.0 28.0 -30.968154181675796
45.0 30.0 -30.971563008966996
45.0 32.0 -30.181657686566364
45.0 34.0 -29.124109366126582
45.0 36.0 -28.56801478228581
45.0 38.0 -28.62278543937766
45.0 40.0 -29.359099800978996
45.0 42.0 -30.775792209946186
45.0 44.0 -31.992358097973323
45.0 46.0 -31.503052281408138
45.0 48.0 -29.972856708644965
45.0 50.0 -28.7087666818133
45.0 52.0 -28.200884343133286
45.0 54.0 -28.69417440692121
45.0 56.0 -30.230306842517365
45.0 58.0 -32.01402388169216
45.0 60.0 -32.06958806217412
45.0 62.0 -30.44042472824495
45.0 64.0 -28.453992423025667
45.0 66.0 -26.51644589177954
45.0 68.0 -24.932134144412892
45.0 70.0 -23.989893430566962
45.0 72.0 -23.846034382288906
45.0 74.0 -24.58696076184129
45.0 76.0 -26.29409044947983
45.0 78.0 -29.03503476568511
45.0 80.0 -32.67871338278305
45.0 82.0 -35.990564929873834
45.0 84.0 -36.26936681890798
45.0 86.0 -34.51215809638654
45.0 88.0 -32.66599219394453
45.0 90.0 -30.851424564873238
45.0 92.0 -29.17523628830789
45.0 94.0 -28.245510677646074
45.0 96.0 -28.62394109525045
45.0 98.0 -30.337187935650334
45.0 100.0 -31.34602944935246
45.0 102.0 -29.585973121124823
45.0 104.0 -28.02225730567152
45.0 106.0 -27.81205537176326
45.0 108.0 -28.211739528942744
45.0 110.0 -28.062412458749222
45.0 112.0 -27.60450009732643
45.0 114.0 -27.665589888860552
45.0 116.0 -28.090356516414264
45.0 118.0 -28.236940719182417
45.0 120.0 -28.328157832436904
45.0 122.0 -29.1387479478285
45.0 124.0 -30.866261777483516
45.0 126.0 -31.970944611918885
45.0 128.0 -29.721093492385997
45.0 130.0 -26.425969259962994
45.0 132.0 -24.180841820593805
45.0 134.0 -23.29538767619987
45.0 136.0 -23.72135644557677
45.0 138.0 -25.259616632809767
45.0 140.0 -27.376655838695466
45.0 142.0 -28.954673005277183
45.0 144.0 -28.709053990136315
45.0 146.0 -26.845577036249402
45.0 148.0 -24.754932551378847
45.0 150.0 -23.131034042392955
45.0 152.0 -22.029550997266824
45.0 154.0 -21.397274401898194
45.0 156.0 -21.23053879491914
45.0 158.0 -21.480618109477415
45.0 160.0 -21.94452770128734
45.0 162.0 -22.26263186373479
45.0 164.0 -22.092452563457403
45.0 166.0 -21.47813737773056
45.0 168.0 -20.899849582197263
45.0 170.0 -20.812141258034206
45.0 172.0 -21.354240890076163
45.0 174.0 -22.335458232048985
45.0 176.0 -23.30983768008833
45.0 178.0 -23.643173895107438
45.0 180.0 -22.771246247033254
45.0 182.0 -21.147532132807978
45.0 184.0 -19.83595222597909
45.0 186.0 -19.423526929503968
45.0 188.0 -20.060596801422605
45.0 190.0 -21.65914907105307
45.0 192.0 -23.822236050811867
45.0 194.0 -25.66333598618154
45.0 196.0 -26.230342454123566
45.0 198.0 -25.46657866012907
45.0 200.0 -24.15584494295029
45.0 202.0 -23.174912280150227
45.0 204.0 -23.03593031134639
45.0 206.0 -23.88907724749627
45.0 208.0 -25.438038786843933
45.0 210.0 -26.609934004809933
45.0 212.0 -26.599309511449157
45.0 214.0 -26.23956907548637
45.0 216.0 -26.089279855893043
45.0 218.0 -25.84783651442509
45.0 220.0 -25.38630258464405
45.0 222.0 -25.120003607053995
45.0 224.0 -25.351102723838718
45.0 226.0 -25.768528251045673
45.0 228.0 -25.491543163825796
45.0 230.0 -24.433576883656993
45.0 232.0 -23.65183507148471
45.0 234.0 -23.9423037162603
45.0 236.0 -25.65361313166305
45.0 238.0 -28.627784431971087
45.0 240.0 -30.38489308499644
45.0 242.0 -28.925478491886064
45.0 244.0 -27.55528238931778
45.0 246.0 -27.26218771328719
45.0 248.0 -27.674961121955263
45.0 250.0 -28.337695362114367
45.0 252.0 -29.12177680383936
45.0 254.0 -30.200631394414664
45.0 256.0 -31.347426185576218
45.0 258.0 -31.36212689534667
45.0 260.0 -30.040659399196773
45.0 262.0 -28.693596611779117
45.0 264.0 -27.774356881555164
45.0 266.0 -27.045804529830395
45.0 268.0 -26.368778114230974
45.0 270.0 -25.868182632710347
45.0 272.0 -25.66671449311961
45.0 274.0 -25.850817797858458
45.0 276.0 -26.607237720350657
45.0 278.0 -28.141965872326324
45.0 280.0 -30.28158569078424
45.0 282.0 -31.976358766110042
45.0 284.0 -32.4476090649327
45.0 286.0 -32.336798101506766
45.0 288.0 -31.77044802486514
45.0 290.0 -30.841332404717757
45.0 292.0 -30.085467448507558
45.0 294.0 -29.471113965567074
45.0 296.0 -28.662819232000803
45.0 298.0 -27.912563176633718
45.0 300.0 -27.681240904088384
45.0 302.0 -27.992856859185746
45.0 304.0 -28.579930160963816
45.0 306.0 -29.44442073645169
45.0 308.0 -30.91953821335236
45.0 310.0 -32.914897266673385
45.0 312.0 -34.31882980361236
45.0 314.0 -33.9713280605804
45.0 316.0 -31.458246784115204
45.0 318.0 -28.195726964101194
45.0 320.0 -25.890283305049692
45.0 322.0 -25.001797381480625
45.0 324.0 -25.429526810680883
45.0 326.0 -26.640515754051428
45.0 328.0 -27.498851508548306
45.0 330.0 -27.454072414297134
45.0 332.0 -27.187233265434273
45.0 334.0 -26.697419200973975
45.0 336.0 -25.289281804852628
45.0 338.0 -23.255926722635706
45.0 340.0 -21.460250439776782
45.0 342.0 -20.303934384429976
45.0 344.0 -19.851809283808805
45.0 346.0 -20.049314820683367
45.0 348.0 -20.782827873087832
45.0 350.0 -21.861629029516912
45.0 352.0 -22.93196832245041
45.0 354.0 -23.408866446918847
45.0 356.0 -22.897296474180948
45.0 358.0 -21.816492623085768
50.0 0.0 -24.06548102645139
50.0 2.0 -24.203730241172746
50.0 4.0 -24.9603302041282
50.0 6.0 -26.583209570803064
50.0 8.0 -29.026687867793388
50.0 10.0 -31.09834079225426
50.0 12.0 -30.38921329339631
50.0 14.0 -27.50902775318234
50.0 16.0 -25.035516685237287
50.0 18.0 -24.08464747741104
50.0 20.0 -24.954920815429965
50.0 22.0 -27.517402718191406
50.0 24.0 -30.19092359217111
50.0 26.0 -30.890541374726745
50.0 28.0 -31.50388747956803
50.0 30.0 -32.356193265945656
50.0 32.0 -32.045984825165384
50.0 34.0 -31.056357306964387
50.0 36.0 -29.460945301363587
50.0 38.0 -27.64475230797975
50.0 40.0 -26.640810968037087
50.0 42.0 -26.568821068146082
50.0 44.0 -26.639981242039198
50.0 46.0 -26.164642849133998
50.0 48.0 -25.461418584526218
50.0 50.0 -24.913365539638377
50.0 52.0 -24.611777939243158
50.0 54.0 -24.794451864914947
50.0 56.0 -25.824434682564743
50.0 58.0 -27.977589774179464
50.0 60.0 -31.430399989810184
50.0 62.0 -35.519519218508634
50.0 64.0 -34.37050320671681
50.0 66.0 -30.3361924680336
50.0 68.0 -27.986516937373548
50.0 70.0 -27.414951883240665
50.0 72.0 -28.17181927819569
50.0 74.0 -28.892068316620808
50.0 76.0 -28.168951259064876
50.0 78.0 -27.411526142653596
50.0 80.0 -28.07067865950032
50.0 82.0 -29.942927895301047
50.0 84.0 -29.989746541647932
50.0 86.0 -27.95750272805985
50.0 88.0 -26.945872114792053
50.0 90.0 -26.761359988507355
50.0 92.0 -25.471590148887515
50.0 94.0 -23.399942973646777
50.0 96.0 -22.309450918844448
50.0 98.0 -22.833743718965653
50.0 100.0 -25.106663353558403
50.0 102.0 -28.71965166178486
50.0 104.0 -31.405591169118694
50.0 106.0 -32.67523851888504
50.0 108.0 -35.09121506912826
50.0 110.0 -36.1872429002226
50.0 112.0 -35.35556758077318
50.0 114.0 -37.32328207322402
50.0 116.0 -36.04547966948756
50.0 118.0 -30.018740842861504
50.0 120.0 -26.858242654040126
50.0 122.0 -25.888189109249723
50.0 124.0 -26.24636092964903
50.0 126.0 -26.870150863386264
50.0 128.0 -26.499543128307547
50.0 130.0 -24.962033819034826
50.0 132.0 -23.299149725271132
50.0 134.0 -22.36554225688163
50.0 136.0 -22.477479560580278
50.0 138.0 -23.581251608647626
50.0 140.0 -25.411589607923133
50.0 142.0 -27.84399413109286
50.0 144.0 -30.647649996909095
50.0 146.0 -30.85950649989027
50.0 148.0 -28.444770150765898
50.0 150.0 -27.007913640254472
50.0 152.0 -27.027151100664234
50.0 154.0 -28.199872450328
50.0 156.0 -30.136355407070337
50.0 158.0 -31.997925177719736
50.0 160.0 -33.15602400541984
50.0 162.0 -34.441042156576295
50.0 164.0 -34.10995409812044
50.0 166.0 -30.81288002409775
50.0 168.0 -28.367964564596846
50.0 170.0 -27.52252789184135
50.0 172.0 -27.643554950793195
50.0 174.0 -27.847022946812228
50.0 176.0 -27.63759981883262
50.0 178.0 -26.921583016399623
50.0 180.0 -25.66423059235
50.0 182.0 -24.331935425734184
50.0 184.0 -23.630914513283177
50.0 186.0 -23.952275662432413
50.0 188.0 -25.25336700828039
50.0 190.0 -26.82851188109177
50.0 192.0 -27.56566653300446
50.0 194.0 -27.485842161404687
50.0 196.0 -26.991386254214493
50.0 198.0 -25.97420267979676
50.0 200.0 -24.82714767281258
50.0 202.0 -24.163071473147863
50.0 204.0 -24.237361957199212
50.0 206.0 -25.033632748347692
50.0 208.0 -26.350399480938883
50.0 210.0 -27.72544492287729
50.0 212.0 -28.474492639504074
50.0 214.0 -28.275099260021072
50.0 216.0 -27.61097147395134
50.0 218.0 -27.136592643651348
50.0 220.0 -27.070295344140444
50.0 222.0 -27.229610526783205
50.0 224.0 -27.495786674824526
50.0 226.0 -28.102670611619338
50.0 228.0 -29.18151347135465
50.0 230.0 -30.38742419194813
50.0 232.0 -31.66538573628602
50.0 234.0 -34.00147441616171
50.0 236.0 -37.97556131724308
50.0 238.0 -37.76208958897334
50.0 240.0 -33.81461328478253
50.0 242.0 -30.869197793903975
50.0 244.0 -28.596520034196537
50.0 246.0 -27.0878140330315
50.0 248.0 -26.624515481469526
50.0 250.0 -27.30435171238898
50.0 252.0 -29.0324635574133
50.0 254.0 -31.02350046792487
50.0 256.0 -31.19613558692487
50.0 258.0 -29.888329810910648
50.0 260.0 -29.158207274073426
50.0 262.0 -29.269760811826195
50.0 264.0 -29.32993474803558
50.0 266.0 -28.804693532471887
50.0 268.0 -28.460132880169894
50.0 270.0 -28.7283239553611
50.0 272.0 -28.75685562976589
50.0 274.0 -27.73226124024321
50.0 276.0 -26.531302245046106
50.0 278.0 -25.80058953356753
50.0 280.0 -25.302662852773796
50.0 282.0 -24.83016685442938
50.0 284.0 -24.707812492226275
50.0 286.0 -25.38818587495443
50.0 288.0 -27.074272910840506
50.0 290.0 -29.208936962917843
50.0 292.0 -29.62331448086161
50.0 294.0 -28.247442905908645
50.0 296.0 -27.277307486214887
50.0 298.0 -27.187892169817303
50.0 300.0 -27.550552875154285
50.0 302.0 -27.812760628001072
50.0 304.0 -27.762907726084286
50.0 306.0 -27.732260042683023
50.0 308.0 -28.229233754011087
50.0 310.0 -29.16491808018015
50.0 312.0 -29.33529666255202
50.0 314.0 -28.278283445883147
50.0 316.0 -27.130026096447615
50.0 318.0 -26.370995179616695
50.0 320.0 -26.02304571333441
50.0 322.0 -26.241750877332045
50.0 324.0 -27.179248388562808
50.0 326.0 -28.895503995991
50.0 328.0 -31.686138545095996
50.0 330.0 -36.179738516577444
50.0 332.0 -37.696973514646956
50.0 334.0 -33.21183758410125
50.0 336.0 -30.436607564519452
50.0 338.0 -29.23785556630079
50.0 340.0 -28.92136988333013
50.0 342.0 -29.141602414003206
50.0 344.0 -29.799926640005246
50.0 346.0 -30.37140203782322
50.0 348.0 -29.568201568912084
50.0 350.0 -27.719261175706617
50.0 352.0 -26.210647096978192
50.0 354.0 -25.33206002856142
50.0 356.0 -24.770209591716963
50.0 358.0 -24.317640100185823
55.0 0.0 -25.56309553077289
55.0 2.0 -25.178028541875243
55.0 4.0 -24.40828117801884
55.0 6.0 -24.369602130773977
55.0 8.0 -26.38777953018968
55.0 10.0 -30.70226223218636
55.0 12.0 -30.21117933761358
55.0 14.0 -27.13931576910614
55.0 16.0 -26.091559215569028
55.0 18.0 -26.035522693498297
55.0 20.0 -26.386857578768314
55.0 22.0 -27.067927564282293
55.0 24.0 -27.314496958340015
55.0 26.0 -26.81992826240686
55.0 28.0 -26.229023445489545
55.0 30.0 -25.535482770699794
55.0 32.0 -24.911809105759595
55.0 34.0 -25.04430168493352
55.0 36.0 -26.091600017189315
55.0 38.0 -27.21960866552635
55.0 40.0 -27.83666480322659
55.0 42.0 -29.172015822813115
55.0 44.0 -31.78700794050139
55.0 46.0 -30.597352802014367
55.0 48.0 -26.77654402601234
55.0 50.0 -24.627896966072214
55.0 52.0 -24.02768340621657
55.0 54.0 -24.51750474179429
55.0 56.0 -25.807852409194105
55.0 58.0 -27.763010079098667
55.0 60.0 -30.18010425148028
55.0 62.0 -32.36439799451317
55.0 64.0 -33.613506659454096
55.0 66.0 -34.77053275270661
55.0 68.0 -37.20475078951171
55.0 70.0 -40.15408367746012
55.0 72.0 -37.14308282281622
55.0 74.0 -32.41179097946636
55.0 76.0 -28.811538646841008
55.0 78.0 -26.2855814357841
55.0 80.0 -24.918944952037982
55.0 82.0 -24.80616020733614
55.0 84.0 -25.849133698827522
55.0 86.0 -27.346928403861668
55.0 88.0 -27.77367351646291
55.0 90.0 -26.91227958501361
55.0 92.0 -26.029913300734112
55.0 94.0 -25.72558595797586
55.0 96.0 -26.035435949002096
55.0 98.0 -26.638476096247857
55.0 100.0 -26.640814348824897
55.0 102.0 -25.619632218361033
55.0 104.0 -24.89709659914055
55.0 106.0 -25.811650914650404
55.0 108.0 -29.093390069054376
55.0 110.0 -33.51946127972131
55.0 112.0 -32.794208785503756
55.0 114.0 -30.291615741851427
55.0 116.0 -27.616026195680334
55.0 118.0 -25.878151838285444
55.0 120.0 -25.931480461765958
55.0 122.0 -27.524757607302085
55.0 124.0 -29.962107580860184
55.0 126.0 -32.53397841111463
55.0 128.0 -30.54734337354831
55.0 130.0 -26.656926095077807
55.0 132.0 -24.830856383274977
55.0 134.0 -24.58130128704688
55.0 136.0 -24.799210527219454
55.0 138.0 -25.114939697039162
55.0 140.0 -26.274650226542853
55.0 142.0 -28.598906633164013
55.0 144.0 -29.936415564691682
55.0 146.0 -28.879641653271847
55.0 148.0 -28.387408538351554
55.0 150.0 -28.187828129997893
55.0 152.0 -26.614737734329097
55.0 154.0 -25.364620362540343
55.0 156.0 -25.90518066305227
55.0 158.0 -28.315329284089014
55.0 160.0 -31.815012722845104
55.0 162.0 -33.030410799173026
55.0 164.0 -28.994720956438208
55.0 166.0 -25.438199299552178
55.0 168.0 -23.82154947892456
55.0 170.0 -23.588288257315135
55.0 172.0 -23.708854468708438
55.0 174.0 -23.219241149519934
55.0 176.0 -22.138280621998298
55.0 178.0 -21.219076983852712
55.0 180.0 -21.151507952779554
55.0 182.0 -22.286943616618387
55.0 184.0 -24.568531129228866
55.0 186.0 -27.06681806992327
55.0 188.0 -27.723717274793934
55.0 190.0 -26.52205053794663
55.0 192.0 -25.31349884218777
55.0 194.0 -24.950666495506006
55.0 196.0 -25.551138266558464
55.0 198.0 -26.92644889831331
55.0 200.0 -28.769377078598946
55.0 202.0 -30.499463809509407
55.0 204.0 -30.613532787993574
55.0 206.0 -28.88428550837215
55.0 208.0 -27.22942819626082
55.0 210.0 -26.347055566784967
55.0 212.0 -25.82078902819624
55.0 214.0 -25.239678484358564
55.0 216.0 -25.00134752045845
55.0 218.0 -25.71099734359571
55.0 220.0 -27.330174334654124
55.0 222.0 -28.42628796518488
55.0 224.0 -27.626462222853885
55.0 226.0 -26.410178552328503
55.0 228.0 -25.93259389059551
55.0 230.0 -26.34903180110126
55.0 232.0 -27.569171865835862
55.0 234.0 -29.51329548310636
55.0 236.0 -31.960401829580718
55.0 238.0 -33.19029842144965
55.0 240.0 -31.73476519602154
55.0 242.0 -30.235994771438556
55.0 244.0 -29.895596935001226
55.0 246.0 -30.25571617414572
55.0 248.0 -30.711074563873964
55.0 250.0 -31.757623119749212
55.0 252.0 -32.84633164556344
55.0 254.0 -30.196355000071044
55.0 256.0 -27.141072028559563
55.0 258.0 -26.17027002879537
55.0 260.0 -27.116638081845625
55.0 262.0 -28.790386191824446
55.0 264.0 -29.30428138139311
55.0 266.0 -29.157155667655566
55.0 268.0 -29.51646419353837
55.0 270.0 -30.572435688082376
55.0 272.0 -32.579950812225036
55.0 274.0 -35.05506081456402
55.0 276.0 -34.702403868022024
55.0 278.0 -31.59785438084449
55.0 280.0 -28.496943639450755
55.0 282.0 -26.24650698560703
55.0 284.0 -24.992489977784935
55.0 286.0 -24.528996751534656
55.0 288.0 -24.51237042326126
55.0 290.0 -24.684063053155437
55.0 292.0 -25.09011729590814
55.0 294.0 -26.024935144475418
55.0 296.0 -27.059533501830625
55.0 298.0 -26.395931663589266
55.0 300.0 -24.917974638684814
55.0 302.0 -24.769824002072845
55.0 304.0 -26.490324180958197
55.0 306.0 -29.49497120166038
55.0 308.0 -31.901036785232563
55.0 310.0 -32.550123116171214
55.0 312.0 -30.858620110254115
55.0 314.0 -28.65769540529692
55.0 316.0 -27.577178628091154
55.0 318.0 -27.165062430091535
55.0 320.0 -26.801174360838292
55.0 322.0 -26.51204405714383
55.0 324.0 -26.300024366221315
55.0 326.0 -26.264790089709578
55.0 328.0 -26.40760834151081
55.0 330.0 -26.00871378756676
55.0 332.0 -25.371527545638905
55.0 334.0 -25.74022223075612
55.0 336.0 -26.942687914922907
55.0 338.0 -27.083956616655705
55.0 340.0 -26.591709797166825
55.0 342.0 -27.26707070746699
55.0 344.0 -28.619476292617744
55.0 346.0 -27.903251714664773
55.0 348.0 -25.213651172486117
55.0 350.0 -22.90029926812185
55.0 352.0 -21.86885106922442
55.0 354.0 -22.30964699420533
55.0 356.0 -23.856272121186652
55.0 358.0 -25.247101679414182
60.0 0.0 -20.440895133428626
60.0 2.0 -19.5036092224728
60.0 4.0 -19.261439732416136
60.0 6.0 -19.85102187102295
60.0 8.0 -21.457149333326882
60.0 10.0 -23.85911265200773
60.0 12.0 -25.41178642872826
60.0 14.0 -25.396213357421075
60.0 16.0 -25.36698108705517
60.0 18.0 -25.64461151305118
60.0 20.0 -26.296280608861
60.0 22.0 -26.95461622765425
60.0 24.0 -26.445634369996533
60.0 26.0 -25.976636039155657
60.0 28.0 -26.905185402919685
60.0 30.0 -28.156400651350335
60.0 32.0 -27.804880067345678
60.0 34.0 -27.03147153085803
60.0 36.0 -26.109112618233027
60.0 38.0 -24.759282297249364
60.0 40.0 -24.191293513895744
60.0 42.0 -25.310897607262604
60.0 44.0 -28.135882383324397
60.0 46.0 -31.02924916586516
60.0 48.0 -32.35321232540147
60.0 50.0 -33.67098169562048
60.0 52.0 -32.665732243595194
60.0 54.0 -30.0007495148582
60.0 56.0 -28.9340061894697
60.0 58.0 -29.813323512615145
60.0 60.0 -32.51343955734942
60.0 62.0 -37.728880327275974
60.0 64.0 -42.8602369835354
60.0 66.0 -33.84165968409373
60.0 68.0 -29.39581234670954
60.0 70.0 -27.790287719392957
60.0 72.0 -27.962385689033574
60.0 74.0 -29.034692504403484
60.0 76.0 -30.27350612603412
60.0 78.0 -32.05699197896478
60.0 80.0 -35.14795222868198
60.0 82.0 -34.728048446168586
60.0 84.0 -30.24438081906699
60.0 86.0 -27.610093571400306
60.0 88.0 -27.011862165439418
60.0 90.0 -27.92810955650976
60.0 92.0 -29.14802502924625
60.0 94.0 -29.88063268640402
60.0 96.0 -31.094460059712215
60.0 98.0 -31.523431202659445
60.0 100.0 -29.920047202371784
60.0 102.0 -28.57145774244987
60.0 104.0 -27.58436109084769
60.0 106.0 -27.386136415088846
60.0 108.0 -28.9002062172405
60.0 110.0 -29.883479306225773
60.0 112.0 -27.68002719153625
60.0 114.0 -25.756977159984352
60.0 116.0 -24.5218172451813
60.0 118.0 -24.31169586215951
60.0 120.0 -26.382691342206925
60.0 122.0 -31.991197259692896
60.0 124.0 -37.823240506741776
60.0 126.0 -36.00410449089618
60.0 128.0 -30.611396517321378
60.0 130.0 -26.592930799244392
60.0 132.0 -25.85110304699691
60.0 134.0 -27.755717479863094
60.0 136.0 -30.426963298524903
60.0 138.0 -30.81864972026551
60.0 140.0 -28.633227068984937
60.0 142.0 -26.27464654977227
60.0 144.0 -25.350828983155345
60.0 146.0 -25.54167034915832
60.0 148.0 -26.260643497634923
60.0 150.0 -28.088365127450935
60.0 152.0 -31.83933547838448
60.0 154.0 -35.49025831822321
60.0 156.0 -33.91979016916009
60.0 158.0 -30.617832295229817
60.0 160.0 -28.6068298566283
60.0 162.0 -27.554697985442033
60.0 164.0 -25.390407305491117
60.0 166.0 -22.989778459941
60.0 168.0 -21.907699341948252
60.0 170.0 -22.085673398865076
60.0 172.0 -22.717351837337333
60.0 174.0 -22.85037031893417
60.0 176.0 -22.13440224997678
60.0 178.0 -21.250023028235326
60.0 180.0 -21.09458974814356
60.0 182.0 -21.946618850346262
60.0 184.0 -23.31296306063569
60.0 186.0 -24.125549908907917
60.0 188.0 -23.82148503894079
60.0 190.0 -22.93180167951927
60.0 192.0 -22.44171945131506
60.0 194.0 -23.115714397468196
60.0 196.0 -25.20981338115898
60.0 198.0 -27.91673645828841
60.0 200.0 -29.146238466318017
60.0 202.0 -29.31366519711425
60.0 204.0 -29.2877639005702
60.0 206.0 -28.474352333297617
60.0 208.0 -27.616830033380154
60.0 210.0 -27.506419095419503
60.0 212.0 -27.758936437599658
60.0 214.0 -27.459318136657473
60.0 216.0 -26.791548225286455
60.0 218.0 -26.648651218477543
60.0 220.0 -27.258059962623797
60.0 222.0 -28.38465658494541
60.0 224.0 -29.98809412825304
60.0 226.0 -31.737316195640375
60.0 228.0 -32.16668617328095
60.0 230.0 -31.705435735484507
60.0 232.0 -31.542093680436622
60.0 234.0 -30.728699031081185
60.0 236.0 -28.982781799938287
60.0 238.0 -27.621642747367964
60.0 240.0 -27.438772081833427
60.0 242.0 -28.74920505115262
60.0 244.0 -31.498530065474025
60.0 246.0 -34.159926422480844
60.0 248.0 -33.74195671416662
60.0 250.0 -30.307950518327644
60.0 252.0 -26.54159882872814
60.0 254.0 -24.322412378509476
60.0 256.0 -24.19418234947788
60.0 258.0 -26.523407132676727
60.0 260.0 -31.63283674308105
60.0 262.0 -33.04025025663543
60.0 264.0 -28.87911578580482
60.0 266.0 -25.9620657416638
60.0 268.0 -24.309715746028118
60.0 270.0 -24.12623357391013
60.0 272.0 -25.17163920020107
60.0 274.0 -26.077452400508005
60.0 276.0 -25.900278368543784
60.0 278.0 -25.819300868678646
60.0 280.0 -26.598425992494043
60.0 282.0 -28.34364946621229
60.0 284.0 -31.02541856551669
60.0 286.0 -32.470236361562655
60.0 288.0 -29.791035739146793
60.0 290.0 -26.7423128836734
60.0 292.0 -24.72764343164153
60.0 294.0 -23.581083596810323
60.0 296.0 -23.061192482578768
60.0 298.0 -23.12738737878591
60.0 300.0 -24.074107488977816
60.0 302.0 -26.394520617407665
60.0 304.0 -30.029893361792936
60.0 306.0 -31.45884537305205
60.0 308.0 -29.3635755049875
60.0 310.0 -27.106820635059115
60.0 312.0 -25.68741317054919
60.0 314.0 -26.11451442733997
60.0 316.0 -28.46746825486222
60.0 318.0 -28.535233769287757
60.0 320.0 -26.701366128949658
60.0 322.0 -27.477553487456387
60.0 324.0 -30.015441186367138
60.0 326.0 -29.371626520506496
60.0 328.0 -28.872491844179077
60.0 330.0 -31.079950449142967
60.0 332.0 -32.69001909283906
60.0 334.0 -30.767723675313313
60.0 336.0 -28.267618724942707
60.0 338.0 -26.596446292753466
60.0 340.0 -26.734290833525044
60.0 342.0 -27.507662227396246
60.0 344.0 -25.895727681391108
60.0 346.0 -23.895803403423244
60.0 348.0 -23.043578705519767
60.0 350.0 -22.909946577384773
60.0 352.0 -23.091716052810078
60.0 354.0 -23.328458538440593
60.0 356.0 -22.996847237297988
60.0 358.0 -21.819425667107737
65.0 0.0 -24.83647094414745
65.0 2.0 -24.0905043615718
65.0 4.0 -23.176815234987064
65.0 6.0 -22.581147818872992
65.0 8.0 -22.462268644102
65.0 10.0 -23.200524049810056
65.0 12.0 -24.769819376878026
65.0 14.0 -26.924029616424665
65.0 16.0 -29.830739372888083
65.0 18.0 -32.672809325414896
65.0 20.0 -32.582624075886166
65.0 22.0 -28.5813197810533
65.0 24.0 -24.98925540787264
65.0 26.0 -23.824572468691237
65.0 28.0 -25.292720654222308
65.0 30.0 -29.430985322448073
65.0 32.0 -33.14843649405721
65.0 34.0 -29.160853460304658
65.0 36.0 -25.20163401396003
65.0 38.0 -23.23088550949498
65.0 40.0 -23.124506430361823
65.0 42.0 -24.491595190808738
65.0 44.0 -26.701008439711558
65.0 46.0 -29.26231671490063
65.0 48.0 -30.824034829923768
65.0 50.0 -30.236399209108207
65.0 52.0 -30.194175118830486
65.0 54.0 -30.205395727452014
65.0 56.0 -29.116945344481216
65.0 58.0 -29.76573054369957
65.0 60.0 -33.29295407114239
65.0 62.0 -33.35548456169278
65.0 64.0 -31.715584543308687
65.0 66.0 -34.81851723187647
65.0 68.0 -32.64952146011251
65.0 70.0 -26.14901014764724
65.0 72.0 -23.927743845781464
65.0 74.0 -25.202262043375107
65.0 76.0 -30.170414395101414
65.0 78.0 -34.647866675387306
65.0 80.0 -33.96952019875518
65.0 82.0 -31.626576647620116
65.0 84.0 -27.245079867078196
65.0 86.0 -25.807275325058253
65.0 88.0 -27.026491457980974
65.0 90.0 -29.441952784866533
65.0 92.0 -32.36799327609363
65.0 94.0 -35.76253418077096
65.0 96.0 -33.65718267810608
65.0 98.0 -30.112250683834553
65.0 100.0 -27.491892975580985
65.0 102.0 -26.361876875705835
65.0 104.0 -27.03692993722148
65.0 106.0 -28.610501559290448
65.0 108.0 -29.662222648754287
65.0 110.0 -29.750787830408257
65.0 112.0 -28.083633733544016
65.0 114.0 -25.84147301163508
65.0 116.0 -24.447479568717633
65.0 118.0 -24.441556872835022
65.0 120.0 -26.0737018459226
65.0 122.0 -28.584860580573725
65.0 124.0 -30.136538152344684
65.0 126.0 -30.768603418096376
65.0 128.0 -30.312273819100653
65.0 130.0 -30.806951890501587
65.0 132.0 -33.14678758172286
65.0 134.0 -30.369328956231364
65.0 136.0 -28.473630512422506
65.0 138.0 -30.453671868442544
65.0 140.0 -30.53795190027681
65.0 142.0 -27.695945088584498
65.0 144.0 -27.88944273278151
65.0 146.0 -29.7599036951239
65.0 148.0 -30.85718987960021
65.0 150.0 -33.07148796928965
65.0 152.0 -30.87645074736621
65.0 154.0 -27.261884547894915
65.0 156.0 -26.603376366674386
65.0 158.0 -26.35100960461338
65.0 160.0 -24.70394954088039
65.0 162.0 -23.747531749356924
65.0 164.0 -23.557441245801947
65.0 166.0 -23.193465474737135
65.0 168.0 -23.21875577153717
65.0 170.0 -23.873645806013954
65.0 172.0 -23.71434271229687
65.0 174.0 -22.683360425546635
65.0 176.0 -21.879468039638006
65.0 178.0 -21.00385139452403
65.0 180.0 -19.978682685898605
65.0 182.0 -19.54172805618632
65.0 184.0 -20.06150040343078
65.0 186.0 -21.39223562521739
65.0 188.0 -23.209131702917432
65.0 190.0 -24.836807173403415
65.0 192.0 -25.406705737883925
65.0 194.0 -26.07622038374361
65.0 196.0 -28.58698891747736
65.0 198.0 -31.79630852470992
65.0 200.0 -31.502613253033932
65.0 202.0 -32.44593460879107
