Theta Phi E_field
45.0 38.0 -20.48479844620637
45.0 40.0 -21.932106739679682
45.0 42.0 -23.073206496265684
45.0 44.0 -25.668504342997032
45.0 46.0 -26.262781474806623
45.0 48.0 -22.22931737839364
45.0 50.0 -19.471405120688676
45.0 52.0 -18.051024561431433
45.0 54.0 -17.056613279601276
45.0 56.0 -15.921179330915676
45.0 58.0 -14.548944656226318
45.0 60.0 -13.163058931179863
45.0 62.0 -12.148002945354328
45.0 64.0 -11.837747443317777
45.0 66.0 -12.391118211727314
45.0 68.0 -13.72635875274035
45.0 70.0 -15.28672278999023
45.0 72.0 -15.920655449429276
45.0 74.0 -15.249941515221074
45.0 76.0 -14.229642893607164
45.0 78.0 -13.592542367858103
45.0 80.0 -13.601207317857565
45.0 82.0 -14.315557026843013
45.0 84.0 -15.638224044723422
45.0 86.0 -17.21425274015157
45.0 88.0 -18.405694165738115
45.0 90.0 -18.778010673824433
45.0 92.0 -18.513176660775187
45.0 94.0 -17.904760774089983
45.0 96.0 -17.100037219374073
45.0 98.0 -16.31053829897054
45.0 100.0 -15.839117470419929
45.0 102.0 -15.971327378198264
45.0 104.0 -17.013826123849004
45.0 106.0 -19.5551680685017
45.0 108.0 -25.149108880818957
45.0 110.0 -26.980825419850866
45.0 112.0 -19.40720257722136
45.0 114.0 -15.734661930486345
45.0 116.0 -14.421785533060604
45.0 118.0 -14.966256956326909
45.0 120.0 -17.394207807714604
45.0 122.0 -21.98316089693915
45.0 124.0 -27.575385708660114
45.0 126.0 -27.209783906925622
45.0 128.0 -22.85066700547652
45.0 130.0 -18.37645412822716
45.0 132.0 -15.397443723821091
45.0 134.0 -14.051281086179348
45.0 136.0 -13.778124691476041
45.0 138.0 -13.21572450368782
45.0 140.0 -11.495555679040926
45.0 142.0 -9.728548525535262
45.0 144.0 -8.87102040042841
45.0 146.0 -9.19226097631743
45.0 148.0 -10.801789833982479
45.0 150.0 -13.92888108441165
45.0 152.0 -19.26283988394085
45.0 154.0 -29.53005527939613
45.0 156.0 -30.00123390918647
45.0 158.0 -24.375014800511256
45.0 160.0 -22.43129488635304
45.0 162.0 -21.4744761501106
45.0 164.0 -20.552623418567435
45.0 166.0 -19.140170233091364
45.0 168.0 -17.247143730595962
45.0 170.0 -15.500625414293909
45.0 172.0 -14.523531126125464
45.0 174.0 -14.687562734594227
45.0 176.0 -16.239246471268096
45.0 178.0 -19.283442189753345
45.0 180.0 -22.578580643043523
45.0 182.0 -22.021851992339304
45.0 184.0 -19.193545313305396
45.0 186.0 -16.635196425452698
45.0 188.0 -14.951419542515847
45.0 190.0 -14.523671578413389
45.0 192.0 -15.655634453250386
45.0 194.0 -18.819793928023657
45.0 196.0 -25.504034068853343
45.0 198.0 -33.4952676470961
45.0 200.0 -24.549041295548363
45.0 202.0 -20.694925631007997
45.0 204.0 -18.352594707164325
45.0 206.0 -16.404323235493045
45.0 208.0 -14.631104991527444
45.0 210.0 -13.12626031053947
45.0 212.0 -12.022891271019041
45.0 214.0 -11.440544061773005
45.0 216.0 -11.527121927141124
45.0 218.0 -12.494348339992875
45.0 220.0 -14.595347740531043
45.0 222.0 -17.63769041170687
45.0 224.0 -18.55193309360037
45.0 226.0 -16.03886494029963
45.0 228.0 -13.921834008348565
45.0 230.0 -13.00435212288721
45.0 232.0 -13.255915854475255
45.0 234.0 -15.002356794968968
45.0 236.0 -19.70632905342205
45.0 238.0 -32.32446692875818
45.0 240.0 -18.194314476521267
45.0 242.0 -12.918358222181883
45.0 244.0 -10.54833748295385
45.0 246.0 -9.712184923375682
45.0 248.0 -9.923180392403744
45.0 250.0 -11.012930591570436
45.0 252.0 -13.045000881457172
45.0 254.0 -16.13677234751181
45.0 256.0 -19.339882673390566
45.0 258.0 -19.488113276977188
45.0 260.0 -18.061466985486796
45.0 262.0 -17.42123459474636
45.0 264.0 -17.50720401314791
45.0 266.0 -17.82360353880024
45.0 268.0 -18.13249992691642
45.0 270.0 -18.41899509106672
45.0 272.0 -18.684602193303537
45.0 274.0 -19.148551277938285
45.0 276.0 -20.270933812025994
45.0 278.0 -21.89715838704157
45.0 280.0 -21.671350528856813
45.0 282.0 -19.44226073897884
45.0 284.0 -18.1992617679685
45.0 286.0 -19.065683701546252
45.0 288.0 -22.13254340790515
45.0 290.0 -21.222568497054347
45.0 292.0 -16.388679517407716
45.0 294.0 -13.63668345812653
45.0 296.0 -12.89857786927139
45.0 298.0 -14.022165164453547
45.0 300.0 -17.453138232386102
45.0 302.0 -25.844994898646014
45.0 304.0 -29.436619614805394
45.0 306.0 -20.27911466688999
45.0 308.0 -17.21457500864936
45.0 310.0 -16.022478066103233
45.0 312.0 -15.690719889527443
45.0 314.0 -15.714079099203254
45.0 316.0 -15.760651771287835
45.0 318.0 -15.672402986820295
45.0 320.0 -15.449492178351925
45.0 322.0 -15.101610593010795
45.0 324.0 -14.618816190223187
45.0 326.0 -14.110924637322896
45.0 328.0 -13.816499329900914
45.0 330.0 -13.97691782360345
45.0 332.0 -14.812097806408214
45.0 334.0 -16.650761600282415
45.0 336.0 -20.29091229088394
45.0 338.0 -27.60956169687324
45.0 340.0 -22.87082395218224
45.0 342.0 -16.141014090235952
45.0 344.0 -12.37355384328308
45.0 346.0 -10.211403136850862
45.0 348.0 -9.23400427228053
45.0 350.0 -9.311216737651648
45.0 352.0 -10.436762426858394
45.0 354.0 -12.710883084814737
45.0 356.0 -16.453309957705752
45.0 358.0 -22.683249828881912
50.0 0.0 -22.540530786631553
50.0 2.0 -22.492495425553336
50.0 4.0 -19.89962818428165
50.0 6.0 -17.33516756331024
50.0 8.0 -15.873406491826671
50.0 10.0 -14.996304350511425
50.0 12.0 -13.919062793040604
50.0 14.0 -12.589962602160158
50.0 16.0 -11.481952856598259
50.0 18.0 -10.872737533343964
50.0 20.0 -10.844224396154221
50.0 22.0 -11.43572867270365
50.0 24.0 -12.683267544914383
50.0 26.0 -14.645883718535844
50.0 28.0 -17.385795696397995
50.0 30.0 -20.670420026737084
50.0 32.0 -23.956054173981222
50.0 34.0 -28.768037338762706
50.0 36.0 -33.87520475417238
50.0 38.0 -24.913206269910297
50.0 40.0 -21.13299477244981
50.0 42.0 -19.97147304017843
50.0 44.0 -19.426682602136577
50.0 46.0 -18.544450341873873
50.0 48.0 -18.37662305042422
50.0 50.0 -20.18646513472615
50.0 52.0 -25.132713391238145
50.0 54.0 -28.02974225696852
50.0 56.0 -22.451480488601337
50.0 58.0 -19.299549130020075
50.0 60.0 -17.302238570433875
50.0 62.0 -15.62561035488644
50.0 64.0 -14.390371860168514
50.0 66.0 -13.901665182532296
50.0 68.0 -14.309939122187698
50.0 70.0 -15.654388950351002
50.0 72.0 -17.810280447051746
50.0 74.0 -19.90088671306224
50.0 76.0 -19.982624572313004
50.0 78.0 -18.466465537977143
50.0 80.0 -17.196243698736463
50.0 82.0 -16.76992333039523
50.0 84.0 -17.22653152684046
50.0 86.0 -18.380624736827166
50.0 88.0 -19.702615325532243
50.0 90.0 -20.341887996651813
50.0 92.0 -19.85093925216153
50.0 94.0 -18.630720395583083
50.0 96.0 -17.454001879683474
50.0 98.0 -17.02378744313947
50.0 100.0 -17.908612518181375
50.0 102.0 -20.849673152808954
50.0 104.0 -27.083298533663005
50.0 106.0 -25.478025027408805
50.0 108.0 -19.7827358730836
50.0 110.0 -17.019642045519067
50.0 112.0 -15.782836880772209
50.0 114.0 -15.313358844157992
50.0 116.0 -15.263826420715972
50.0 118.0 -15.640312496681588
50.0 120.0 -16.40077090506069
50.0 122.0 -16.870610138118774
50.0 124.0 -16.483933780859804
50.0 126.0 -16.159779172980272
50.0 128.0 -16.91493085230682
50.0 130.0 -18.856134700926
50.0 132.0 -20.622300486812403
50.0 134.0 -20.41275951410721
50.0 136.0 -19.374471527778613
50.0 138.0 -18.286020707169925
50.0 140.0 -16.760310815200317
50.0 142.0 -14.711870195213523
50.0 144.0 -12.63278229907242
50.0 146.0 -11.086461902602295
50.0 148.0 -10.414858376037863
50.0 150.0 -10.78850942688393
50.0 152.0 -12.315088438344413
50.0 154.0 -15.091764557334635
50.0 156.0 -19.18563872818205
50.0 158.0 -24.12121159531995
50.0 160.0 -25.06970962696571
50.0 162.0 -21.418020402980567
50.0 164.0 -18.61448319216688
50.0 166.0 -17.03287965580963
50.0 168.0 -16.228795293835855
50.0 170.0 -15.928787258749466
50.0 172.0 -16.03203294658647
50.0 174.0 -16.30436502425557
50.0 176.0 -16.449569461531354
50.0 178.0 -16.567928709406747
50.0 180.0 -16.957504367150907
50.0 182.0 -17.616591859429416
50.0 184.0 -18.175316715089494
50.0 186.0 -17.971825575407305
50.0 188.0 -16.65014550969564
50.0 190.0 -14.909870335508852
50.0 192.0 -13.65018826082919
50.0 194.0 -13.350250445182454
50.0 196.0 -14.243053613258239
50.0 198.0 -16.46051178010115
50.0 200.0 -19.947575708267212
50.0 202.0 -23.412484485788244
50.0 204.0 -23.211696338605567
50.0 206.0 -21.466409433381234
50.0 208.0 -21.635352418787647
50.0 210.0 -25.282392724502532
50.0 212.0 -25.73677439974042
50.0 214.0 -18.41693254587621
50.0 216.0 -14.428825965565473
50.0 218.0 -12.715202657838647
50.0 220.0 -12.872326461609166
50.0 222.0 -14.932195621963228
50.0 224.0 -17.028694155289216
50.0 226.0 -14.36963493447477
50.0 228.0 -11.66861330984348
50.0 230.0 -11.127492584140164
50.0 232.0 -12.881401533631927
50.0 234.0 -17.658426026817825
50.0 236.0 -27.662801091807015
50.0 238.0 -21.30664086834695
50.0 240.0 -16.70471413632348
50.0 242.0 -14.718108095186672
50.0 244.0 -13.807551194964953
50.0 246.0 -13.40903543035418
50.0 248.0 -13.381557825509631
50.0 250.0 -13.95643736778574
50.0 252.0 -15.479900133930204
50.0 254.0 -17.943449271015346
50.0 256.0 -20.159127750621284
50.0 258.0 -20.623290058343116
50.0 260.0 -20.41791368439283
50.0 262.0 -20.39000729705059
50.0 264.0 -20.419678778883327
50.0 266.0 -20.46981010049299
50.0 268.0 -20.43498941577412
50.0 270.0 -20.28455198794088
50.0 272.0 -20.495231170508955
50.0 274.0 -21.67910535540461
50.0 276.0 -24.247610163219505
50.0 278.0 -26.88297045225351
50.0 280.0 -24.45396326779693
50.0 282.0 -21.182933519410483
50.0 284.0 -19.839273194846733
50.0 286.0 -20.405269063658405
50.0 288.0 -22.325051181535827
50.0 290.0 -22.670063932079685
50.0 292.0 -19.894775779478554
50.0 294.0 -17.37977509108685
50.0 296.0 -16.139172870874713
50.0 298.0 -16.2360446177647
50.0 300.0 -17.809788294426745
50.0 302.0 -21.314404200773257
50.0 304.0 -27.011964989258903
50.0 306.0 -25.374255242333756
50.0 308.0 -20.62261069852809
50.0 310.0 -18.049289637777637
50.0 312.0 -16.904466118910367
50.0 314.0 -16.792115556952822
50.0 316.0 -17.484090596349535
50.0 318.0 -18.522182816621015
50.0 320.0 -18.87713576958074
50.0 322.0 -17.901672892022344
50.0 324.0 -16.306426928520168
50.0 326.0 -14.792669617721357
50.0 328.0 -13.620777442485716
50.0 330.0 -12.95978392153496
50.0 332.0 -12.971574237644498
50.0 334.0 -13.688288829290528
50.0 336.0 -14.747047226359793
50.0 338.0 -15.280435124641077
50.0 340.0 -15.014223424382225
50.0 342.0 -14.77168505926713
50.0 344.0 -15.113404754844069
50.0 346.0 -15.955563758726
50.0 348.0 -16.86969514761852
50.0 350.0 -17.58345992246597
50.0 352.0 -18.28916702156508
50.0 354.0 -19.22559314909832
50.0 356.0 -20.289196347739377
50.0 358.0 -21.35802860635957
55.0 0.0 -28.055175489602334
55.0 2.0 -23.302397916052684
55.0 4.0 -18.331444106994212
55.0 6.0 -14.681915921860252
55.0 8.0 -12.56485866626525
55.0 10.0 -11.871203920160141
55.0 12.0 -12.463455382819902
55.0 14.0 -14.282672658200434
55.0 16.0 -17.12928931873305
55.0 18.0 -18.894065806496343
55.0 20.0 -17.529053960715075
55.0 22.0 -16.29616478637319
55.0 24.0 -16.446585956049347
55.0 26.0 -17.515960512572086
55.0 28.0 -18.581743118259663
55.0 30.0 -19.330871545639532
55.0 32.0 -20.49350598613014
55.0 34.0 -22.747732380788577
55.0 36.0 -25.437353565917746
55.0 38.0 -25.58688317945128
55.0 40.0 -23.79845737623593
55.0 42.0 -21.665368067871
55.0 44.0 -19.339950328149694
55.0 46.0 -17.492729298547694
55.0 48.0 -16.6591533777665
55.0 50.0 -17.183956430302533
55.0 52.0 -19.65869718898193
55.0 54.0 -25.88946868342028
55.0 56.0 -33.79769031908006
55.0 58.0 -24.292649361939066
55.0 60.0 -21.406458736128133
55.0 62.0 -20.824207157233904
55.0 64.0 -20.8220085287215
55.0 66.0 -20.2619214106154
55.0 68.0 -18.995545753264945
55.0 70.0 -17.76239566359604
55.0 72.0 -17.304001428599438
55.0 74.0 -18.046143675207045
55.0 76.0 -20.152465636206443
55.0 78.0 -22.93693183167464
55.0 80.0 -23.501096842503184
55.0 82.0 -21.825735578851106
55.0 84.0 -20.124950663299828
55.0 86.0 -18.526112458091195
55.0 88.0 -17.08668949170941
55.0 90.0 -16.144322060474437
55.0 92.0 -15.850143092043742
55.0 94.0 -16.064461299931722
55.0 96.0 -16.496989505985344
55.0 98.0 -17.06010859377673
55.0 100.0 -18.116533239357842
55.0 102.0 -20.174310254444453
55.0 104.0 -22.31898465263255
55.0 106.0 -20.363102337742333
55.0 108.0 -17.0302642211458
55.0 110.0 -15.11320041991173
55.0 112.0 -14.651010843333992
55.0 114.0 -15.399105490275907
55.0 116.0 -17.054059829008892
55.0 118.0 -18.9481214238344
55.0 120.0 -19.67892440807292
55.0 122.0 -18.826746866202036
55.0 124.0 -17.97302808877857
55.0 126.0 -18.22301034812006
55.0 128.0 -19.791376110963334
55.0 130.0 -22.249406631971382
55.0 132.0 -25.416080488970998
55.0 134.0 -29.020642445248598
55.0 136.0 -23.536111259822775
55.0 138.0 -18.48742610745383
55.0 140.0 -15.853268576085583
55.0 142.0 -14.45407578535275
55.0 144.0 -13.779570718908374
55.0 146.0 -14.097469609213466
55.0 148.0 -15.918301813698498
55.0 150.0 -19.573777418207374
55.0 152.0 -24.137606980041625
55.0 154.0 -23.770015443638517
55.0 156.0 -20.916704426695762
55.0 158.0 -20.276077160221977
55.0 160.0 -23.030429136922365
55.0 162.0 -28.24979735842357
55.0 164.0 -23.49222694102839
55.0 166.0 -19.54563655326161
55.0 168.0 -16.392092548649046
55.0 170.0 -13.654602479166655
55.0 172.0 -12.2926410678321
55.0 174.0 -12.573355184866138
55.0 176.0 -14.249230096206826
55.0 178.0 -16.716986071105598
55.0 180.0 -19.499762852488377
55.0 182.0 -21.707986177161573
55.0 184.0 -19.678255144204172
55.0 186.0 -16.782808036584047
55.0 188.0 -15.901940323697175
55.0 190.0 -17.066080679861226
55.0 192.0 -19.270725978055506
55.0 194.0 -20.49565107629874
55.0 196.0 -21.561022804366967
55.0 198.0 -24.071259857473425
55.0 200.0 -26.565036666573484
55.0 202.0 -24.74057608759425
55.0 204.0 -18.654216921308155
55.0 206.0 -14.090839433522433
55.0 208.0 -11.662184001382645
55.0 210.0 -10.822341359102232
55.0 212.0 -11.09439283679676
55.0 214.0 -12.469816207589098
55.0 216.0 -15.78385359482172
55.0 218.0 -23.16901691858814
55.0 220.0 -24.768908672443686
55.0 222.0 -21.30236962724136
55.0 224.0 -25.59184938491001
55.0 226.0 -27.669007581238432
55.0 228.0 -18.00464602407441
55.0 230.0 -15.342395467699106
55.0 232.0 -16.097522656534455
55.0 234.0 -19.640632106360524
55.0 236.0 -22.404153533466516
55.0 238.0 -19.919762778772277
55.0 240.0 -18.409693471849703
55.0 242.0 -18.543445651466644
55.0 244.0 -19.660392996367577
55.0 246.0 -21.284757978754854
55.0 248.0 -23.046569411891117
55.0 250.0 -24.2514891330734
55.0 252.0 -23.351809981629078
55.0 254.0 -21.212224968329963
55.0 256.0 -20.11691502204947
55.0 258.0 -20.574061702522854
55.0 260.0 -21.501283983220304
55.0 262.0 -21.247020630434577
55.0 264.0 -20.97326451676671
55.0 266.0 -21.94842327022475
55.0 268.0 -23.01241520716186
55.0 270.0 -22.523984806321184
55.0 272.0 -22.25280148197626
55.0 274.0 -23.444976710712435
55.0 276.0 -25.405635520757176
55.0 278.0 -25.881841701456345
55.0 280.0 -24.8672075865476
55.0 282.0 -24.643283298150408
55.0 284.0 -26.534849363449034
55.0 286.0 -31.734693714726227
55.0 288.0 -42.97287652262877
55.0 290.0 -36.119978815485794
55.0 292.0 -27.41960258181663
55.0 294.0 -22.696397882687975
55.0 296.0 -20.885191312826954
55.0 298.0 -21.357260432452918
55.0 300.0 -23.094281183814655
55.0 302.0 -24.47859974128331
55.0 304.0 -26.382007482287854
55.0 306.0 -30.959272624080253
55.0 308.0 -28.256841836792876
55.0 310.0 -23.24449124402305
55.0 312.0 -21.31892970706908
55.0 314.0 -21.536478961753925
55.0 316.0 -23.35753786852162
55.0 318.0 -25.807567162023307
55.0 320.0 -26.631027403251974
55.0 322.0 -24.942624535432792
55.0 324.0 -21.54956594747455
55.0 326.0 -17.91333720794015
55.0 328.0 -15.178924051127925
55.0 330.0 -13.666734815165622
55.0 332.0 -13.355020166300896
55.0 334.0 -14.021559397015192
55.0 336.0 -15.149102741384624
55.0 338.0 -15.96098706075411
55.0 340.0 -15.921086571815874
55.0 342.0 -15.296001435413189
55.0 344.0 -14.881035187346022
55.0 346.0 -15.203310507134935
55.0 348.0 -16.327121231575074
55.0 350.0 -18.232727393424433
55.0 352.0 -21.289217295535316
55.0 354.0 -26.122967270441578
55.0 356.0 -30.963750550468756
55.0 358.0 -30.555359564190777
60.0 0.0 -12.738452942412376
60.0 2.0 -12.172408426140695
60.0 4.0 -11.824720356929177
60.0 6.0 -11.684081888858325
60.0 8.0 -11.358761533945207
60.0 10.0 -10.695804083483008
60.0 12.0 -10.06197109683988
60.0 14.0 -9.949943006085078
60.0 16.0 -10.674811208365846
60.0 18.0 -12.359079630143722
60.0 20.0 -15.065331630824959
60.0 22.0 -18.749302105622625
60.0 24.0 -21.79778268700342
60.0 26.0 -21.860441812063343
60.0 28.0 -21.527041964460743
60.0 30.0 -21.625070444079046
60.0 32.0 -21.477387714134085
60.0 34.0 -21.55937029810511
60.0 36.0 -22.673523019186057
60.0 38.0 -25.24150240684915
60.0 40.0 -28.881071341595252
60.0 42.0 -31.2308143071326
60.0 44.0 -29.544502128895232
60.0 46.0 -24.53684795842767
60.0 48.0 -21.16124586129996
60.0 50.0 -20.308742807499044
60.0 52.0 -21.859953524300995
60.0 54.0 -25.665652437425326
60.0 56.0 -31.210895574566532
60.0 58.0 -32.043925851732936
60.0 60.0 -25.10698745464812
60.0 62.0 -20.657941373588994
60.0 64.0 -18.481777241702172
60.0 66.0 -17.767104344336207
60.0 68.0 -17.79619676007605
60.0 70.0 -18.098289136782256
60.0 72.0 -18.625074802968907
60.0 74.0 -19.516227536979873
60.0 76.0 -20.85849943887041
60.0 78.0 -22.456892923305638
60.0 80.0 -23.656953049387774
60.0 82.0 -23.921100379446983
60.0 84.0 -23.004583056185822
60.0 86.0 -21.22383200003283
60.0 88.0 -19.53760951563489
60.0 90.0 -18.416320824346204
60.0 92.0 -17.874053329908428
60.0 94.0 -17.796994992280762
60.0 96.0 -18.09202569608124
60.0 98.0 -18.829666046110166
60.0 100.0 -20.201520533337927
60.0 102.0 -22.37181161705398
60.0 104.0 -24.629141335203713
60.0 106.0 -22.93358779327674
60.0 108.0 -19.385318062569972
60.0 110.0 -17.406412447041934
60.0 112.0 -17.0366910145488
60.0 114.0 -17.66988721145891
60.0 116.0 -18.596837436917706
60.0 118.0 -19.536462255767127
60.0 120.0 -20.714501549904654
60.0 122.0 -22.085733455118497
60.0 124.0 -22.22951025573693
60.0 126.0 -20.68441786106145
60.0 128.0 -19.621629960834508
60.0 130.0 -19.95634071749371
60.0 132.0 -21.500015857750235
60.0 134.0 -23.291679968393737
60.0 136.0 -22.555815167722688
60.0 138.0 -19.94309693072705
60.0 140.0 -18.548905090370557
60.0 142.0 -18.789478736271246
60.0 144.0 -19.633979325106882
60.0 146.0 -19.52478121650243
60.0 148.0 -18.287584899554197
60.0 150.0 -16.953718920565073
60.0 152.0 -16.87550038748981
60.0 154.0 -19.18575197231553
60.0 156.0 -23.41602536073701
60.0 158.0 -21.930678843386513
60.0 160.0 -19.928094379093974
60.0 162.0 -20.010617386020716
60.0 164.0 -19.31109479690272
60.0 166.0 -17.459187490490336
60.0 168.0 -16.318529425592235
60.0 170.0 -16.401925042429596
60.0 172.0 -17.661688432778636
60.0 174.0 -18.713483691321272
60.0 176.0 -17.933122389291665
60.0 178.0 -17.284435556193753
60.0 180.0 -17.635007187318323
60.0 182.0 -17.657469780766633
60.0 184.0 -16.504460411039876
60.0 186.0 -15.302063651021188
60.0 188.0 -15.13139212358331
60.0 190.0 -16.352293952434124
60.0 192.0 -17.87872929575395
60.0 194.0 -18.030356244623796
60.0 196.0 -18.94256423374043
60.0 198.0 -23.253322616680123
60.0 200.0 -27.311654454112464
60.0 202.0 -22.2100404617945
60.0 204.0 -20.547740573979123
60.0 206.0 -21.261948895953346
60.0 208.0 -22.562617498014053
60.0 210.0 -21.30748690928863
60.0 212.0 -17.68410069415865
60.0 214.0 -14.958492413890472
60.0 216.0 -13.982044844851782
60.0 218.0 -14.923601214154107
60.0 220.0 -17.753064924881222
60.0 222.0 -19.767826780747715
60.0 224.0 -18.368136625648987
60.0 226.0 -18.400775082831256
60.0 228.0 -21.59647511603501
60.0 230.0 -26.408088588261545
60.0 232.0 -25.24688811444095
60.0 234.0 -23.324956548527847
60.0 236.0 -21.14602064959277
60.0 238.0 -19.667395130672304
60.0 240.0 -20.018337427042905
60.0 242.0 -21.35639924364686
60.0 244.0 -21.828296214663645
60.0 246.0 -21.59246698682718
60.0 248.0 -20.965259150206244
60.0 250.0 -19.837504855292668
60.0 252.0 -18.99251178207755
60.0 254.0 -18.93324867555545
60.0 256.0 -19.799033225443722
60.0 258.0 -21.196946865027634
60.0 260.0 -21.643265942484287
60.0 262.0 -21.270738974759954
60.0 264.0 -22.008486596427357
60.0 266.0 -24.56417199431491
60.0 268.0 -26.739586101675485
60.0 270.0 -24.539528262224366
60.0 272.0 -21.982370324720193
60.0 274.0 -20.728195019401614
60.0 276.0 -20.665228411362033
60.0 278.0 -21.518302060762903
60.0 280.0 -22.836090640697613
60.0 282.0 -24.06836657132054
60.0 284.0 -24.16667958858501
60.0 286.0 -22.71931086916727
60.0 288.0 -21.7510956886068
60.0 290.0 -22.625631923829765
60.0 292.0 -25.511753167584153
60.0 294.0 -29.190948863592876
60.0 296.0 -29.85767298722791
60.0 298.0 -25.976482086919972
60.0 300.0 -23.102011874557803
60.0 302.0 -23.302341631700784
60.0 304.0 -27.215604427012767
60.0 306.0 -29.679755388318405
60.0 308.0 -26.82597298731917
60.0 310.0 -28.8063352858876
60.0 312.0 -29.43739435146822
60.0 314.0 -22.30616003059517
60.0 316.0 -18.990777569710165
60.0 318.0 -18.214781465004304
60.0 320.0 -18.94004858781
60.0 322.0 -19.784005926825106
60.0 324.0 -19.652691647634835
60.0 326.0 -19.593089496091107
60.0 328.0 -20.37861592591021
60.0 330.0 -21.08028685432057
60.0 332.0 -20.271875056331638
60.0 334.0 -17.87056399013968
60.0 336.0 -15.39911157864844
60.0 338.0 -14.238346722508734
60.0 340.0 -14.745466378383249
60.0 342.0 -16.644024107178687
60.0 344.0 -19.740739855289757
60.0 346.0 -25.489827990551564
60.0 348.0 -23.06174479174953
60.0 350.0 -16.84979862395537
60.0 352.0 -14.225564493088815
60.0 354.0 -13.447294704680907
60.0 356.0 -13.3388872368505
60.0 358.0 -13.180959607640311
65.0 0.0 -20.48109306642666
65.0 2.0 -16.044833469068458
65.0 4.0 -14.104185523238142
65.0 6.0 -14.082059865482389
65.0 8.0 -15.764872635606542
65.0 10.0 -19.03654583611773
65.0 12.0 -23.22782848664525
65.0 14.0 -24.807870513326936
65.0 16.0 -20.39357011220436
65.0 18.0 -16.758291280090024
65.0 20.0 -15.329099692495154
65.0 22.0 -15.290601898689328
65.0 24.0 -15.842934213185684
65.0 26.0 -17.562509943424168
65.0 28.0 -22.125246214830014
65.0 30.0 -28.997670538918243
65.0 32.0 -26.817619726820272
65.0 34.0 -26.66271144451202
65.0 36.0 -26.025922776854692
65.0 38.0 -24.564048483699775
65.0 40.0 -25.079662865615383
65.0 42.0 -25.70417244921631
65.0 44.0 -25.181298080203923
65.0 46.0 -25.204374955921782
65.0 48.0 -26.144815578138836
65.0 50.0 -27.474789095818974
65.0 52.0 -26.976391973698256
65.0 54.0 -25.541950599347448
65.0 56.0 -25.69596874400853
65.0 58.0 -28.387613870748947
65.0 60.0 -35.10649743142408
65.0 62.0 -26.650517384066298
65.0 64.0 -21.07823159274494
65.0 66.0 -19.27602072764464
65.0 68.0 -19.95106525152245
65.0 70.0 -22.026282857209356
65.0 72.0 -23.596144740217525
65.0 74.0 -24.139079853300778
65.0 76.0 -24.735120358012924
65.0 78.0 -25.317739150870324
65.0 80.0 -26.083329325878033
65.0 82.0 -27.528084902651404
65.0 84.0 -27.463153884367717
65.0 86.0 -25.171519908729397
65.0 88.0 -22.857658482865908
65.0 90.0 -20.685254426519222
65.0 92.0 -19.293884245572873
65.0 94.0 -19.404737303565476
65.0 96.0 -21.206091116993843
65.0 98.0 -24.547254390187945
65.0 100.0 -29.20979146394653
65.0 102.0 -34.45982308888888
65.0 104.0 -33.82777541441733
65.0 106.0 -30.334002084211416
65.0 108.0 -27.165844758637533
65.0 110.0 -23.45580016106404
65.0 112.0 -20.25817610480875
65.0 114.0 -18.579395568942132
65.0 116.0 -18.638074248995324
65.0 118.0 -19.96761489291906
65.0 120.0 -21.03246558292551
65.0 122.0 -21.19922604437094
65.0 124.0 -21.628695328676038
65.0 126.0 -22.05717133734371
65.0 128.0 -21.577758098336943
65.0 130.0 -21.009533797791853
65.0 132.0 -21.85288822177776
65.0 134.0 -24.05747578735161
65.0 136.0 -21.7218243251612
65.0 138.0 -18.332655504924194
65.0 140.0 -17.45504532461284
65.0 142.0 -17.842389732265215
65.0 144.0 -17.33654384876832
65.0 146.0 -17.064437109583466
65.0 148.0 -19.260132966564843
65.0 150.0 -26.2516980529751
65.0 152.0 -40.542095718795906
65.0 154.0 -29.180032058402254
65.0 156.0 -29.41485775268977
65.0 158.0 -29.278571112372084
65.0 160.0 -27.456212399334635
65.0 162.0 -25.563811049366926
65.0 164.0 -23.752366489443595
65.0 166.0 -23.654737668648472
65.0 168.0 -24.400054437452326
65.0 170.0 -23.11022040832392
65.0 172.0 -21.78999951021695
65.0 174.0 -21.611871733470235
65.0 176.0 -21.597187932647675
65.0 178.0 -21.56397712270845
65.0 180.0 -21.6959936330107
65.0 182.0 -22.00742821082055
65.0 184.0 -22.286353857757916
65.0 186.0 -20.839443745443443
65.0 188.0 -19.089386925735674
65.0 190.0 -19.31244526446274
65.0 192.0 -22.10030977251778
65.0 194.0 -25.480708078528966
65.0 196.0 -22.702858198678747
65.0 198.0 -19.184343166736614
65.0 200.0 -17.097581505143445
65.0 202.0 -16.33380479965812
65.0 204.0 -16.861739667411875
65.0 206.0 -18.035051660445657
65.0 208.0 -18.095998213903172
65.0 210.0 -17.741894779405108
65.0 212.0 -19.56294935602263
65.0 214.0 -26.423967865186064
65.0 216.0 -27.870703200439635
65.0 218.0 -21.98165331631792
65.0 220.0 -22.513372566271144
65.0 222.0 -26.899321295249855
65.0 224.0 -23.29854313053349
65.0 226.0 -20.033319623315077
65.0 228.0 -19.63153839423886
65.0 230.0 -20.360116167982554
65.0 232.0 -22.322525080172674
65.0 234.0 -27.351796543759853
65.0 236.0 -27.27300275651189
65.0 238.0 -24.08769874956566
65.0 240.0 -25.00630195888757
65.0 242.0 -27.601931963280848
