Theta Phi E_field
65.0 192.0 -25.54130510676763
65.0 194.0 -26.753199203776976
65.0 196.0 -27.99227225785615
65.0 198.0 -29.119881788311112
65.0 200.0 -29.95926822857699
65.0 202.0 -30.41651584509832
65.0 204.0 -30.554728941316295
65.0 206.0 -30.520076623105908
65.0 208.0 -30.429131640367192
65.0 210.0 -30.333604413130786
65.0 212.0 -30.244605001614215
65.0 214.0 -30.164368379418992
65.0 216.0 -30.100832180327906
65.0 218.0 -30.062004555468906
65.0 220.0 -30.04826369293838
65.0 222.0 -30.05545138707971
65.0 224.0 -30.074444488570528
65.0 226.0 -30.086713790368556
65.0 228.0 -30.075060771161603
65.0 230.0 -30.041545639345145
65.0 232.0 -30.009830859599234
65.0 234.0 -30.00893454230961
65.0 236.0 -30.04962172797111
65.0 238.0 -30.11035123914318
65.0 240.0 -30.146620019651152
65.0 242.0 -30.123352458303636
65.0 244.0 -30.04192844685379
65.0 246.0 -29.924813837104367
65.0 248.0 -29.781042212760344
65.0 250.0 -29.60746292853768
65.0 252.0 -29.41974428150031
65.0 254.0 -29.265449291650974
65.0 256.0 -29.197302495075384
65.0 258.0 -29.2298252071034
65.0 260.0 -29.322889432621587
65.0 262.0 -29.409510086814876
65.0 264.0 -29.44280643731604
65.0 266.0 -29.423112263671527
65.0 268.0 -29.38593928921431
65.0 270.0 -29.36763127933728
65.0 272.0 -29.381897126350243
65.0 274.0 -29.42137149271278
65.0 276.0 -29.477010851065856
65.0 278.0 -29.550687446719515
65.0 280.0 -29.641528334261583
65.0 282.0 -29.730705633978385
65.0 284.0 -29.791575994894576
65.0 286.0 -29.806375381342217
65.0 288.0 -29.772581165077856
65.0 290.0 -29.703624768773654
65.0 292.0 -29.621104913968985
65.0 294.0 -29.544076868084005
65.0 296.0 -29.48556178774741
65.0 298.0 -29.44946066061464
65.0 300.0 -29.427263528297182
65.0 302.0 -29.406928551072294
65.0 304.0 -29.390301563668547
65.0 306.0 -29.394690242030578
65.0 308.0 -29.429914557064926
65.0 310.0 -29.48041305846603
65.0 312.0 -29.520516680070436
65.0 314.0 -29.54095333468802
65.0 316.0 -29.545109774303256
65.0 318.0 -29.52774925580751
65.0 320.0 -29.481863990211433
65.0 322.0 -29.427551117670518
65.0 324.0 -29.411599768174778
65.0 326.0 -29.464717650620017
65.0 328.0 -29.559300404757263
65.0 330.0 -29.61454533992152
65.0 332.0 -29.556789325573646
65.0 334.0 -29.373599014126064
65.0 336.0 -29.085999821609832
65.0 338.0 -28.672058027995128
65.0 340.0 -28.05270788762102
65.0 342.0 -27.181044377317967
65.0 344.0 -26.12385543161595
65.0 346.0 -25.01809943574116
65.0 348.0 -23.977810032351062
65.0 350.0 -23.06140281501733
65.0 352.0 -22.293346535451306
65.0 354.0 -21.69342740546174
65.0 356.0 -21.288056667338402
65.0 358.0 -21.10324438908645
70.0 0.0 -21.37318181481676
70.0 2.0 -21.613940221592394
70.0 4.0 -21.999374281514555
70.0 6.0 -22.511036788026402
70.0 8.0 -23.156154052713475
70.0 10.0 -23.95500817344068
70.0 12.0 -24.911057416542963
70.0 14.0 -25.976138654406988
70.0 16.0 -27.03233142533895
70.0 18.0 -27.91726041577575
70.0 20.0 -28.504687673720696
70.0 22.0 -28.79330856143131
70.0 24.0 -28.89897704349757
70.0 26.0 -28.94621372819536
70.0 28.0 -28.986907714586824
70.0 30.0 -29.010561796197486
70.0 32.0 -29.00465828280685
70.0 34.0 -28.991076819411905
70.0 36.0 -29.00388958422376
70.0 38.0 -29.051514961518965
70.0 40.0 -29.11260447963548
70.0 42.0 -29.15945719018761
70.0 44.0 -29.177775457281957
70.0 46.0 -29.17125165288105
70.0 48.0 -29.157679969748976
70.0 50.0 -29.155102057464436
70.0 52.0 -29.16064565131309
70.0 54.0 -29.148639742356785
70.0 56.0 -29.099788814799226
70.0 58.0 -29.028350139752582
70.0 60.0 -28.972001404721865
70.0 62.0 -28.95453030721306
70.0 64.0 -28.96466019582213
70.0 66.0 -28.974901261582083
70.0 68.0 -28.97161185203204
70.0 70.0 -28.960000885618726
70.0 72.0 -28.95384962824243
70.0 74.0 -28.967944504041373
70.0 76.0 -29.010675799578554
70.0 78.0 -29.07706520214918
70.0 80.0 -29.14619487852361
70.0 82.0 -29.18906227950587
70.0 84.0 -29.189022533495837
70.0 86.0 -29.15528931523116
70.0 88.0 -29.113100788221345
70.0 90.0 -29.082553610819026
70.0 92.0 -29.064860949589466
70.0 94.0 -29.044816956082077
70.0 96.0 -29.005062380588015
70.0 98.0 -28.941008533882094
70.0 100.0 -28.868852791391348
70.0 102.0 -28.81795584993668
70.0 104.0 -28.810065343262337
70.0 106.0 -28.846203824439932
70.0 108.0 -28.908436637668153
70.0 110.0 -28.96747122053749
70.0 112.0 -28.997221503100334
70.0 114.0 -28.99239119616022
70.0 116.0 -28.967647652974648
70.0 118.0 -28.93936599524064
70.0 120.0 -28.91511265469797
70.0 122.0 -28.89825223820843
70.0 124.0 -28.898775127738748
70.0 126.0 -28.937766239055335
70.0 128.0 -29.032865866130088
70.0 130.0 -29.17416860978699
70.0 132.0 -29.31548461416508
70.0 134.0 -29.394302953324
70.0 136.0 -29.375667324579986
70.0 138.0 -29.27974490245928
70.0 140.0 -29.154231943660037
70.0 142.0 -29.030640691826534
70.0 144.0 -28.915907065689236
70.0 146.0 -28.806552209257283
70.0 148.0 -28.6980700299922
70.0 150.0 -28.584927510111008
70.0 152.0 -28.45734252967237
70.0 154.0 -28.30091888217483
70.0 156.0 -28.09370027817392
70.0 158.0 -27.795971764248627
70.0 160.0 -27.349574844413166
70.0 162.0 -26.70343417940295
70.0 164.0 -25.853979651317317
70.0 166.0 -24.868309239371918
70.0 168.0 -23.864901478428813
70.0 170.0 -22.96296322811373
70.0 172.0 -22.240613146290194
70.0 174.0 -21.725795572455443
70.0 176.0 -21.412289958825788
70.0 178.0 -21.283091774094803
70.0 180.0 -21.328050887884288
70.0 182.0 -21.54901470832648
70.0 184.0 -21.954001744077274
70.0 186.0 -22.548089862140426
70.0 188.0 -23.324659839061294
70.0 190.0 -24.254505271357832
70.0 192.0 -25.274640940832672
70.0 194.0 -26.288168572901206
70.0 196.0 -27.188402770288516
70.0 198.0 -27.90244905316653
70.0 200.0 -28.41654794125011
70.0 202.0 -28.75649086555815
70.0 204.0 -28.95643763068316
70.0 206.0 -29.05057015835022
70.0 208.0 -29.074083803293288
70.0 210.0 -29.060623652844548
70.0 212.0 -29.04124658863388
70.0 214.0 -29.03881577016027
70.0 216.0 -29.05625578266124
70.0 218.0 -29.080562702756435
70.0 220.0 -29.11067862119009
70.0 222.0 -29.170495141211667
70.0 224.0 -29.274655163308232
70.0 226.0 -29.388590137134226
70.0 228.0 -29.44206231930062
70.0 230.0 -29.38840254553401
70.0 232.0 -29.24882574837384
70.0 234.0 -29.094553070713282
70.0 236.0 -28.985019593484672
70.0 238.0 -28.928450203705776
70.0 240.0 -28.8958475979541
70.0 242.0 -28.86500216561229
70.0 244.0 -28.85040455273879
70.0 246.0 -28.88200282370159
70.0 248.0 -28.956988270471186
70.0 250.0 -29.03074177563871
70.0 252.0 -29.060529300433025
70.0 254.0 -29.052553091886058
70.0 256.0 -29.056290654094017
70.0 258.0 -29.10795054750915
70.0 260.0 -29.192444303400773
70.0 262.0 -29.26278371069165
70.0 264.0 -29.28056966206535
70.0 266.0 -29.23906749114421
70.0 268.0 -29.164643169674065
70.0 270.0 -29.100100353582526
70.0 272.0 -29.07677150258481
70.0 274.0 -29.09207206342137
70.0 276.0 -29.112343986992528
70.0 278.0 -29.09697048066156
70.0 280.0 -29.025439574321567
70.0 282.0 -28.924936316923336
70.0 284.0 -28.868012863356512
70.0 286.0 -28.914203211627722
70.0 288.0 -29.053626874138487
70.0 290.0 -29.210117838780505
70.0 292.0 -29.297632400668647
70.0 294.0 -29.288802100510548
70.0 296.0 -29.230892730567408
70.0 298.0 -29.188277360412993
70.0 300.0 -29.18410678584435
70.0 302.0 -29.201009918939885
70.0 304.0 -29.217960167545645
70.0 306.0 -29.23094774461047
70.0 308.0 -29.242960228808712
70.0 310.0 -29.25065217829133
70.0 312.0 -29.247454089994097
70.0 314.0 -29.232096465978156
70.0 316.0 -29.204260258725867
70.0 318.0 -29.151803363208426
70.0 320.0 -29.054705777347543
70.0 322.0 -28.91229657949017
70.0 324.0 -28.762359301700975
70.0 326.0 -28.662573866677782
70.0 328.0 -28.644427894553964
70.0 330.0 -28.677402951131153
70.0 332.0 -28.678781554088033
70.0 334.0 -28.56691125522382
70.0 336.0 -28.304270379447033
70.0 338.0 -27.891427622387912
70.0 340.0 -27.339896757016547
70.0 342.0 -26.659575188099073
70.0 344.0 -25.86453922058496
70.0 346.0 -24.985720604750536
70.0 348.0 -24.075826683822292
70.0 350.0 -23.20281818816043
70.0 352.0 -22.43855486201103
70.0 354.0 -21.845756759185548
70.0 356.0 -21.465912590703724
70.0 358.0 -21.312853305095388
75.0 0.0 -21.423363592459225
75.0 2.0 -21.55999210336305
75.0 4.0 -21.87222100345302
75.0 6.0 -22.334373903354404
75.0 8.0 -22.911252084360783
75.0 10.0 -23.569502751758407
75.0 12.0 -24.275274597697294
75.0 14.0 -24.980184619281324
75.0 16.0 -25.620721613650545
75.0 18.0 -26.14940615335181
75.0 20.0 -26.566241210108444
75.0 22.0 -26.90274699490656
75.0 24.0 -27.1789850366168
75.0 26.0 -27.392655282228358
75.0 28.0 -27.547215185787177
75.0 30.0 -27.672179531078946
75.0 32.0 -27.806939997012314
75.0 34.0 -27.973304046438884
75.0 36.0 -28.16435679325948
75.0 38.0 -28.3493149489423
75.0 40.0 -28.493977281475125
75.0 42.0 -28.588294661892256
75.0 44.0 -28.64963609393635
75.0 46.0 -28.69746709542877
75.0 48.0 -28.732887073735178
75.0 50.0 -28.742785962502857
75.0 52.0 -28.7201069194937
75.0 54.0 -28.673305252573748
75.0 56.0 -28.613672773005444
75.0 58.0 -28.54793627436022
75.0 60.0 -28.489248543401978
75.0 62.0 -28.46224430932846
75.0 64.0 -28.49107580245695
75.0 66.0 -28.58279158096243
75.0 68.0 -28.71843085635788
75.0 70.0 -28.863003322899146
75.0 72.0 -28.989643209340507
75.0 74.0 -29.091503878155525
75.0 76.0 -29.17265309673036
75.0 78.0 -29.233859136152027
75.0 80.0 -29.26435408685456
75.0 82.0 -29.24878404150041
75.0 84.0 -29.186425541175467
75.0 86.0 -29.097330171274322
75.0 88.0 -29.007017619587337
75.0 90.0 -28.92629559709726
75.0 92.0 -28.843700800827058
75.0 94.0 -28.743183287952473
75.0 96.0 -28.632771656088817
75.0 98.0 -28.548656565479508
75.0 100.0 -28.528651540329193
75.0 102.0 -28.581115575836055
75.0 104.0 -28.675982044361593
75.0 106.0 -28.768955191210598
75.0 108.0 -28.838524533543712
75.0 110.0 -28.898380989333766
75.0 112.0 -28.97581457613922
75.0 114.0 -29.078627861460365
75.0 116.0 -29.177967970221314
75.0 118.0 -29.226971040358634
75.0 120.0 -29.205884125313215
75.0 122.0 -29.143056899182103
75.0 124.0 -29.08449728595872
75.0 126.0 -29.051692762632438
75.0 128.0 -29.028624572655794
75.0 130.0 -28.983033485016023
75.0 132.0 -28.90444670515006
75.0 134.0 -28.820883003108698
75.0 136.0 -28.773249101835823
75.0 138.0 -28.773997582716703
75.0 140.0 -28.789016799580814
75.0 142.0 -28.764733905907022
75.0 144.0 -28.682217237460335
75.0 146.0 -28.57503130397744
75.0 148.0 -28.48697753437358
75.0 150.0 -28.425386823341103
75.0 152.0 -28.35853604290994
75.0 154.0 -28.2449354093067
75.0 156.0 -28.052361195163336
75.0 158.0 -27.753617084908903
75.0 160.0 -27.31947107033706
75.0 162.0 -26.721145886179865
75.0 164.0 -25.949261569167188
75.0 166.0 -25.04514883624421
75.0 168.0 -24.106666496182008
75.0 170.0 -23.24784688054486
75.0 172.0 -22.549427843242373
75.0 174.0 -22.040581835712626
75.0 176.0 -21.71303669970342
75.0 178.0 -21.547308979827232
75.0 180.0 -21.532158844362495
75.0 182.0 -21.66773186019652
75.0 184.0 -21.95557083733156
75.0 186.0 -22.388226762742395
75.0 188.0 -22.94761440516195
75.0 190.0 -23.608308657419173
75.0 192.0 -24.335828164901805
75.0 194.0 -25.08030547996863
75.0 196.0 -25.77888174296083
75.0 198.0 -26.373491729892358
75.0 200.0 -26.833652160842163
75.0 202.0 -27.165316004411636
75.0 204.0 -27.394604648058205
75.0 206.0 -27.546923319730865
75.0 208.0 -27.64729966761196
75.0 210.0 -27.73054373388455
75.0 212.0 -27.836604785652597
75.0 214.0 -27.984997585581407
75.0 216.0 -28.15248380392825
75.0 218.0 -28.288889268955852
75.0 220.0 -28.366781958035983
75.0 222.0 -28.415466406929
75.0 224.0 -28.49317596478739
75.0 226.0 -28.618647312175334
75.0 228.0 -28.738449958524015
75.0 230.0 -28.767498474561602
75.0 232.0 -28.672003501290785
75.0 234.0 -28.516138044517856
75.0 236.0 -28.40580815791671
75.0 238.0 -28.391659069450906
75.0 240.0 -28.443857073473055
75.0 242.0 -28.508354992855367
75.0 244.0 -28.570303620743633
75.0 246.0 -28.6537666011984
75.0 248.0 -28.772872831771792
75.0 250.0 -28.90873827150983
75.0 252.0 -29.032751776698667
75.0 254.0 -29.1335711247593
75.0 256.0 -29.21417827173855
75.0 258.0 -29.268025004793063
75.0 260.0 -29.272899967217047
75.0 262.0 -29.21596002054217
75.0 264.0 -29.110626875051224
75.0 266.0 -28.981142050279463
75.0 268.0 -28.841146452358043
75.0 270.0 -28.696663205208502
75.0 272.0 -28.56719314322578
75.0 274.0 -28.483144413172425
75.0 276.0 -28.44922243388062
75.0 278.0 -28.42629883516395
75.0 280.0 -28.37058096114643
75.0 282.0 -28.291174895760697
75.0 284.0 -28.253094637354366
75.0 286.0 -28.317562220231697
75.0 288.0 -28.47908831087193
75.0 290.0 -28.658751932267343
75.0 292.0 -28.77217823254657
75.0 294.0 -28.807832643581463
75.0 296.0 -28.817978048766562
75.0 298.0 -28.84109287165343
75.0 300.0 -28.858698367870378
75.0 302.0 -28.831687386032833
75.0 304.0 -28.76592989804196
75.0 306.0 -28.71829469114829
75.0 308.0 -28.7343036016415
75.0 310.0 -28.797056157025548
75.0 312.0 -28.844682056948173
75.0 314.0 -28.8338619439254
75.0 316.0 -28.775306034684863
75.0 318.0 -28.7085569732347
75.0 320.0 -28.655881566152395
75.0 322.0 -28.602562331500426
75.0 324.0 -28.522375399435163
75.0 326.0 -28.42078726449554
75.0 328.0 -28.337189691744417
75.0 330.0 -28.300457325960746
75.0 332.0 -28.2945264433511
75.0 334.0 -28.265533330515282
75.0 336.0 -28.150799031263514
75.0 338.0 -27.897389223521362
75.0 340.0 -27.46204100151116
75.0 342.0 -26.818323701794853
75.0 344.0 -25.986545595498907
75.0 346.0 -25.04874797192921
75.0 348.0 -24.116165398047077
75.0 350.0 -23.28037305558137
75.0 352.0 -22.590221156949447
75.0 354.0 -22.058736247381834
75.0 356.0 -21.683963304441093
75.0 358.0 -21.468195165047838
80.0 0.0 -21.936908530730616
80.0 2.0 -21.955863620372178
80.0 4.0 -22.120211123618873
80.0 6.0 -22.41468344982771
80.0 8.0 -22.79879395834987
80.0 10.0 -23.236795597560285
80.0 12.0 -23.717945420865604
80.0 14.0 -24.24030556953837
80.0 16.0 -24.777371317162974
80.0 18.0 -25.274611363756986
80.0 20.0 -25.688434226919608
80.0 22.0 -26.017344763889298
80.0 24.0 -26.284516135280644
80.0 26.0 -26.50656522176668
80.0 28.0 -26.690977766590507
80.0 30.0 -26.84939562516712
80.0 32.0 -26.99700940783
80.0 34.0 -27.139201053133
80.0 36.0 -27.26568716236931
80.0 38.0 -27.36117425425313
80.0 40.0 -27.424613717129695
80.0 42.0 -27.473864729793608
80.0 44.0 -27.52360844431276
80.0 46.0 -27.562781957488
80.0 48.0 -27.56206362522304
80.0 50.0 -27.50863592756356
80.0 52.0 -27.432145386307912
80.0 54.0 -27.384136727183304
80.0 56.0 -27.39109079484409
80.0 58.0 -27.43885314381883
80.0 60.0 -27.500973951698494
80.0 62.0 -27.571961995509923
80.0 64.0 -27.668886991772897
80.0 66.0 -27.803107864977193
80.0 68.0 -27.95581567509259
80.0 70.0 -28.084757617391837
80.0 72.0 -28.154494788527415
80.0 74.0 -28.161924414040964
80.0 76.0 -28.13591210168037
80.0 78.0 -28.109691495248303
80.0 80.0 -28.09072766178116
80.0 82.0 -28.05757990505374
80.0 84.0 -27.985679457090317
80.0 86.0 -27.877691234001745
80.0 88.0 -27.768423544302948
80.0 90.0 -27.695650325136647
80.0 92.0 -27.668154695840936
80.0 94.0 -27.667657999568075
80.0 96.0 -27.678144090065903
80.0 98.0 -27.70461541985388
80.0 100.0 -27.760521674787334
80.0 102.0 -27.8399753709267
80.0 104.0 -27.909812267607
80.0 106.0 -27.938581154096585
80.0 108.0 -27.93505924476406
80.0 110.0 -27.950808398370228
80.0 112.0 -28.035710032113222
80.0 114.0 -28.185555599064468
80.0 116.0 -28.33606816808841
80.0 118.0 -28.417545708292522
80.0 120.0 -28.41821155592274
80.0 122.0 -28.385452627510908
80.0 124.0 -28.364286683365005
80.0 126.0 -28.34661948220516
80.0 128.0 -28.28699068279965
80.0 130.0 -28.163238769008462
80.0 132.0 -28.011324356415912
80.0 134.0 -27.895595282882013
80.0 136.0 -27.850971225898384
80.0 138.0 -27.858946595476944
80.0 140.0 -27.877818297398385
80.0 142.0 -27.891226855663874
80.0 144.0 -27.920504064137752
80.0 146.0 -27.992569343094846
80.0 148.0 -28.109090373304998
80.0 150.0 -28.246902101529237
80.0 152.0 -28.370317669519167
80.0 154.0 -28.43350978671141
80.0 156.0 -28.381167015235263
80.0 158.0 -28.156171749556357
80.0 160.0 -27.712300421747884
80.0 162.0 -27.04052802520893
80.0 164.0 -26.19855415836463
80.0 166.0 -25.292541039522018
80.0 168.0 -24.417066798284864
80.0 170.0 -23.624794089638385
80.0 172.0 -22.942432791491218
80.0 174.0 -22.392567687542805
80.0 176.0 -21.995558375136213
80.0 178.0 -21.760497037741935
80.0 180.0 -21.684166769855114
80.0 182.0 -21.759586956213624
80.0 184.0 -21.97896131260159
80.0 186.0 -22.323707008317015
80.0 188.0 -22.755161072142887
80.0 190.0 -23.226258235025192
80.0 192.0 -23.71245348821291
80.0 194.0 -24.22314158297838
80.0 196.0 -24.763019150616316
80.0 198.0 -25.283338400035063
80.0 200.0 -25.700345579149463
80.0 202.0 -25.97967042581309
80.0 204.0 -26.171528615288274
80.0 206.0 -26.348315467286504
80.0 208.0 -26.53923763441093
80.0 210.0 -26.728792222236585
80.0 212.0 -26.895200388586904
80.0 214.0 -27.03347907882624
80.0 216.0 -27.150812848398452
80.0 218.0 -27.25544803343039
80.0 220.0 -27.345524229696466
80.0 222.0 -27.415660729299006
80.0 224.0 -27.472890078579407
80.0 226.0 -27.52211663885503
80.0 228.0 -27.545179875322926
80.0 230.0 -27.5167055012229
80.0 232.0 -27.442429962319643
80.0 234.0 -27.371224207858504
80.0 236.0 -27.352678154036553
80.0 238.0 -27.391443507799206
80.0 240.0 -27.460408570011303
80.0 242.0 -27.545483042834732
80.0 244.0 -27.653835589999606
80.0 246.0 -27.778710985167724
80.0 248.0 -27.878262184197556
80.0 250.0 -27.908408975437233
80.0 252.0 -27.87571586543432
80.0 254.0 -27.83853914495832
80.0 256.0 -27.84615870033013
80.0 258.0 -27.88546860555465
80.0 260.0 -27.896820029644346
80.0 262.0 -27.845582994987417
80.0 264.0 -27.767273494203945
80.0 266.0 -27.726465490239853
80.0 268.0 -27.73918650557364
80.0 270.0 -27.755394298220697
80.0 272.0 -27.724596738513352
80.0 274.0 -27.660342114205726
80.0 276.0 -27.62026064573952
80.0 278.0 -27.641966691516973
80.0 280.0 -27.71567950950758
80.0 282.0 -27.806851156591303
80.0 284.0 -27.893275309339813
80.0 286.0 -27.974218804740914
80.0 288.0 -28.04628645966762
80.0 290.0 -28.092354978694296
80.0 292.0 -28.109267706149346
80.0 294.0 -28.130189770805146
80.0 296.0 -28.197807326893564
80.0 298.0 -28.31262613677858
80.0 300.0 -28.414610530556264
80.0 302.0 -28.429139666321205
80.0 304.0 -28.341466315824526
80.0 306.0 -28.214097513951284
80.0 308.0 -28.11890318139511
80.0 310.0 -28.061962333630067
80.0 312.0 -27.987791465379853
80.0 314.0 -27.861952963698048
80.0 316.0 -27.7306142204607
80.0 318.0 -27.678606484496303
80.0 320.0 -27.74793083887279
80.0 322.0 -27.90556159546877
80.0 324.0 -28.07214764438008
80.0 326.0 -28.181389341634144
80.0 328.0 -28.224429161775603
80.0 330.0 -28.240367653284864
80.0 332.0 -28.266649462244082
80.0 334.0 -28.298148182085264
80.0 336.0 -28.281780824380057
80.0 338.0 -28.137486304875125
80.0 340.0 -27.785211204345885
80.0 342.0 -27.17996489971306
80.0 344.0 -26.352563299475374
80.0 346.0 -25.411390847314554
80.0 348.0 -24.48993806237102
80.0 350.0 -23.69033204166741
80.0 352.0 -23.05978218797211
80.0 354.0 -22.595620866949563
80.0 356.0 -22.26740415589056
80.0 358.0 -22.048008241157433
85.0 0.0 -23.739952245810372
85.0 2.0 -23.76689728430897
85.0 4.0 -23.919930609588846
85.0 6.0 -24.198992794168426
85.0 8.0 -24.572683652037625
85.0 10.0 -24.999295179979466
85.0 12.0 -25.454581276845857
85.0 14.0 -25.925522306041785
85.0 16.0 -26.37886432171664
85.0 18.0 -26.759578996689
85.0 20.0 -27.03594331140149
85.0 22.0 -27.23092748129536
85.0 24.0 -27.38844135708938
85.0 26.0 -27.520876350219506
85.0 28.0 -27.607971429645684
85.0 30.0 -27.634584206377212
85.0 32.0 -27.60892929847207
85.0 34.0 -27.54906871686523
85.0 36.0 -27.468264975875933
85.0 38.0 -27.37858861273855
85.0 40.0 -27.30464089790218
85.0 42.0 -27.280527057263374
85.0 44.0 -27.320668345433713
85.0 46.0 -27.39615594133642
85.0 48.0 -27.451554399070805
85.0 50.0 -27.455307420450804
85.0 52.0 -27.43340704230215
85.0 54.0 -27.443033948365066
85.0 56.0 -27.512420022144415
85.0 58.0 -27.61307850611718
85.0 60.0 -27.6878566651421
85.0 62.0 -27.701021051058532
85.0 64.0 -27.662420893609195
85.0 66.0 -27.60856930580891
85.0 68.0 -27.567304001468816
85.0 70.0 -27.542423096327525
85.0 72.0 -27.523474322217037
85.0 74.0 -27.502110872541014
85.0 76.0 -27.481939093724197
85.0 78.0 -27.47725071428821
85.0 80.0 -27.499790920430847
85.0 82.0 -27.543336187000808
85.0 84.0 -27.583152883841763
85.0 86.0 -27.597351496478307
85.0 88.0 -27.592100155203102
85.0 90.0 -27.598733352645112
85.0 92.0 -27.640436734999184
85.0 94.0 -27.706350033812367
85.0 96.0 -27.7618431301535
85.0 98.0 -27.78237917073121
85.0 100.0 -27.774443354074428
85.0 102.0 -27.76281814809513
85.0 104.0 -27.7641124315209
85.0 106.0 -27.779354473904974
85.0 108.0 -27.8080336804751
85.0 110.0 -27.858266009439525
85.0 112.0 -27.93333235260772
85.0 114.0 -28.00880932754271
85.0 116.0 -28.03779249890715
85.0 118.0 -27.99166067463179
85.0 120.0 -27.891346877068205
85.0 122.0 -27.786514331947604
85.0 124.0 -27.70497563885938
85.0 126.0 -27.63264325201197
85.0 128.0 -27.5437038797622
85.0 130.0 -27.440430875241617
85.0 132.0 -27.355630105635655
85.0 134.0 -27.31844032429821
85.0 136.0 -27.32459660858781
85.0 138.0 -27.344649834597856
85.0 140.0 -27.363352656306226
85.0 142.0 -27.405367012653162
85.0 144.0 -27.50847407544932
85.0 146.0 -27.66910831287906
85.0 148.0 -27.827012135725834
85.0 150.0 -27.918039699436342
85.0 152.0 -27.948497394242658
85.0 154.0 -27.998516396396788
85.0 156.0 -28.125831515156257
85.0 158.0 -28.264849325093614
85.0 160.0 -28.23479776441035
85.0 162.0 -27.88779099799568
85.0 164.0 -27.262775805429595
85.0 166.0 -26.53508639112868
85.0 168.0 -25.842037514763344
85.0 170.0 -25.219869377141613
85.0 172.0 -24.66152844532899
85.0 174.0 -24.177576959172796
85.0 176.0 -23.801620363902465
85.0 178.0 -23.561936312922388
85.0 180.0 -23.46394282976105
85.0 182.0 -23.50045403386308
85.0 184.0 -23.666875816187503
85.0 186.0 -23.954102140649844
85.0 188.0 -24.328158384651516
85.0 190.0 -24.73425426499276
85.0 192.0 -25.13994711173128
85.0 194.0 -25.56534238373979
85.0 196.0 -26.040241574630908
85.0 198.0 -26.527545884200553
85.0 200.0 -26.917956507557136
85.0 202.0 -27.13424042295127
85.0 204.0 -27.22364367002196
85.0 206.0 -27.30323350515599
85.0 208.0 -27.43543726485209
85.0 210.0 -27.579568555112903
85.0 212.0 -27.64716251237848
85.0 214.0 -27.59036997956684
85.0 216.0 -27.44318112150897
85.0 218.0 -27.287285395782206
85.0 220.0 -27.183267011736426
85.0 222.0 -27.14505988021549
85.0 224.0 -27.15970534522461
85.0 226.0 -27.20366443216941
85.0 228.0 -27.25324994589122
85.0 230.0 -27.297552955605767
85.0 232.0 -27.345946945384974
85.0 234.0 -27.41561072380869
85.0 236.0 -27.496814655167313
85.0 238.0 -27.54441759180597
85.0 240.0 -27.522792902955445
85.0 242.0 -27.452586477400477
85.0 244.0 -27.398067664414867
85.0 246.0 -27.400063888050262
85.0 248.0 -27.431128423354384
85.0 250.0 -27.42964254607081
85.0 252.0 -27.378230248933306
85.0 254.0 -27.33156458548057
85.0 256.0 -27.348904633212534
85.0 258.0 -27.41552909710929
85.0 260.0 -27.45416377615975
85.0 262.0 -27.415110881116505
85.0 264.0 -27.34212521088282
85.0 266.0 -27.33226789920036
85.0 268.0 -27.432603284449925
85.0 270.0 -27.589373188000224
85.0 272.0 -27.700331290586103
85.0 274.0 -27.711769159885485
85.0 276.0 -27.655341412536707
85.0 278.0 -27.595867620459245
85.0 280.0 -27.56176694238632
85.0 282.0 -27.534201762110925
85.0 284.0 -27.49636128079967
85.0 286.0 -27.46933045574975
85.0 288.0 -27.48689919041551
85.0 290.0 -27.553374706827768
85.0 292.0 -27.639474470199335
85.0 294.0 -27.710066592929778
85.0 296.0 -27.741765460605126
85.0 298.0 -27.722507286797704
85.0 300.0 -27.654736813070304
85.0 302.0 -27.55513401458312
85.0 304.0 -27.447623857363656
85.0 306.0 -27.35913725157655
85.0 308.0 -27.305314759976742
85.0 310.0 -27.274479394276014
85.0 312.0 -27.237344313474683
85.0 314.0 -27.17741559002224
85.0 316.0 -27.111231796045786
85.0 318.0 -27.075203694262502
85.0 320.0 -27.095346057413114
85.0 322.0 -27.174990605233322
85.0 324.0 -27.30293896354416
85.0 326.0 -27.463455459552712
85.0 328.0 -27.640104126174343
85.0 330.0 -27.815724156830306
85.0 332.0 -27.97080259785432
85.0 334.0 -28.084344887997517
85.0 336.0 -28.142912894195913
85.0 338.0 -28.14027083887687
85.0 340.0 -28.049682474591062
85.0 342.0 -27.807969554508528
85.0 344.0 -27.361734881079457
85.0 346.0 -26.734695766793394
85.0 348.0 -26.022903068611363
85.0 350.0 -25.334088474669212
85.0 352.0 -24.747889314287047
85.0 354.0 -24.30403935762601
85.0 356.0 -24.0027171542533
85.0 358.0 -23.820658246062557
90.0 0.0 -25.249733483400327
90.0 2.0 -25.62481541127101
90.0 4.0 -26.11557298350619
90.0 6.0 -26.727351689397164
90.0 8.0 -27.415891836977174
90.0 10.0 -28.09003364688964
90.0 12.0 -28.663502503001727
90.0 14.0 -29.088522582122515
90.0 16.0 -29.32327763683485
90.0 18.0 -29.32112249817996
90.0 20.0 -29.10057682555738
90.0 22.0 -28.773818934408617
90.0 24.0 -28.454685382161102
90.0 26.0 -28.176618516818323
90.0 28.0 -27.91340713435218
90.0 30.0 -27.646420681261212
90.0 32.0 -27.393662125442265
90.0 34.0 -27.177902665575257
90.0 36.0 -26.98951663019027
