Theta Phi E_field
40.0 356.0 -16.36077865061877
40.0 358.0 -16.299948716585128
45.0 0.0 -21.11985787876188
45.0 2.0 -21.123736443089015
45.0 4.0 -21.180173051488502
45.0 6.0 -21.292240983133645
45.0 8.0 -21.45915220745083
45.0 10.0 -21.684588022787548
45.0 12.0 -21.9833531933498
45.0 14.0 -22.38068041222835
45.0 16.0 -22.903832265588804
45.0 18.0 -23.57064426027284
45.0 20.0 -24.3800429672781
45.0 22.0 -25.307145439231455
45.0 24.0 -26.303379730585277
45.0 26.0 -27.299469522882024
45.0 28.0 -28.20722966695838
45.0 30.0 -28.926354919292827
45.0 32.0 -29.381869889069144
45.0 34.0 -29.58793677636738
45.0 36.0 -29.657511070433827
45.0 38.0 -29.724061595880507
45.0 40.0 -29.862890463708332
45.0 42.0 -30.07620383054448
45.0 44.0 -30.325774936715067
45.0 46.0 -30.575390753694357
45.0 48.0 -30.814393459984792
45.0 50.0 -31.05219984935441
45.0 52.0 -31.29399313043248
45.0 54.0 -31.519306060264864
45.0 56.0 -31.68620266528435
45.0 58.0 -31.76465122229516
45.0 60.0 -31.764921690362744
45.0 62.0 -31.725205958446402
45.0 64.0 -31.6761539439902
45.0 66.0 -31.623091255721043
45.0 68.0 -31.553189883878954
45.0 70.0 -31.449982809404023
45.0 72.0 -31.30391059562359
45.0 74.0 -31.117718379977106
45.0 76.0 -30.90527050760466
45.0 78.0 -30.683947474852285
45.0 80.0 -30.467173954064506
45.0 82.0 -30.262554229331904
45.0 84.0 -30.074267374791784
45.0 86.0 -29.907042706698586
45.0 88.0 -29.771096449211917
45.0 90.0 -29.685116567218643
45.0 92.0 -29.67225166674371
45.0 94.0 -29.749321868839992
45.0 96.0 -29.915997854273986
45.0 98.0 -30.150009201130782
45.0 100.0 -30.409828879498356
45.0 102.0 -30.644662279400805
45.0 104.0 -30.81199267172854
45.0 106.0 -30.89817361306807
45.0 108.0 -30.92829805956489
45.0 110.0 -30.953600189779564
45.0 112.0 -31.022505237184053
45.0 114.0 -31.153341381716345
45.0 116.0 -31.322104868252893
45.0 118.0 -31.470234513277955
45.0 120.0 -31.529526452437953
45.0 122.0 -31.449717249827604
45.0 124.0 -31.211601752406075
45.0 126.0 -30.8265490712633
45.0 128.0 -30.334862854569575
45.0 130.0 -29.80196659738803
45.0 132.0 -29.30328668370852
45.0 134.0 -28.900758830212464
45.0 136.0 -28.62225941779101
45.0 138.0 -28.451326343157124
45.0 140.0 -28.331123971472852
45.0 142.0 -28.185667959992955
45.0 144.0 -27.951424810879995
45.0 146.0 -27.596829937933354
45.0 148.0 -27.115573773592917
45.0 150.0 -26.51183610421565
45.0 152.0 -25.802028207532576
45.0 154.0 -25.026913030339376
45.0 156.0 -24.249776353298547
45.0 158.0 -23.535955952103134
45.0 160.0 -22.931315564519807
45.0 162.0 -22.453090635706154
45.0 164.0 -22.09254326918268
45.0 166.0 -21.823690252674254
45.0 168.0 -21.61413256315015
45.0 170.0 -21.43584364879359
45.0 172.0 -21.27341720220339
45.0 174.0 -21.126767798438934
45.0 176.0 -21.00735111978413
45.0 178.0 -20.93065837253598
45.0 180.0 -20.909323936635648
45.0 182.0 -20.949659205611688
45.0 184.0 -21.052131355639983
45.0 186.0 -21.21488864505116
45.0 188.0 -21.43851704360243
45.0 190.0 -21.72946803046741
45.0 192.0 -22.099955879226926
45.0 194.0 -22.564182917731014
45.0 196.0 -23.133010978094468
45.0 198.0 -23.80952715425275
45.0 200.0 -24.586376076864752
45.0 202.0 -25.444233959323306
45.0 204.0 -26.350651896992083
45.0 206.0 -27.25883391725223
45.0 208.0 -28.106234088363355
45.0 210.0 -28.81684098354176
45.0 212.0 -29.319483432101613
45.0 214.0 -29.587510709032962
45.0 216.0 -29.668522411307826
45.0 218.0 -29.66436936346737
45.0 220.0 -29.678606335997415
45.0 222.0 -29.77801833351904
45.0 224.0 -29.98209372947295
45.0 226.0 -30.26959395243779
45.0 228.0 -30.593916858191804
45.0 230.0 -30.903151030279083
45.0 232.0 -31.157630722032785
45.0 234.0 -31.337875722360792
45.0 236.0 -31.44366521143582
45.0 238.0 -31.48929881571594
45.0 240.0 -31.496618698730057
45.0 242.0 -31.485906697408694
45.0 244.0 -31.46751163040053
45.0 246.0 -31.438196043710924
45.0 248.0 -31.38431691658233
45.0 250.0 -31.28995725508546
45.0 252.0 -31.144249497395865
45.0 254.0 -30.94432132901073
45.0 256.0 -30.697327301506316
45.0 258.0 -30.424168964335998
45.0 260.0 -30.158064247913252
45.0 262.0 -29.931784885033885
45.0 264.0 -29.76172883937795
45.0 266.0 -29.644061825897236
45.0 268.0 -29.56748529377557
45.0 270.0 -29.53046670883451
45.0 272.0 -29.54624095804084
45.0 274.0 -29.632700420880028
45.0 276.0 -29.79814391470844
45.0 278.0 -30.031404873768167
45.0 280.0 -30.297608678712713
45.0 282.0 -30.543725221656935
45.0 284.0 -30.721769233420446
45.0 286.0 -30.82066202643038
45.0 288.0 -30.87470035748971
45.0 290.0 -30.934828042316337
45.0 292.0 -31.03063046508587
45.0 294.0 -31.15318607241278
45.0 296.0 -31.262967739436082
45.0 298.0 -31.311980336309375
45.0 300.0 -31.265785007501847
45.0 302.0 -31.11290206789668
45.0 304.0 -30.859661513181763
45.0 306.0 -30.52074025331998
45.0 308.0 -30.115965113645945
45.0 310.0 -29.674051268153924
45.0 312.0 -29.235631081641028
45.0 314.0 -28.848336761790534
45.0 316.0 -28.553516322305597
45.0 318.0 -28.369441634679973
45.0 320.0 -28.276806390612226
45.0 322.0 -28.214119738316327
45.0 324.0 -28.094329192488303
45.0 326.0 -27.84523809046455
45.0 328.0 -27.446076574028567
45.0 330.0 -26.92351008227499
45.0 332.0 -26.31663757363959
45.0 334.0 -25.65314208426763
45.0 336.0 -24.95249378521939
45.0 338.0 -24.239992852182084
45.0 340.0 -23.55270037282525
45.0 342.0 -22.932588244575392
45.0 344.0 -22.413962638455086
45.0 346.0 -22.01355135412156
45.0 348.0 -21.727192426778146
45.0 350.0 -21.533295330062302
45.0 352.0 -21.401473309402597
45.0 354.0 -21.30351111988729
45.0 356.0 -21.22272252683207
45.0 358.0 -21.157846994588574
50.0 0.0 -25.940427600636223
50.0 2.0 -25.898064397445303
50.0 4.0 -26.01655092087786
50.0 6.0 -26.266160445219818
50.0 8.0 -26.569007989168163
50.0 10.0 -26.83796482280085
50.0 12.0 -27.038092184235918
50.0 14.0 -27.213953447565906
50.0 16.0 -27.44772277218879
50.0 18.0 -27.7949514978849
50.0 20.0 -28.252978462819666
50.0 22.0 -28.76693594019095
50.0 24.0 -29.255790202675065
50.0 26.0 -29.64179501917148
50.0 28.0 -29.869989964384544
50.0 30.0 -29.917015535740042
50.0 32.0 -29.801753217600503
50.0 34.0 -29.59267556119899
50.0 36.0 -29.386890686447316
50.0 38.0 -29.26673633402593
50.0 40.0 -29.27081596681932
50.0 42.0 -29.396230776597356
50.0 44.0 -29.617462865893486
50.0 46.0 -29.89973812153527
50.0 48.0 -30.19922136175392
50.0 50.0 -30.462772767286225
50.0 52.0 -30.643800503956726
50.0 54.0 -30.730051364852105
50.0 56.0 -30.754920130271223
50.0 58.0 -30.773220536196888
50.0 60.0 -30.82098871807318
50.0 62.0 -30.893776056003052
50.0 64.0 -30.955987837479157
50.0 66.0 -30.96658596656112
50.0 68.0 -30.89633679846593
50.0 70.0 -30.72763320393916
50.0 72.0 -30.45213837854382
50.0 74.0 -30.079414996854943
50.0 76.0 -29.64511326431497
50.0 78.0 -29.201689631202903
50.0 80.0 -28.797568398119676
50.0 82.0 -28.4633914930118
50.0 84.0 -28.21182729735827
50.0 86.0 -28.044701297330256
50.0 88.0 -27.960175535997394
50.0 90.0 -27.95625836384625
50.0 92.0 -28.03031714074998
50.0 94.0 -28.17762117392212
50.0 96.0 -28.392633027793387
50.0 98.0 -28.67247056965168
50.0 100.0 -29.017178513570233
50.0 102.0 -29.42250482685718
50.0 104.0 -29.867412325791307
50.0 106.0 -30.305819162921694
50.0 108.0 -30.675372534082438
50.0 110.0 -30.926308282504955
50.0 112.0 -31.048538179483153
50.0 114.0 -31.068560951852287
50.0 116.0 -31.02275370130597
50.0 118.0 -30.938049190393755
50.0 120.0 -30.830248804685404
50.0 122.0 -30.70607094113333
50.0 124.0 -30.559028614718283
50.0 126.0 -30.36695400649803
50.0 128.0 -30.105001337738585
50.0 130.0 -29.772039400370417
50.0 132.0 -29.405744876897355
50.0 134.0 -29.067032321991224
50.0 136.0 -28.8074331831097
50.0 138.0 -28.64708327760219
50.0 140.0 -28.574767213396438
50.0 142.0 -28.56293352336113
50.0 144.0 -28.58206221700376
50.0 146.0 -28.601967162546494
50.0 148.0 -28.58433370555019
50.0 150.0 -28.486963548510907
50.0 152.0 -28.291056556098837
50.0 154.0 -28.027405725950018
50.0 156.0 -27.764503010811715
50.0 158.0 -27.563855204061895
50.0 160.0 -27.44279276835316
50.0 162.0 -27.36911609605743
50.0 164.0 -27.2851708381684
50.0 166.0 -27.144907653017544
50.0 168.0 -26.94053686065503
50.0 170.0 -26.702195351481794
50.0 172.0 -26.475466612233806
50.0 174.0 -26.296482406462275
50.0 176.0 -26.180292436770813
50.0 178.0 -26.124916455590935
50.0 180.0 -26.122956152057853
50.0 182.0 -26.1700125449692
50.0 184.0 -26.265135448913206
50.0 186.0 -26.40709523382182
50.0 188.0 -26.592445588319556
50.0 190.0 -26.81684332508301
50.0 192.0 -27.077477626359187
50.0 194.0 -27.374962954770055
50.0 196.0 -27.713480333792255
50.0 198.0 -28.096466478920288
50.0 200.0 -28.516764486732615
50.0 202.0 -28.947008541188445
50.0 204.0 -29.340838647807537
50.0 206.0 -29.64917210106087
50.0 208.0 -29.83997131637134
50.0 210.0 -29.904601817468233
50.0 212.0 -29.85176490357775
50.0 214.0 -29.70516953823108
50.0 216.0 -29.509454169992814
50.0 218.0 -29.3306705014746
50.0 220.0 -29.239841795194252
50.0 222.0 -29.28528486725545
50.0 224.0 -29.46970942441221
50.0 226.0 -29.746422266460748
50.0 228.0 -30.041723332323702
50.0 230.0 -30.29382502108841
50.0 232.0 -30.478451572479244
50.0 234.0 -30.602012922216502
50.0 236.0 -30.679793794513582
50.0 238.0 -30.723797583238404
50.0 240.0 -30.742802316815364
50.0 242.0 -30.74555453939698
50.0 244.0 -30.74037646348871
50.0 246.0 -30.727793329915695
50.0 248.0 -30.688049551055826
50.0 250.0 -30.57544455046559
50.0 252.0 -30.335610447641667
50.0 254.0 -29.943423434704826
50.0 256.0 -29.430043177509347
50.0 258.0 -28.873950824855136
50.0 260.0 -28.368383368629956
50.0 262.0 -27.98914931564099
50.0 264.0 -27.773429343817384
50.0 266.0 -27.71336929859625
50.0 268.0 -27.767475457515197
50.0 270.0 -27.886611212407722
50.0 272.0 -28.03949507641102
50.0 274.0 -28.220732106433985
50.0 276.0 -28.44135918536502
50.0 278.0 -28.714533442128833
50.0 280.0 -29.042807533267943
50.0 282.0 -29.40879551369124
50.0 284.0 -29.77654298330335
50.0 286.0 -30.107432865889812
50.0 288.0 -30.376861477030968
50.0 290.0 -30.574752394128318
50.0 292.0 -30.6966415892102
50.0 294.0 -30.743913046485613
50.0 296.0 -30.731839406101198
50.0 298.0 -30.687702113479048
50.0 300.0 -30.63306705200702
50.0 302.0 -30.564576781913072
50.0 304.0 -30.451430692734675
50.0 306.0 -30.254979331497175
50.0 308.0 -29.959052323046244
50.0 310.0 -29.590108871477433
50.0 312.0 -29.211444832165814
50.0 314.0 -28.894361760692707
50.0 316.0 -28.68578531494212
50.0 318.0 -28.590228719867486
50.0 320.0 -28.572135578549226
50.0 322.0 -28.577575290506836
50.0 324.0 -28.567255702899047
50.0 326.0 -28.53856526447787
50.0 328.0 -28.514296866154133
50.0 330.0 -28.50717908741464
50.0 332.0 -28.495430204499954
50.0 334.0 -28.432478178457874
50.0 336.0 -28.28153091730639
50.0 338.0 -28.043414753494893
50.0 340.0 -27.75652885721659
50.0 342.0 -27.4764848997753
50.0 344.0 -27.251765853231397
50.0 346.0 -27.10354582392412
50.0 348.0 -27.015151827225484
50.0 350.0 -26.93823711324796
50.0 352.0 -26.817711083986673
50.0 354.0 -26.62394600523227
50.0 356.0 -26.372339941034678
50.0 358.0 -26.119501604402004
55.0 0.0 -24.424664410934746
55.0 2.0 -24.562229972742053
55.0 4.0 -24.93337674537009
55.0 6.0 -25.53592955192853
55.0 8.0 -26.325912605435455
55.0 10.0 -27.21719668348005
55.0 12.0 -28.10411137927788
55.0 14.0 -28.90444036922474
55.0 16.0 -29.584763894909102
55.0 18.0 -30.141046935530802
55.0 20.0 -30.571343726760794
55.0 22.0 -30.87560094972646
55.0 24.0 -31.05969224736217
55.0 26.0 -31.12455674389317
55.0 28.0 -31.06375285588472
55.0 30.0 -30.88350407081618
55.0 32.0 -30.62124557454095
55.0 34.0 -30.339347221219608
55.0 36.0 -30.1017202297696
55.0 38.0 -29.95446497306969
55.0 40.0 -29.92034200567155
55.0 42.0 -30.00157464698747
55.0 44.0 -30.1806475345401
55.0 46.0 -30.417599503366866
55.0 48.0 -30.654303031958605
55.0 50.0 -30.834447693528766
55.0 52.0 -30.930336572548175
55.0 54.0 -30.95543157956007
55.0 56.0 -30.952194315601666
55.0 58.0 -30.963384550084886
55.0 60.0 -31.003364691202144
55.0 62.0 -31.04617924526632
55.0 64.0 -31.04107577897656
55.0 66.0 -30.94908607314203
55.0 68.0 -30.771794896107036
55.0 70.0 -30.543980659888877
55.0 72.0 -30.29828478638222
55.0 74.0 -30.0392580267697
55.0 76.0 -29.750829251452274
55.0 78.0 -29.425842712301037
55.0 80.0 -29.08541978542576
55.0 82.0 -28.77062148014513
55.0 84.0 -28.519505833873005
55.0 86.0 -28.351200885808122
55.0 88.0 -28.26551477531
55.0 90.0 -28.25342656927735
55.0 92.0 -28.308368593763873
55.0 94.0 -28.4302107221161
55.0 96.0 -28.62086633629156
55.0 98.0 -28.876556796823763
55.0 100.0 -29.182622806138436
55.0 102.0 -29.513683930924167
55.0 104.0 -29.838840431917735
55.0 106.0 -30.129769418405182
55.0 108.0 -30.367369689833062
55.0 110.0 -30.54207015699346
55.0 112.0 -30.648962737099666
55.0 114.0 -30.686363741686016
55.0 116.0 -30.662803385605407
55.0 118.0 -30.603951219439445
55.0 120.0 -30.54529348429266
55.0 122.0 -30.509430882872387
55.0 124.0 -30.484923164040683
55.0 126.0 -30.427753389274667
55.0 128.0 -30.292747794797187
55.0 130.0 -30.073790129018004
55.0 132.0 -29.81377605647723
55.0 134.0 -29.57445798457792
55.0 136.0 -29.399349251463182
55.0 138.0 -29.300609660832983
55.0 140.0 -29.271093675642
55.0 142.0 -29.303210114462004
55.0 144.0 -29.39414833201651
55.0 146.0 -29.532406584250523
55.0 148.0 -29.68288544978172
55.0 150.0 -29.793704205782085
55.0 152.0 -29.827058837513146
55.0 154.0 -29.786216219126707
55.0 156.0 -29.707939632336185
55.0 158.0 -29.622090810091404
55.0 160.0 -29.506821874783768
55.0 162.0 -29.272171530407483
55.0 164.0 -28.805248822731073
55.0 166.0 -28.07193634947162
55.0 168.0 -27.17206472235816
55.0 170.0 -26.272033580907824
55.0 172.0 -25.50559306747636
55.0 174.0 -24.937153683338632
55.0 176.0 -24.57745175500909
55.0 178.0 -24.413599873776146
55.0 180.0 -24.43273987117397
55.0 182.0 -24.631168463710992
55.0 184.0 -25.00907332143629
55.0 186.0 -25.558239376988887
55.0 188.0 -26.25248594046394
55.0 190.0 -27.047433137172177
55.0 192.0 -27.88948489770013
55.0 194.0 -28.72530464297054
55.0 196.0 -29.5008315366317
55.0 198.0 -30.153670222853624
55.0 200.0 -30.620839865906788
55.0 202.0 -30.87080718654567
55.0 204.0 -30.92891361627875
55.0 206.0 -30.863263718916407
55.0 208.0 -30.745685177597807
55.0 210.0 -30.622903412514972
55.0 212.0 -30.511523408509547
55.0 214.0 -30.411203019321448
55.0 216.0 -30.32281804954488
55.0 218.0 -30.257122310632152
55.0 220.0 -30.22877134364998
55.0 222.0 -30.24416407319389
55.0 224.0 -30.294812980754315
55.0 226.0 -30.361142230026687
55.0 228.0 -30.423782203678496
55.0 230.0 -30.474663501803
55.0 232.0 -30.52064848781618
55.0 234.0 -30.577678539620567
55.0 236.0 -30.658252537208295
55.0 238.0 -30.75785092114884
55.0 240.0 -30.848798820140036
55.0 242.0 -30.89012242096882
55.0 244.0 -30.852521653742077
55.0 246.0 -30.73932905427109
55.0 248.0 -30.579194124294695
55.0 250.0 -30.394218958909008
55.0 252.0 -30.177640634559594
55.0 254.0 -29.90586628835512
55.0 256.0 -29.571315985833184
55.0 258.0 -29.199736706614054
55.0 260.0 -28.837421068366705
55.0 262.0 -28.527629458308134
55.0 264.0 -28.297151971691136
55.0 266.0 -28.156724259178496
55.0 268.0 -28.107968484929273
55.0 270.0 -28.147876769717577
55.0 272.0 -28.268094991886016
55.0 274.0 -28.45415040411376
55.0 276.0 -28.689597548255005
55.0 278.0 -28.96248331793779
55.0 280.0 -29.266633213594318
55.0 282.0 -29.594843609307055
55.0 284.0 -29.93050552972847
55.0 286.0 -30.245626536294978
55.0 288.0 -30.504356114576222
55.0 290.0 -30.668827592077474
55.0 292.0 -30.713048269691946
55.0 294.0 -30.644758922249853
55.0 296.0 -30.51352212141458
55.0 298.0 -30.388885449527386
55.0 300.0 -30.324277537041905
55.0 302.0 -30.332082358721472
55.0 304.0 -30.37956555564497
55.0 306.0 -30.402542659507983
55.0 308.0 -30.334011221579928
55.0 310.0 -30.144585887181098
55.0 312.0 -29.870872504144856
55.0 314.0 -29.597879093032006
55.0 316.0 -29.40551543217972
55.0 318.0 -29.32672179653444
55.0 320.0 -29.344039268046522
55.0 322.0 -29.417003743489328
55.0 324.0 -29.513753926617895
55.0 326.0 -29.620788479829475
55.0 328.0 -29.73031735065419
55.0 330.0 -29.828561829045178
55.0 332.0 -29.901054060470216
55.0 334.0 -29.94329511349964
55.0 336.0 -29.951849527582294
55.0 338.0 -29.896462629858366
55.0 340.0 -29.708581536896602
55.0 342.0 -29.315694740279902
55.0 344.0 -28.70143615396278
55.0 346.0 -27.92969218111523
55.0 348.0 -27.107338926990625
55.0 350.0 -26.331307195686932
55.0 352.0 -25.66292728712336
55.0 354.0 -25.1290272740681
55.0 356.0 -24.73679966208725
55.0 358.0 -24.49429488495159
60.0 0.0 -21.959392515719006
60.0 2.0 -22.183343072099703
60.0 4.0 -22.630944072678666
60.0 6.0 -23.276536483308085
60.0 8.0 -24.085337631132127
60.0 10.0 -25.027927949460285
60.0 12.0 -26.08363971570997
60.0 14.0 -27.21982090166137
60.0 16.0 -28.354698169521832
60.0 18.0 -29.34472193566475
60.0 20.0 -30.048792825159055
60.0 22.0 -30.437523939509145
60.0 24.0 -30.604538414161976
60.0 26.0 -30.65872765860821
60.0 28.0 -30.64421668004811
60.0 30.0 -30.55361808332785
60.0 32.0 -30.38471872140076
60.0 34.0 -30.17633373720187
60.0 36.0 -29.99550512276064
60.0 38.0 -29.89601406719561
60.0 40.0 -29.888124653738785
60.0 42.0 -29.94080791950323
60.0 44.0 -30.01102638784544
60.0 46.0 -30.076505060837057
60.0 48.0 -30.142813230229137
60.0 50.0 -30.220235268445403
60.0 52.0 -30.30121303301916
60.0 54.0 -30.363962521289057
60.0 56.0 -30.39323641047676
60.0 58.0 -30.393169093809735
60.0 60.0 -30.378278541427246
60.0 62.0 -30.351272251636594
60.0 64.0 -30.294103955625392
60.0 66.0 -30.186585988062603
60.0 68.0 -30.029236657754993
60.0 70.0 -29.839633822476543
60.0 72.0 -29.631298014811097
60.0 74.0 -29.405792443184183
60.0 76.0 -29.165300855719817
60.0 78.0 -28.92725521119569
60.0 80.0 -28.722542875285583
60.0 82.0 -28.57806896211955
60.0 84.0 -28.501239728478
60.0 86.0 -28.481024251958907
60.0 88.0 -28.502533625830594
60.0 90.0 -28.56038994045805
60.0 92.0 -28.66114825436917
60.0 94.0 -28.814497369019612
60.0 96.0 -29.019169487281232
60.0 98.0 -29.256215649613505
60.0 100.0 -29.497718262964696
60.0 102.0 -29.72002193991422
60.0 104.0 -29.907405425957432
60.0 106.0 -30.050204956653662
60.0 108.0 -30.143749870518725
60.0 110.0 -30.184340529546063
60.0 112.0 -30.166294474651462
60.0 114.0 -30.090347553698706
60.0 116.0 -29.97680279185421
60.0 118.0 -29.86461046728635
60.0 120.0 -29.79255547510826
60.0 122.0 -29.778125744314362
60.0 124.0 -29.80921843006039
60.0 126.0 -29.85179610890266
60.0 128.0 -29.868033194364344
60.0 130.0 -29.836932346009256
60.0 132.0 -29.766833036550537
60.0 134.0 -29.687932883082397
60.0 136.0 -29.627962717232954
60.0 138.0 -29.59493799345042
60.0 140.0 -29.58384722858783
60.0 142.0 -29.594982332937015
60.0 144.0 -29.637888853961528
60.0 146.0 -29.71436768571801
60.0 148.0 -29.803140845426416
60.0 150.0 -29.868627342097945
60.0 152.0 -29.882568605134434
60.0 154.0 -29.827595392179994
60.0 156.0 -29.679773379641667
60.0 158.0 -29.393400684165265
60.0 160.0 -28.903555055889456
60.0 162.0 -28.158153731333634
60.0 164.0 -27.173854791150347
60.0 166.0 -26.05658362794302
60.0 168.0 -24.949089145816885
60.0 170.0 -23.963349604806265
60.0 172.0 -23.156682516866205
60.0 174.0 -22.546521106368665
60.0 176.0 -22.135850357835565
60.0 178.0 -21.930538716741864
60.0 180.0 -21.942088648288752
60.0 182.0 -22.179311014744236
60.0 184.0 -22.6382925198457
60.0 186.0 -23.299286111851213
60.0 188.0 -24.13298921264897
60.0 190.0 -25.110368309011776
60.0 192.0 -26.20396310235421
60.0 194.0 -27.37080026417361
60.0 196.0 -28.52309244546232
60.0 198.0 -29.520062572866507
60.0 200.0 -30.222412147401798
60.0 202.0 -30.583288269427413
60.0 204.0 -30.671990713152553
60.0 206.0 -30.608700082399874
60.0 208.0 -30.49375688708047
60.0 210.0 -30.37739275888933
60.0 212.0 -30.26530001917642
60.0 214.0 -30.148174393963167
60.0 216.0 -30.0346657574058
60.0 218.0 -29.95787135589093
60.0 220.0 -29.948142756892082
60.0 222.0 -30.00282239910963
60.0 224.0 -30.084343757831387
60.0 226.0 -30.146138562216716
60.0 228.0 -30.161386948159986
60.0 230.0 -30.13337897668743
60.0 232.0 -30.086791954962735
60.0 234.0 -30.051257008942333
60.0 236.0 -30.047243712250665
60.0 238.0 -30.078784061981626
60.0 240.0 -30.133716214122316
60.0 242.0 -30.19017571016057
60.0 244.0 -30.223774282716725
60.0 246.0 -30.208397474248756
60.0 248.0 -30.115247868092272
60.0 250.0 -29.925416756949108
60.0 252.0 -29.654114493923295
60.0 254.0 -29.356491753880434
60.0 256.0 -29.09780649596945
60.0 258.0 -28.91383335888641
60.0 260.0 -28.796835660156447
60.0 262.0 -28.71525842076531
60.0 264.0 -28.647169551144383
60.0 266.0 -28.59786799521174
60.0 268.0 -28.590349498784832
60.0 270.0 -28.643373011111457
60.0 272.0 -28.756501326079853
60.0 274.0 -28.910797901797753
60.0 276.0 -29.082045703973183
60.0 278.0 -29.25370007073294
60.0 280.0 -29.41837190007184
60.0 282.0 -29.570837645099463
60.0 284.0 -29.704156831547447
60.0 286.0 -29.81261759206085
60.0 288.0 -29.89331387295083
60.0 290.0 -29.94241592631335
60.0 292.0 -29.955908154996944
60.0 294.0 -29.937570815866202
60.0 296.0 -29.900882314861622
60.0 298.0 -29.861075684232063
60.0 300.0 -29.829013769076482
60.0 302.0 -29.812349052754982
60.0 304.0 -29.817314890923186
60.0 306.0 -29.84226889312672
60.0 308.0 -29.867159923434436
60.0 310.0 -29.859052106063725
60.0 312.0 -29.79885216036528
60.0 314.0 -29.700405260195456
60.0 316.0 -29.600413013475915
60.0 318.0 -29.53716577373562
60.0 320.0 -29.540976098037348
60.0 322.0 -29.631488677879055
60.0 324.0 -29.803931715231663
60.0 326.0 -30.007717452289377
60.0 328.0 -30.15219207745758
60.0 330.0 -30.162646485480145
60.0 332.0 -30.03963641443533
60.0 334.0 -29.84704604674487
60.0 336.0 -29.637936373445527
60.0 338.0 -29.386424562897034
60.0 340.0 -28.975805964679587
60.0 342.0 -28.277087828489872
60.0 344.0 -27.281358372387402
60.0 346.0 -26.1304021469121
60.0 348.0 -25.004183996908935
60.0 350.0 -24.02006657388762
60.0 352.0 -23.221109644349873
60.0 354.0 -22.610894276411216
60.0 356.0 -22.188620368082642
60.0 358.0 -21.96522173617749
65.0 0.0 -21.155782594294905
65.0 2.0 -21.42648348508054
65.0 4.0 -21.89833662506073
65.0 6.0 -22.54149494083999
65.0 8.0 -23.341611397564158
65.0 10.0 -24.30594893927671
65.0 12.0 -25.442253896470174
65.0 14.0 -26.71356548580149
65.0 16.0 -27.99184387452256
65.0 18.0 -29.062790318544618
65.0 20.0 -29.745836701714552
65.0 22.0 -30.0528087877017
65.0 24.0 -30.16137904892412
65.0 26.0 -30.234304570968035
65.0 28.0 -30.315069583460396
65.0 30.0 -30.355557927823092
65.0 32.0 -30.307674282333444
65.0 34.0 -30.193387500601876
65.0 36.0 -30.09123267324761
65.0 38.0 -30.066037710837303
65.0 40.0 -30.120067121177392
65.0 42.0 -30.202648432365258
65.0 44.0 -30.26009822001516
65.0 46.0 -30.278901917183884
65.0 48.0 -30.284875375557476
65.0 50.0 -30.307340482328723
65.0 52.0 -30.346683098140048
65.0 54.0 -30.371623958708504
65.0 56.0 -30.34714731306162
65.0 58.0 -30.268658372962925
65.0 60.0 -30.16718972908845
65.0 62.0 -30.08050201440294
65.0 64.0 -30.02216715864889
65.0 66.0 -29.97552422618542
65.0 68.0 -29.91225006066143
65.0 70.0 -29.817490356264152
65.0 72.0 -29.70129425812071
65.0 74.0 -29.590775974957513
65.0 76.0 -29.513800002883066
65.0 78.0 -29.486202648844333
65.0 80.0 -29.506276768990137
65.0 82.0 -29.554978182991146
65.0 84.0 -29.60444770529856
65.0 86.0 -29.637645701432604
65.0 88.0 -29.66125413147532
65.0 90.0 -29.689859904315874
65.0 92.0 -29.720092118973128
65.0 94.0 -29.730011969802725
65.0 96.0 -29.70246424597502
65.0 98.0 -29.64642473887334
65.0 100.0 -29.59750917254135
65.0 102.0 -29.59331739396344
65.0 104.0 -29.643107961064334
65.0 106.0 -29.72172932727665
65.0 108.0 -29.791431993834692
65.0 110.0 -29.8277179128373
65.0 112.0 -29.82875987956215
65.0 114.0 -29.808272077436534
65.0 116.0 -29.78421461907888
65.0 118.0 -29.77142295827968
65.0 120.0 -29.77700328410508
65.0 122.0 -29.799312538758965
65.0 124.0 -29.83284152799324
65.0 126.0 -29.872343046264817
65.0 128.0 -29.909320610803334
65.0 130.0 -29.927859002547528
65.0 132.0 -29.91148565937063
65.0 134.0 -29.85624875815823
65.0 136.0 -29.773088851270174
65.0 138.0 -29.68057511504457
65.0 140.0 -29.60260365956446
65.0 142.0 -29.566003104896218
65.0 144.0 -29.58395125114441
65.0 146.0 -29.635070906876596
65.0 148.0 -29.665652151504297
65.0 150.0 -29.62336391299752
65.0 152.0 -29.489534020942834
65.0 154.0 -29.273332524327905
65.0 156.0 -28.97804437668341
65.0 158.0 -28.571423938071785
65.0 160.0 -27.984463620612146
65.0 162.0 -27.159394987329172
65.0 164.0 -26.121311195518825
65.0 166.0 -24.988369916211546
65.0 168.0 -23.902568699666084
65.0 170.0 -22.963435176917887
65.0 172.0 -22.21369380461414
65.0 174.0 -21.65929070227197
65.0 176.0 -21.295373220468043
65.0 178.0 -21.1228639713403
65.0 180.0 -21.151320724458046
65.0 182.0 -21.391873253809898
65.0 184.0 -21.848460321215477
65.0 186.0 -22.51387446270231
65.0 188.0 -23.371487241568612
65.0 190.0 -24.398739410019772
65.0 192.0 -25.56599325708624
65.0 194.0 -26.823887474577965
65.0 196.0 -28.07917554401061
65.0 198.0 -29.182515480024904
65.0 200.0 -29.976658631457372
