Theta Phi E_field
90.0 102.0 -41.31936273727848
90.0 104.0 -42.379047654901285
90.0 106.0 -41.77804247172567
90.0 108.0 -40.83259744905771
90.0 110.0 -40.5740813291015
90.0 112.0 -40.754987438455416
90.0 114.0 -40.15893303180854
90.0 116.0 -38.583558589759114
90.0 118.0 -36.59402072103428
90.0 120.0 -34.524522096579865
90.0 122.0 -32.992757603324264
90.0 124.0 -32.556097313309614
90.0 126.0 -33.438933001213684
90.0 128.0 -35.53624116189053
90.0 130.0 -38.106478811755046
90.0 132.0 -39.19203979305515
90.0 134.0 -39.44857949882884
90.0 136.0 -41.41511080121923
90.0 138.0 -40.18484481813032
90.0 140.0 -35.69069439369274
90.0 142.0 -33.536535057085935
90.0 144.0 -33.743737718927385
90.0 146.0 -35.26516882656728
90.0 148.0 -35.12474619140122
90.0 150.0 -34.8050446892015
90.0 152.0 -36.21706359728398
90.0 154.0 -34.35262168050533
90.0 156.0 -31.714064709751923
90.0 158.0 -31.29582012447633
90.0 160.0 -31.994934475248677
90.0 162.0 -33.83334662704834
90.0 164.0 -39.0182726852522
90.0 166.0 -39.460980347773514
90.0 168.0 -35.64669822036257
90.0 170.0 -35.82367973129452
90.0 172.0 -36.724631042474606
90.0 174.0 -36.57201447919057
90.0 176.0 -36.831216332597975
90.0 178.0 -37.75013316123069
90.0 180.0 -39.91950168467505
90.0 182.0 -36.08509518325388
90.0 184.0 -31.629550303072115
90.0 186.0 -30.330104441314862
90.0 188.0 -31.318220361977733
90.0 190.0 -33.92460445624706
90.0 192.0 -39.07350852621181
90.0 194.0 -37.898693926236476
90.0 196.0 -31.98511407555054
90.0 198.0 -29.915670594899623
90.0 200.0 -30.36830787688517
90.0 202.0 -32.571229815904964
90.0 204.0 -35.9776191898529
90.0 206.0 -37.14320013464052
90.0 208.0 -34.388113255568186
90.0 210.0 -33.49351195957866
90.0 212.0 -35.81835253761711
90.0 214.0 -39.12818168313927
90.0 216.0 -36.20711171038017
90.0 218.0 -33.87212883986918
90.0 220.0 -33.20984259597108
90.0 222.0 -33.52566743330277
90.0 224.0 -34.7747692247051
90.0 226.0 -36.67272129652054
90.0 228.0 -38.30597233519521
90.0 230.0 -38.91721435227491
90.0 232.0 -38.89571665899322
90.0 234.0 -38.91322821009018
90.0 236.0 -39.227152990058556
90.0 238.0 -39.935934054960505
90.0 240.0 -40.504318555977434
90.0 242.0 -40.52342219272235
90.0 244.0 -40.09693112279278
90.0 246.0 -39.37291966209607
90.0 248.0 -38.885953286231384
90.0 250.0 -38.71484336121664
90.0 252.0 -38.7614638429457
90.0 254.0 -38.945598623020175
90.0 256.0 -38.9258457965717
90.0 258.0 -38.439227529711644
90.0 260.0 -37.43335724199843
90.0 262.0 -36.4277410208239
90.0 264.0 -35.88872397759327
90.0 266.0 -35.83590885611527
90.0 268.0 -36.1870444470047
90.0 270.0 -36.72213773561119
90.0 272.0 -37.383400082089686
90.0 274.0 -38.606140716016164
90.0 276.0 -40.41561408683065
90.0 278.0 -42.21733780189656
90.0 280.0 -43.825333556498705
90.0 282.0 -43.977156358753284
90.0 284.0 -42.68092377870652
90.0 286.0 -41.08077098355335
90.0 288.0 -39.73995468334238
90.0 290.0 -39.73018677771596
90.0 292.0 -40.04139932082001
90.0 294.0 -39.39882008271531
90.0 296.0 -37.13369041015887
90.0 298.0 -33.34347398121418
90.0 300.0 -31.258770005215403
90.0 302.0 -31.736513321101015
90.0 304.0 -34.326546929071114
90.0 306.0 -36.63888749189971
90.0 308.0 -35.34146683288619
90.0 310.0 -33.25465451817016
90.0 312.0 -33.16163455369079
90.0 314.0 -36.046084249839524
90.0 316.0 -43.07716768995562
90.0 318.0 -46.157449803598865
90.0 320.0 -40.66571975784668
90.0 322.0 -38.33933601230087
90.0 324.0 -38.73590328852336
90.0 326.0 -41.57708302374029
90.0 328.0 -40.982155904546794
90.0 330.0 -37.64009853913847
90.0 332.0 -35.752150970668424
90.0 334.0 -34.62735332755967
90.0 336.0 -34.23214778924949
90.0 338.0 -33.29976359850506
90.0 340.0 -31.44811855941081
90.0 342.0 -30.793908435165296
90.0 344.0 -31.579100449993245
90.0 346.0 -32.34212130766657
90.0 348.0 -32.54943647540898
90.0 350.0 -33.01126603600903
90.0 352.0 -33.91327762913059
90.0 354.0 -33.97907204732462
90.0 356.0 -32.16111834803591
90.0 358.0 -30.77588114487837
95.0 0.0 -29.008091756692004
95.0 2.0 -29.85938065986627
95.0 4.0 -32.622643414469785
95.0 6.0 -38.329748296446276
95.0 8.0 -46.90690351668705
95.0 10.0 -44.32395327761807
95.0 12.0 -37.86185051316608
95.0 14.0 -33.42218601006381
95.0 16.0 -31.19749371171142
95.0 18.0 -30.6367142158232
95.0 20.0 -31.801799740497515
95.0 22.0 -35.48361696412008
95.0 24.0 -39.91540623461445
95.0 26.0 -36.1242241630986
95.0 28.0 -32.652140667477596
95.0 30.0 -30.91515386887035
95.0 32.0 -30.516953947050776
95.0 34.0 -31.051478987621806
95.0 36.0 -32.56541811528515
95.0 38.0 -35.53690726781222
95.0 40.0 -38.14518201035022
95.0 42.0 -38.00156715628694
95.0 44.0 -37.16944084333412
95.0 46.0 -36.031617187236954
95.0 48.0 -35.570654583887375
95.0 50.0 -35.65965694681795
95.0 52.0 -35.914490259461886
95.0 54.0 -36.50545508290514
95.0 56.0 -37.58570294268314
95.0 58.0 -40.03215766323619
95.0 60.0 -42.85336322731133
95.0 62.0 -43.10812101100509
95.0 64.0 -42.613520677435915
95.0 66.0 -41.022225252074605
95.0 68.0 -41.03261050845052
95.0 70.0 -44.283073606797785
95.0 72.0 -48.56898453259721
95.0 74.0 -45.214949468096826
95.0 76.0 -41.820576318520146
95.0 78.0 -41.1088016721126
95.0 80.0 -42.25404470225165
95.0 82.0 -43.7760967276344
95.0 84.0 -43.93255027281248
95.0 86.0 -41.83566944900605
95.0 88.0 -40.81004277442364
95.0 90.0 -41.92700647049625
95.0 92.0 -43.29600810153522
95.0 94.0 -42.44152225978227
95.0 96.0 -41.576242203879694
95.0 98.0 -42.23171428646428
95.0 100.0 -43.63312541023887
95.0 102.0 -42.733804917165976
95.0 104.0 -39.83798353172174
95.0 106.0 -38.49171427201475
95.0 108.0 -39.669854382657135
95.0 110.0 -42.631181824195714
95.0 112.0 -43.54053345935131
95.0 114.0 -40.75526738754299
95.0 116.0 -38.923994141644606
95.0 118.0 -39.98359421953869
95.0 120.0 -41.07435201764497
95.0 122.0 -38.029781250736995
95.0 124.0 -36.47504964444251
95.0 126.0 -37.17200273873005
95.0 128.0 -39.29897885745235
95.0 130.0 -41.380216822694074
95.0 132.0 -40.32812791662831
95.0 134.0 -37.195189089642
95.0 136.0 -34.63218033813063
95.0 138.0 -33.45736969886055
95.0 140.0 -34.03116714027061
95.0 142.0 -37.061265381001554
95.0 144.0 -44.75855431387629
95.0 146.0 -42.08061464866296
95.0 148.0 -36.58537164254089
95.0 150.0 -34.92588954546997
95.0 152.0 -35.3035416697123
95.0 154.0 -36.914382708681266
95.0 156.0 -38.71788093023214
95.0 158.0 -39.531980366178125
95.0 160.0 -38.48433388571549
95.0 162.0 -35.745262618310406
95.0 164.0 -32.95823952905569
95.0 166.0 -30.941679484180025
95.0 168.0 -30.056442979082547
95.0 170.0 -30.47256873072573
95.0 172.0 -32.03054977324686
95.0 174.0 -34.45259704537876
95.0 176.0 -36.541967908706184
95.0 178.0 -34.389900023959335
95.0 180.0 -31.667233289588424
95.0 182.0 -30.61430545367674
95.0 184.0 -30.300723987984263
95.0 186.0 -30.355506040179122
95.0 188.0 -31.560992061816773
95.0 190.0 -33.829250235053486
95.0 192.0 -35.405260844477155
95.0 194.0 -35.58814907897747
95.0 196.0 -35.537135708332734
95.0 198.0 -37.08457951978978
95.0 200.0 -41.4766987310206
95.0 202.0 -42.89846715478237
95.0 204.0 -41.04742357177841
95.0 206.0 -40.830884236027416
95.0 208.0 -40.226460756662696
95.0 210.0 -38.600922208420336
95.0 212.0 -36.943871514401366
95.0 214.0 -37.37243808700604
95.0 216.0 -40.20865312382975
95.0 218.0 -39.192292301626765
95.0 220.0 -35.59059259633858
95.0 222.0 -33.77553511628979
95.0 224.0 -33.89266033051681
95.0 226.0 -36.3131574553853
95.0 228.0 -41.18132589543826
95.0 230.0 -44.59945604471625
95.0 232.0 -42.80650554631116
95.0 234.0 -41.06257163511364
95.0 236.0 -42.16766807919505
95.0 238.0 -48.71082911075484
95.0 240.0 -46.63027615270132
95.0 242.0 -41.807558404402194
95.0 244.0 -41.19397615404945
95.0 246.0 -42.28973399953267
95.0 248.0 -44.48978871578977
95.0 250.0 -46.529358371178816
95.0 252.0 -43.56399477790561
95.0 254.0 -41.23286657825083
95.0 256.0 -40.978766104373356
95.0 258.0 -41.26311598581278
95.0 260.0 -40.3907675803988
95.0 262.0 -38.935172987336124
95.0 264.0 -38.2910648940278
95.0 266.0 -38.688244366849844
95.0 268.0 -39.39787910891452
95.0 270.0 -39.25565372883434
95.0 272.0 -38.367271218312105
95.0 274.0 -38.10826657051739
95.0 276.0 -38.56306135750004
95.0 278.0 -38.86893217623464
95.0 280.0 -39.46602987898746
95.0 282.0 -40.67835936526133
95.0 284.0 -41.81413053740249
95.0 286.0 -41.69317540088656
95.0 288.0 -39.64399905076751
95.0 290.0 -39.05170627030647
95.0 292.0 -41.9222421584771
95.0 294.0 -46.659192786155046
95.0 296.0 -42.77848562114372
95.0 298.0 -40.30543947003843
95.0 300.0 -40.295130001423004
95.0 302.0 -40.62241327195415
95.0 304.0 -38.938189457844764
95.0 306.0 -37.67285657471985
95.0 308.0 -38.56952278900609
95.0 310.0 -40.251630185156806
95.0 312.0 -39.46522485533422
95.0 314.0 -39.04532590320313
95.0 316.0 -40.64708091809621
95.0 318.0 -41.26586455365089
95.0 320.0 -38.07279458497796
95.0 322.0 -34.61943564922896
95.0 324.0 -32.73865174987664
95.0 326.0 -32.47493021846359
95.0 328.0 -33.07557746067925
95.0 330.0 -33.91321835480221
95.0 332.0 -34.88817406147899
95.0 334.0 -35.61748653377418
95.0 336.0 -36.15344367906859
95.0 338.0 -35.86977801171342
95.0 340.0 -34.27627176537392
95.0 342.0 -32.960146297834186
95.0 344.0 -32.5996353914002
95.0 346.0 -32.96577338618875
95.0 348.0 -32.69896738663584
95.0 350.0 -30.938584381603533
95.0 352.0 -29.307291990023188
95.0 354.0 -28.68401489234047
95.0 356.0 -28.836574322461633
95.0 358.0 -29.002005636333678
100.0 0.0 -28.665745003770056
100.0 2.0 -27.811831810088353
100.0 4.0 -27.298510302691422
100.0 6.0 -26.967592612853984
100.0 8.0 -26.52181106400238
100.0 10.0 -26.368248000704785
100.0 12.0 -27.061092503958676
100.0 14.0 -28.761785683014885
100.0 16.0 -31.18475138637473
100.0 18.0 -33.37204174307426
100.0 20.0 -34.21664842768576
100.0 22.0 -34.838379486554246
100.0 24.0 -36.85319718031523
100.0 26.0 -37.09451865154497
100.0 28.0 -32.452860100223376
100.0 30.0 -29.430486703204146
100.0 32.0 -28.60954598098879
100.0 34.0 -29.42753386336705
100.0 36.0 -31.619382633079542
100.0 38.0 -34.8911248894415
100.0 40.0 -36.82691518333933
100.0 42.0 -36.6161167166325
100.0 44.0 -36.630426707516335
100.0 46.0 -37.41145857333157
100.0 48.0 -38.67851002354499
100.0 50.0 -38.634694104297274
100.0 52.0 -38.338448332061624
100.0 54.0 -37.64020206884598
100.0 56.0 -36.448031935760476
100.0 58.0 -36.868085674994056
100.0 60.0 -38.06333991358156
100.0 62.0 -37.967981311854786
100.0 64.0 -36.786230434074206
100.0 66.0 -35.22630652610931
100.0 68.0 -34.71753046304905
100.0 70.0 -35.129494992269635
100.0 72.0 -35.453039319069134
100.0 74.0 -35.58067733702564
100.0 76.0 -35.24088887233941
100.0 78.0 -34.59923260094
100.0 80.0 -33.97492787832641
100.0 82.0 -33.34655883117841
100.0 84.0 -33.0257686381579
100.0 86.0 -33.255599686140236
100.0 88.0 -34.302984130973606
100.0 90.0 -36.0217720388639
100.0 92.0 -37.296752134893616
100.0 94.0 -37.858011206879226
100.0 96.0 -38.0725594584701
100.0 98.0 -38.13329348244762
100.0 100.0 -38.2968283415388
100.0 102.0 -37.991568776958516
100.0 104.0 -37.646631335933115
100.0 106.0 -38.384815202352236
100.0 108.0 -40.30358364953399
100.0 110.0 -42.21919304160806
100.0 112.0 -42.459355989153416
100.0 114.0 -39.07143497710675
100.0 116.0 -35.66923647914388
100.0 118.0 -34.21045592769132
100.0 120.0 -34.033038490496395
100.0 122.0 -33.83968080977917
100.0 124.0 -32.69070262506016
100.0 126.0 -31.37852137497667
100.0 128.0 -31.331267781132524
100.0 130.0 -33.08405294704686
100.0 132.0 -36.63521735031491
100.0 134.0 -42.72095518579838
100.0 136.0 -43.779967528188976
100.0 138.0 -39.135288938732884
100.0 140.0 -38.61009855643677
100.0 142.0 -39.579354710415224
100.0 144.0 -38.448642516557214
100.0 146.0 -36.05059185646983
100.0 148.0 -34.29588630516938
100.0 150.0 -34.15116372274209
100.0 152.0 -35.063160512410306
100.0 154.0 -34.16180377392929
100.0 156.0 -31.909378454659215
100.0 158.0 -30.624259398631185
100.0 160.0 -30.53263310924919
100.0 162.0 -30.731378807798283
100.0 164.0 -29.806024950548007
100.0 166.0 -28.252612203645246
100.0 168.0 -27.379072098342693
100.0 170.0 -27.46462444746838
100.0 172.0 -28.086282177724947
100.0 174.0 -28.589322394640252
100.0 176.0 -28.781384935606372
100.0 178.0 -29.133934308225825
100.0 180.0 -30.317587418769122
100.0 182.0 -32.837775265382014
100.0 184.0 -36.161200095759796
100.0 186.0 -37.11249484363045
100.0 188.0 -36.02892631097013
100.0 190.0 -35.38212196597973
100.0 192.0 -35.54259466522791
100.0 194.0 -36.484721647513595
100.0 196.0 -37.49735584379919
100.0 198.0 -37.585115085518865
100.0 200.0 -36.85134828681451
100.0 202.0 -35.4070456981067
100.0 204.0 -33.352660206608334
100.0 206.0 -31.72160222386314
100.0 208.0 -31.503907454146535
100.0 210.0 -33.25550299377658
100.0 212.0 -36.8172584045091
100.0 214.0 -37.46972244884442
100.0 216.0 -34.70114745336219
100.0 218.0 -33.164823835218094
100.0 220.0 -33.09926826802062
100.0 222.0 -34.612734216782094
100.0 224.0 -37.517415151259414
100.0 226.0 -38.3994204745485
100.0 228.0 -36.81169973846623
100.0 230.0 -35.94608638325113
100.0 232.0 -35.80395399950475
100.0 234.0 -36.432976464203584
100.0 236.0 -37.800376008823775
100.0 238.0 -38.83349124881197
100.0 240.0 -38.62255999506087
100.0 242.0 -38.02057074346629
100.0 244.0 -38.0624068672231
100.0 246.0 -38.0746837618265
100.0 248.0 -37.14331017402684
100.0 250.0 -36.43709275700592
100.0 252.0 -36.880331483664506
100.0 254.0 -38.65133562043174
100.0 256.0 -40.841221287228706
100.0 258.0 -40.72211113783537
100.0 260.0 -38.810005122681176
100.0 262.0 -36.985428981788374
100.0 264.0 -36.10463880929516
100.0 266.0 -36.33653818612698
100.0 268.0 -37.17451643269947
100.0 270.0 -38.3452574518645
100.0 272.0 -40.06897826305395
100.0 274.0 -41.88059398973155
100.0 276.0 -42.68437101747093
100.0 278.0 -42.1743512663583
100.0 280.0 -41.08597679045512
100.0 282.0 -40.81926758155008
100.0 284.0 -41.96430991101341
100.0 286.0 -43.09332232811893
100.0 288.0 -42.44278620564498
100.0 290.0 -40.3465941524784
100.0 292.0 -37.85302177271076
100.0 294.0 -36.21485022166611
100.0 296.0 -35.07638994415689
100.0 298.0 -33.767264713184474
100.0 300.0 -32.62798526519723
100.0 302.0 -32.167459838623934
100.0 304.0 -32.622697653727876
100.0 306.0 -33.784780623940456
100.0 308.0 -34.7836805727486
100.0 310.0 -35.04078765694372
100.0 312.0 -35.19453651803365
100.0 314.0 -36.37565447809444
100.0 316.0 -38.97037877738167
100.0 318.0 -41.37754826076407
100.0 320.0 -43.366624771204954
100.0 322.0 -46.79612706448822
100.0 324.0 -49.39168200259962
100.0 326.0 -45.46722243186737
100.0 328.0 -40.1691636698153
100.0 330.0 -37.516435213821644
100.0 332.0 -35.749779602847646
100.0 334.0 -33.61359211207974
100.0 336.0 -31.88661332406008
100.0 338.0 -31.106807448371608
100.0 340.0 -30.923719060713157
100.0 342.0 -30.67703622064002
100.0 344.0 -30.886231808514065
100.0 346.0 -32.38172073829836
100.0 348.0 -33.80928715906058
100.0 350.0 -32.97798712759849
100.0 352.0 -30.962565253417313
100.0 354.0 -29.104454228617822
100.0 356.0 -28.50411458895612
100.0 358.0 -28.885254507585366
105.0 0.0 -39.243991787473796
105.0 2.0 -38.48657995352713
105.0 4.0 -39.89761780909363
105.0 6.0 -37.00598362982668
105.0 8.0 -32.49585003366357
105.0 10.0 -29.7750068193617
105.0 12.0 -28.326398477070896
105.0 14.0 -27.647056205222622
105.0 16.0 -27.451129133141595
105.0 18.0 -27.40960672938129
105.0 20.0 -27.448998425941234
105.0 22.0 -28.05921630493378
105.0 24.0 -29.834340812015107
105.0 26.0 -33.18973348118345
105.0 28.0 -37.91404361344035
105.0 30.0 -39.80885476944101
105.0 32.0 -36.90321134343213
105.0 34.0 -34.63026878149752
105.0 36.0 -34.54689169997205
105.0 38.0 -36.56569598990843
105.0 40.0 -37.81290388480572
105.0 42.0 -35.64879682306852
105.0 44.0 -33.41735995870411
105.0 46.0 -32.364543687521305
105.0 48.0 -32.52829903757287
105.0 50.0 -33.518892493232414
105.0 52.0 -34.68622446151969
105.0 54.0 -35.431950504204494
105.0 56.0 -35.989903471609935
105.0 58.0 -36.942752859785514
105.0 60.0 -38.01621063807832
105.0 62.0 -39.18997291075296
105.0 64.0 -40.16872893477305
105.0 66.0 -40.68627801960358
105.0 68.0 -42.221005866561036
105.0 70.0 -42.99279335665542
105.0 72.0 -42.280317861744344
105.0 74.0 -41.86893448018422
105.0 76.0 -40.549414069051146
105.0 78.0 -40.348504851688105
105.0 80.0 -42.22554967433723
105.0 82.0 -44.75098231432078
105.0 84.0 -45.80966521857465
105.0 86.0 -44.693863864413004
105.0 88.0 -44.492353469797415
105.0 90.0 -44.209103122209655
105.0 92.0 -41.83913517874653
105.0 94.0 -39.767946529359854
105.0 96.0 -38.13598018183241
105.0 98.0 -37.51077115459762
105.0 100.0 -38.33098065502824
105.0 102.0 -39.71701208350802
105.0 104.0 -39.83992485153885
105.0 106.0 -38.00063889168911
105.0 108.0 -36.442390269012506
105.0 110.0 -36.433520415334506
105.0 112.0 -37.3254521405204
105.0 114.0 -37.827996946654274
105.0 116.0 -38.49642050411585
105.0 118.0 -40.96967310897186
105.0 120.0 -45.99307553115842
105.0 122.0 -47.657076614302476
105.0 124.0 -44.234478312038775
105.0 126.0 -40.69497893885597
105.0 128.0 -39.34723697565115
105.0 130.0 -42.458192299495884
105.0 132.0 -45.56549637403901
105.0 134.0 -37.389831793868794
105.0 136.0 -34.26576952078163
105.0 138.0 -34.119225747530855
105.0 140.0 -35.914538782839685
105.0 142.0 -37.610549690496065
105.0 144.0 -35.810509951279606
105.0 146.0 -34.040164530772216
105.0 148.0 -34.74986648524362
105.0 150.0 -37.941726281802474
105.0 152.0 -39.4698091650885
105.0 154.0 -37.324488238356054
105.0 156.0 -35.96485133530152
105.0 158.0 -35.11821090876917
105.0 160.0 -33.55648699189388
105.0 162.0 -31.901455149989072
105.0 164.0 -31.20431088031915
105.0 166.0 -30.54741136442365
105.0 168.0 -29.33325979619269
105.0 170.0 -29.163846678496416
105.0 172.0 -30.764308959925554
105.0 174.0 -32.697504033383105
105.0 176.0 -33.424917382966946
105.0 178.0 -34.94779431067487
105.0 180.0 -36.87640405062995
105.0 182.0 -36.367065671425
105.0 184.0 -35.92141237542033
105.0 186.0 -35.56854783448115
105.0 188.0 -34.12920596398426
105.0 190.0 -33.627227759705775
105.0 192.0 -35.035220182441726
105.0 194.0 -36.99311296065224
105.0 196.0 -37.21238276975792
105.0 198.0 -36.792899294558254
105.0 200.0 -36.25626899595844
105.0 202.0 -36.10035394229587
105.0 204.0 -37.33674653743237
105.0 206.0 -39.9657473955136
105.0 208.0 -41.045979374342565
105.0 210.0 -37.694340799828694
105.0 212.0 -34.72780434866097
105.0 214.0 -33.42557317626201
105.0 216.0 -33.3238401579033
105.0 218.0 -34.23459675216085
105.0 220.0 -36.38547244856817
105.0 222.0 -38.43216179371204
105.0 224.0 -37.548758913214556
105.0 226.0 -35.99996967038236
105.0 228.0 -35.45356613677572
105.0 230.0 -36.64890524486611
105.0 232.0 -40.81820121719935
105.0 234.0 -49.19687178263566
105.0 236.0 -45.18991592723364
105.0 238.0 -40.18347195991894
105.0 240.0 -37.71257282454796
105.0 242.0 -37.88461531866683
105.0 244.0 -40.75294242829645
105.0 246.0 -42.70170095746617
105.0 248.0 -40.6645374765645
105.0 250.0 -40.12688695084201
105.0 252.0 -42.08155705024459
105.0 254.0 -45.07802305847853
105.0 256.0 -45.69775280440777
105.0 258.0 -44.536980583623766
105.0 260.0 -40.89366374503164
105.0 262.0 -38.36511423541711
105.0 264.0 -37.85527429205509
105.0 266.0 -38.28039594467031
105.0 268.0 -38.16166223080783
105.0 270.0 -36.39124997243933
105.0 272.0 -34.747230668587925
105.0 274.0 -34.82772404291407
105.0 276.0 -36.41356498319608
105.0 278.0 -38.14062980377297
105.0 280.0 -38.72872816614459
105.0 282.0 -38.290596718539945
105.0 284.0 -38.36831812058612
105.0 286.0 -39.53215456275321
105.0 288.0 -41.27967034267202
105.0 290.0 -43.04028531231034
105.0 292.0 -42.28912374766875
105.0 294.0 -41.970588066916044
105.0 296.0 -45.49802906011201
105.0 298.0 -46.472919681414936
105.0 300.0 -41.6926957074864
105.0 302.0 -39.77377980726904
105.0 304.0 -40.24174810775334
105.0 306.0 -43.03594044952352
105.0 308.0 -45.890863055183566
105.0 310.0 -41.89787707169526
105.0 312.0 -37.46620128250489
105.0 314.0 -35.54214562281809
105.0 316.0 -35.704921726083725
105.0 318.0 -35.9643158892399
105.0 320.0 -34.590112134467255
105.0 322.0 -32.88421399697481
105.0 324.0 -31.76499573067993
105.0 326.0 -31.343731993378192
105.0 328.0 -31.28240025299986
105.0 330.0 -31.062056342599575
105.0 332.0 -30.255353554026403
105.0 334.0 -29.256008875760784
105.0 336.0 -29.051022025511557
105.0 338.0 -29.603308456443045
105.0 340.0 -29.73765248061052
105.0 342.0 -29.688970009593895
105.0 344.0 -30.659675827974993
105.0 346.0 -31.793131146848957
105.0 348.0 -31.37817292474507
105.0 350.0 -31.27454673079528
105.0 352.0 -33.00190913038707
105.0 354.0 -36.50635151357577
105.0 356.0 -40.943099132565195
105.0 358.0 -42.24939128356297
110.0 0.0 -30.02492355743707
110.0 2.0 -30.38657088551006
110.0 4.0 -31.43709574948863
110.0 6.0 -33.617304442398684
110.0 8.0 -35.839753899139
110.0 10.0 -35.19562674961801
110.0 12.0 -33.75825560993142
110.0 14.0 -33.180035084965375
110.0 16.0 -32.910828694166256
110.0 18.0 -32.16308716007975
110.0 20.0 -31.068647411571384
110.0 22.0 -30.227801201585883
110.0 24.0 -29.536403012414905
110.0 26.0 -28.621672266579576
110.0 28.0 -28.015804666453477
110.0 30.0 -28.65379709094528
110.0 32.0 -31.173945750162204
110.0 34.0 -36.071941461067375
110.0 36.0 -41.39465503479492
110.0 38.0 -36.92583184786755
110.0 40.0 -32.83594294646488
110.0 42.0 -31.390487008740152
110.0 44.0 -32.24449755591258
110.0 46.0 -35.062372963549606
110.0 48.0 -39.12420268372432
110.0 50.0 -41.63983188788001
110.0 52.0 -38.67404267645875
110.0 54.0 -35.54957550236837
110.0 56.0 -34.33323183195207
110.0 58.0 -34.577401280834266
110.0 60.0 -35.15694156840381
110.0 62.0 -34.75410356546111
110.0 64.0 -33.4451129875467
110.0 66.0 -32.16413289225389
110.0 68.0 -31.29821501587884
110.0 70.0 -30.79558321547411
110.0 72.0 -30.51807798313731
110.0 74.0 -30.46181783691537
110.0 76.0 -30.851183639501546
110.0 78.0 -31.800668391658654
110.0 80.0 -32.958281008261004
110.0 82.0 -33.88748020825278
110.0 84.0 -34.37130670427905
110.0 86.0 -34.347067337275895
110.0 88.0 -34.32570293197681
110.0 90.0 -34.49603434616974
110.0 92.0 -34.654145828394
110.0 94.0 -35.09373400703799
110.0 96.0 -36.189669880646015
110.0 98.0 -38.26331263316751
110.0 100.0 -41.6141695937364
110.0 102.0 -44.96325989937347
110.0 104.0 -45.1648254916761
110.0 106.0 -41.38643528850388
110.0 108.0 -37.79108805057577
110.0 110.0 -36.05760662269351
110.0 112.0 -35.68501232995906
110.0 114.0 -35.72226127327548
110.0 116.0 -35.07074166125468
110.0 118.0 -33.55374083114206
110.0 120.0 -32.14743031441885
110.0 122.0 -31.474068612764974
110.0 124.0 -31.689808730888945
110.0 126.0 -32.851185504033
110.0 128.0 -34.89838127786029
110.0 130.0 -37.39989708799397
110.0 132.0 -39.43754234726659
110.0 134.0 -40.49919338303041
110.0 136.0 -41.07652359952259
110.0 138.0 -42.573762243738756
110.0 140.0 -48.21088355120363
110.0 142.0 -41.901154275143426
110.0 144.0 -35.13552984966783
110.0 146.0 -32.52938414858404
110.0 148.0 -32.37897952839176
110.0 150.0 -33.4684718811582
110.0 152.0 -34.19215123977043
110.0 154.0 -33.42644615002986
110.0 156.0 -32.28678963171165
110.0 158.0 -32.752106889451575
110.0 160.0 -36.28293858286021
110.0 162.0 -45.536412232053436
110.0 164.0 -41.30401343092552
110.0 166.0 -34.22696714832716
110.0 168.0 -30.277058637454218
110.0 170.0 -28.539699242263346
110.0 172.0 -28.665656306833146
110.0 174.0 -29.941450039482206
110.0 176.0 -30.87816683011676
110.0 178.0 -30.475300012345894
110.0 180.0 -29.624866909372145
110.0 182.0 -29.238465907527097
110.0 184.0 -29.656188442226068
110.0 186.0 -30.912155000670694
110.0 188.0 -32.94503461358521
110.0 190.0 -35.904245952068294
110.0 192.0 -38.68566415031902
110.0 194.0 -38.51938932460597
110.0 196.0 -39.19657521362089
110.0 198.0 -42.109386965987824
110.0 200.0 -41.9113086428225
110.0 202.0 -41.66769839386576
110.0 204.0 -42.71136753314896
110.0 206.0 -39.823500843835845
110.0 208.0 -35.06716496548843
110.0 210.0 -31.034506007088524
110.0 212.0 -29.224319794766565
110.0 214.0 -30.197069412111542
110.0 216.0 -34.80961206011986
110.0 218.0 -42.24494955343097
110.0 220.0 -35.11145523660003
110.0 222.0 -31.111115061694168
110.0 224.0 -29.700861099290105
110.0 226.0 -29.974029737820267
110.0 228.0 -31.399249686935427
110.0 230.0 -34.08337629522039
110.0 232.0 -37.97691760204846
110.0 234.0 -36.855101079074096
110.0 236.0 -33.91955108341902
110.0 238.0 -32.81922648204127
110.0 240.0 -32.977980434596944
110.0 242.0 -34.33725591935919
110.0 244.0 -36.50826687261712
110.0 246.0 -37.919045076180794
110.0 248.0 -38.697027056496395
110.0 250.0 -38.798399116242976
110.0 252.0 -37.93104892146753
110.0 254.0 -37.572666899228516
110.0 256.0 -37.29105514339358
110.0 258.0 -36.38454555360229
110.0 260.0 -35.86678849579686
110.0 262.0 -36.33603810529284
110.0 264.0 -37.45610632734038
110.0 266.0 -38.956288891298215
110.0 268.0 -40.08199168584443
110.0 270.0 -38.76764313875812
110.0 272.0 -37.46968828059144
110.0 274.0 -37.7116562065103
110.0 276.0 -38.33621884290244
110.0 278.0 -38.26622533090794
110.0 280.0 -37.231367857234794
110.0 282.0 -36.21869017693689
110.0 284.0 -36.70087483505125
110.0 286.0 -38.447376823347106
110.0 288.0 -39.54718775997754
110.0 290.0 -38.40362972516849
110.0 292.0 -36.144743146081865
110.0 294.0 -34.55170047206409
110.0 296.0 -33.23223777569992
110.0 298.0 -31.931501851167113
110.0 300.0 -31.078502051603817
110.0 302.0 -30.355503376503897
110.0 304.0 -30.007348892201282
110.0 306.0 -30.937053389089627
