Theta Phi E_field
65.0 168.0 -21.510884830560954
65.0 170.0 -20.825022809719464
65.0 172.0 -21.044473021834573
65.0 174.0 -21.512862907380853
65.0 176.0 -21.454841119862117
65.0 178.0 -21.206618713650165
65.0 180.0 -21.374426307562903
65.0 182.0 -22.043196945171452
65.0 184.0 -23.082056073486935
65.0 186.0 -24.370817380899833
65.0 188.0 -25.77452606043719
65.0 190.0 -27.01726839031556
65.0 192.0 -27.88985277765044
65.0 194.0 -28.635092049232597
65.0 196.0 -29.399734729767665
65.0 198.0 -29.69347860400478
65.0 200.0 -29.10443382955846
65.0 202.0 -28.447870719556555
65.0 204.0 -28.879377483461973
65.0 206.0 -30.564314022693324
65.0 208.0 -31.013294235050623
65.0 210.0 -28.288390995859892
65.0 212.0 -25.563880087323785
65.0 214.0 -24.26484907425217
65.0 216.0 -24.664867745335886
65.0 218.0 -26.53380409688136
65.0 220.0 -28.681115837508248
65.0 222.0 -29.80488877130385
65.0 224.0 -29.55877890656562
65.0 226.0 -28.01653169800459
65.0 228.0 -26.688571800515497
65.0 230.0 -26.171790834043335
65.0 232.0 -26.233214014770752
65.0 234.0 -26.490216149848127
65.0 236.0 -26.93338322312028
65.0 238.0 -28.579385660310514
65.0 240.0 -30.81046096392571
65.0 242.0 -28.383539732346286
65.0 244.0 -26.047182805310577
65.0 246.0 -26.037614031413426
65.0 248.0 -26.855881058622565
65.0 250.0 -26.541897521001783
65.0 252.0 -25.733935532535526
65.0 254.0 -25.449763323514084
65.0 256.0 -26.015053682079994
65.0 258.0 -27.415330275664736
65.0 260.0 -28.23312686426054
65.0 262.0 -26.892254786612288
65.0 264.0 -25.59092733205017
65.0 266.0 -26.149993356740453
65.0 268.0 -28.565130463541088
65.0 270.0 -29.02974720055656
65.0 272.0 -27.069594526187526
65.0 274.0 -26.444214950788773
65.0 276.0 -26.674546891891723
65.0 278.0 -26.679868532558256
65.0 280.0 -26.78384293505989
65.0 282.0 -27.47597345541495
65.0 284.0 -29.075215839448685
65.0 286.0 -32.04725835525683
65.0 288.0 -34.144183141786705
65.0 290.0 -31.78832186564945
65.0 292.0 -29.714800565519383
65.0 294.0 -29.07543975122404
65.0 296.0 -29.49191573563776
65.0 298.0 -30.156441457821952
65.0 300.0 -29.426913098039297
65.0 302.0 -27.448249202433367
65.0 304.0 -25.687845672819254
65.0 306.0 -24.633492004843912
65.0 308.0 -24.328850140769408
65.0 310.0 -24.581113188873225
65.0 312.0 -24.98566989537543
65.0 314.0 -25.56705055121787
65.0 316.0 -26.92319571462063
65.0 318.0 -29.105885048227012
65.0 320.0 -30.417656541076276
65.0 322.0 -30.19310462560169
65.0 324.0 -30.028587052588556
65.0 326.0 -29.068644021797994
65.0 328.0 -27.028402935139013
65.0 330.0 -25.828171942090034
65.0 332.0 -26.208904972599562
65.0 334.0 -27.70701924463382
65.0 336.0 -28.935941041119356
65.0 338.0 -29.074636501023093
65.0 340.0 -28.071066196236835
65.0 342.0 -26.21204433281458
65.0 344.0 -24.785812946131628
65.0 346.0 -24.357349277996825
65.0 348.0 -24.496879980756013
65.0 350.0 -24.33808877974791
65.0 352.0 -23.59627776863291
65.0 354.0 -22.458040932159538
65.0 356.0 -20.993494986751365
65.0 358.0 -19.70587568186252
70.0 0.0 -21.261208757138945
70.0 2.0 -22.549962336895106
70.0 4.0 -23.482536198629816
70.0 6.0 -23.02338170389997
70.0 8.0 -22.181365071132497
70.0 10.0 -21.637665022114334
70.0 12.0 -21.482125458568753
70.0 14.0 -22.40457312763811
70.0 16.0 -24.790815948296935
70.0 18.0 -26.5978405401816
70.0 20.0 -26.044768347305443
70.0 22.0 -26.090673168340285
70.0 24.0 -27.3974046219842
70.0 26.0 -29.04737302063337
70.0 28.0 -30.476122653285977
70.0 30.0 -31.426051662257677
70.0 32.0 -31.35493929377202
70.0 34.0 -29.92031985523475
70.0 36.0 -27.931928823520874
70.0 38.0 -26.577073132404188
70.0 40.0 -26.2658299179137
70.0 42.0 -26.86648746533754
70.0 44.0 -27.755708349179994
70.0 46.0 -28.117759966195294
70.0 48.0 -27.738652395590936
70.0 50.0 -26.78678583905157
70.0 52.0 -26.10904126455775
70.0 54.0 -26.700918987966986
70.0 56.0 -28.849346326205815
70.0 58.0 -31.514431496167727
70.0 60.0 -31.177022663855027
70.0 62.0 -28.818413008907612
70.0 64.0 -27.972235114400785
70.0 66.0 -29.090362724209562
70.0 68.0 -29.472395702753836
70.0 70.0 -27.3366782282111
70.0 72.0 -25.857848328438177
70.0 74.0 -25.628014126766047
70.0 76.0 -26.3480664282867
70.0 78.0 -28.00143606741081
70.0 80.0 -29.08618594494492
70.0 82.0 -27.300408765372964
70.0 84.0 -25.415854953499387
70.0 86.0 -24.916567567931168
70.0 88.0 -25.57849641066627
70.0 90.0 -26.625567618259673
70.0 92.0 -27.024056246582386
70.0 94.0 -26.974785261157873
70.0 96.0 -27.193392243245455
70.0 98.0 -27.199786829001383
70.0 100.0 -27.301895566067685
70.0 102.0 -28.95090316521006
70.0 104.0 -30.842786516441166
70.0 106.0 -29.060147604319052
70.0 108.0 -27.961149934574618
70.0 110.0 -29.03611110383001
70.0 112.0 -30.178371254025876
70.0 114.0 -29.383024460994687
70.0 116.0 -28.129365809398955
70.0 118.0 -27.1227865677456
70.0 120.0 -26.770304454909123
70.0 122.0 -27.50567251778126
70.0 124.0 -29.419042419800935
70.0 126.0 -32.527346522741844
70.0 128.0 -35.74851296962112
70.0 130.0 -33.910245595397505
70.0 132.0 -31.15054154037363
70.0 134.0 -29.908814459063812
70.0 136.0 -28.9918113705713
70.0 138.0 -28.0635887362682
70.0 140.0 -27.367521504268637
70.0 142.0 -26.572525605684213
70.0 144.0 -26.323747164129514
70.0 146.0 -27.48143629282597
70.0 148.0 -28.915644525441873
70.0 150.0 -28.674686031667157
70.0 152.0 -28.202359004901826
70.0 154.0 -27.077791138906466
70.0 156.0 -25.214445611059038
70.0 158.0 -24.480920798647126
70.0 160.0 -25.172722953845387
70.0 162.0 -25.94290696976856
70.0 164.0 -25.420852917490087
70.0 166.0 -24.232949226598578
70.0 168.0 -23.089183408513634
70.0 170.0 -22.284594189327937
70.0 172.0 -21.67944514375012
70.0 174.0 -20.83739481542412
70.0 176.0 -19.864751504066
70.0 178.0 -19.158433993085676
70.0 180.0 -18.82759749288469
70.0 182.0 -18.89398989070064
70.0 184.0 -19.44775419502997
70.0 186.0 -20.42175738181451
70.0 188.0 -21.25595140045469
70.0 190.0 -21.239923934852524
70.0 192.0 -20.78595813211653
70.0 194.0 -20.894953444040667
70.0 196.0 -22.04544509766012
70.0 198.0 -23.96392660418129
70.0 200.0 -25.325213452805755
70.0 202.0 -25.59249878590338
70.0 204.0 -26.60090636207114
70.0 206.0 -30.068391423292585
70.0 208.0 -33.11686839351166
70.0 210.0 -28.637983721823236
70.0 212.0 -26.132406555593292
70.0 214.0 -25.872601061580465
70.0 216.0 -26.94597902914522
70.0 218.0 -28.037746570343867
70.0 220.0 -27.88360935308155
70.0 222.0 -27.776739435195488
70.0 224.0 -27.84825830973737
70.0 226.0 -27.183523132668736
70.0 228.0 -26.936204657099417
70.0 230.0 -26.588039137673476
70.0 232.0 -25.61239104897211
70.0 234.0 -25.944751765983035
70.0 236.0 -27.838623233328725
70.0 238.0 -29.65595662424753
70.0 240.0 -31.817509975921073
70.0 242.0 -30.55233424092952
70.0 244.0 -26.407420722731235
70.0 246.0 -24.841841439835974
70.0 248.0 -25.66849278089423
70.0 250.0 -28.454901552573403
70.0 252.0 -32.575055200980074
70.0 254.0 -33.79528107625586
70.0 256.0 -31.373858189601744
70.0 258.0 -28.83403826260509
70.0 260.0 -27.22373622585998
70.0 262.0 -27.10812597641958
70.0 264.0 -27.681055341780322
70.0 266.0 -27.448958307575037
70.0 268.0 -27.034630296911747
70.0 270.0 -27.04548829741389
70.0 272.0 -26.63550422175919
70.0 274.0 -26.18640021883462
70.0 276.0 -26.724749760668907
70.0 278.0 -27.33643243818291
70.0 280.0 -27.02860172373931
70.0 282.0 -27.517914164838313
70.0 284.0 -28.89736093081531
70.0 286.0 -29.151546064024203
70.0 288.0 -28.519861192846655
70.0 290.0 -26.575222475963717
70.0 292.0 -24.633762701514563
70.0 294.0 -24.670949463657877
70.0 296.0 -26.691449528643375
70.0 298.0 -28.45183224651256
70.0 300.0 -27.805205785965104
70.0 302.0 -26.171826426096565
70.0 304.0 -24.59126041937302
70.0 306.0 -23.859588173124795
70.0 308.0 -24.272645017030555
70.0 310.0 -25.3648246134578
70.0 312.0 -25.749915783227703
70.0 314.0 -25.44888717277486
70.0 316.0 -25.846266941175568
70.0 318.0 -26.582933496708698
70.0 320.0 -27.14330038110953
70.0 322.0 -28.855806490107682
70.0 324.0 -30.018122630986255
70.0 326.0 -27.740052913871317
70.0 328.0 -26.844596722898682
70.0 330.0 -27.91160828635489
70.0 332.0 -28.481257609984812
70.0 334.0 -28.24375563144846
70.0 336.0 -28.140587675989018
70.0 338.0 -26.61228117310442
70.0 340.0 -25.1099302240141
70.0 342.0 -25.04593363601716
70.0 344.0 -25.64759680657251
70.0 346.0 -25.626113804619095
70.0 348.0 -25.04477101635908
70.0 350.0 -23.91256779420076
70.0 352.0 -22.2189146374528
70.0 354.0 -20.80771488190265
70.0 356.0 -20.228550645497805
70.0 358.0 -20.44381979356984
75.0 0.0 -19.198289823201197
75.0 2.0 -20.756361096958017
75.0 4.0 -21.52856308549209
75.0 6.0 -21.48262811995808
75.0 8.0 -21.9733817251674
75.0 10.0 -23.537532025145467
75.0 12.0 -25.54981127040273
75.0 14.0 -26.711080711376468
75.0 16.0 -26.54858137342117
75.0 18.0 -25.714842149728717
75.0 20.0 -25.04917942885999
75.0 22.0 -25.05391428208821
75.0 24.0 -25.511329799843008
75.0 26.0 -25.768501911956893
75.0 28.0 -26.151871632913913
75.0 30.0 -27.140098112161496
75.0 32.0 -28.056429335832654
75.0 34.0 -28.80328494888063
75.0 36.0 -29.200952101903063
75.0 38.0 -27.445091175686485
75.0 40.0 -25.173498645763406
75.0 42.0 -24.129830512305077
75.0 44.0 -24.598422048619234
75.0 46.0 -26.335424774650797
75.0 48.0 -28.119672080460944
75.0 50.0 -28.33900762013707
75.0 52.0 -27.278345793106773
75.0 54.0 -26.406082341582845
75.0 56.0 -26.832044936451936
75.0 58.0 -28.08592815793995
75.0 60.0 -27.861337705472174
75.0 62.0 -26.52570725229666
75.0 64.0 -25.783573087641358
75.0 66.0 -25.905167648727367
75.0 68.0 -26.838145584542595
75.0 70.0 -28.13971839483427
75.0 72.0 -28.78622725237821
75.0 74.0 -28.42922707446341
75.0 76.0 -27.92639052489955
75.0 78.0 -28.189451634893466
75.0 80.0 -29.23294420101687
75.0 82.0 -29.937416312836973
75.0 84.0 -30.037577905855283
75.0 86.0 -29.555462968607713
75.0 88.0 -27.998166751850988
75.0 90.0 -26.74669949179162
75.0 92.0 -26.329293851001985
75.0 94.0 -26.398924066561634
75.0 96.0 -27.064845137025117
75.0 98.0 -27.644155704359015
75.0 100.0 -26.96259145911914
75.0 102.0 -26.11117996883155
75.0 104.0 -25.583261113999612
75.0 106.0 -25.51585230616691
75.0 108.0 -26.805075660221004
75.0 110.0 -29.57807126253684
75.0 112.0 -31.2213025228173
75.0 114.0 -30.098442684358872
75.0 116.0 -27.84960124811962
75.0 118.0 -25.785755117281667
75.0 120.0 -25.010058397098646
75.0 122.0 -25.723572672607773
75.0 124.0 -27.382921638810103
75.0 126.0 -28.765247368816294
75.0 128.0 -29.257471603263284
75.0 130.0 -29.131104519114537
75.0 132.0 -28.930317018838462
75.0 134.0 -29.388575977026715
75.0 136.0 -29.95572381687673
75.0 138.0 -30.107402981125986
75.0 140.0 -30.671440188740178
75.0 142.0 -31.08180405655474
75.0 144.0 -31.312078411316126
75.0 146.0 -32.03887606144406
75.0 148.0 -31.331074437712154
75.0 150.0 -29.690521251517808
75.0 152.0 -27.913982842770842
75.0 154.0 -26.21278431276172
75.0 156.0 -25.640766270742805
75.0 158.0 -26.008159358335476
75.0 160.0 -26.22585346129455
75.0 162.0 -26.01566988091109
75.0 164.0 -25.369356793564
75.0 166.0 -24.536251672480528
75.0 168.0 -24.11240010265506
75.0 170.0 -23.96250436587565
75.0 172.0 -23.478018331106462
75.0 174.0 -22.372409361904072
75.0 176.0 -21.08480063217211
75.0 178.0 -20.320074748390592
75.0 180.0 -20.492301320093624
75.0 182.0 -21.653501472957455
75.0 184.0 -23.47373199864667
75.0 186.0 -25.293427760792675
75.0 188.0 -26.415282740785557
75.0 190.0 -26.633630538025493
75.0 192.0 -26.539015134834617
75.0 194.0 -26.447417892130463
75.0 196.0 -26.201838971690663
75.0 198.0 -25.737600943733064
75.0 200.0 -25.35628913933271
75.0 202.0 -25.305976781621816
75.0 204.0 -25.37136263633354
75.0 206.0 -25.878850344097447
75.0 208.0 -26.936371375250655
75.0 210.0 -26.867868447697248
75.0 212.0 -26.336646888496887
75.0 214.0 -27.26060858670586
75.0 216.0 -29.51362334091082
75.0 218.0 -30.821733536323297
75.0 220.0 -29.516868187717243
75.0 222.0 -29.349210456625457
75.0 224.0 -30.5478065525824
75.0 226.0 -28.62016707048334
75.0 228.0 -27.493126708279835
75.0 230.0 -28.65894513733877
75.0 232.0 -27.645863292622902
75.0 234.0 -26.124568485618205
75.0 236.0 -26.86313835081464
75.0 238.0 -27.91992109634097
75.0 240.0 -27.48742386335014
75.0 242.0 -27.15242696812507
75.0 244.0 -26.534925836206057
75.0 246.0 -25.349254019528328
75.0 248.0 -24.70953438830177
75.0 250.0 -25.001067046586407
75.0 252.0 -25.83307600303531
75.0 254.0 -27.033939543576558
75.0 256.0 -28.24532461454348
75.0 258.0 -27.40527829802653
75.0 260.0 -25.655076252675144
75.0 262.0 -24.81149035556912
75.0 264.0 -24.63756800589955
75.0 266.0 -24.895720175152615
75.0 268.0 -25.61240179358501
75.0 270.0 -26.459959895129984
75.0 272.0 -27.105123015648644
75.0 274.0 -27.587050338415068
75.0 276.0 -28.446704766981426
75.0 278.0 -30.33301853151121
75.0 280.0 -33.11752029272067
75.0 282.0 -33.016410301093664
75.0 284.0 -29.669296343572633
75.0 286.0 -28.70288454795849
75.0 288.0 -29.50442271375373
75.0 290.0 -27.16443293124973
75.0 292.0 -25.475604741177893
75.0 294.0 -27.61611983281682
75.0 296.0 -32.35554448521009
75.0 298.0 -30.052779842457195
75.0 300.0 -28.727770354056045
75.0 302.0 -26.908669284404265
75.0 304.0 -24.153365272012017
75.0 306.0 -23.121465502026986
75.0 308.0 -23.75194861939185
75.0 310.0 -25.799495058648027
75.0 312.0 -28.88606168760949
75.0 314.0 -28.5495196708451
75.0 316.0 -26.681224251157232
75.0 318.0 -26.669763477967365
75.0 320.0 -27.09690384365162
75.0 322.0 -27.271395216333524
75.0 324.0 -28.311285241794494
75.0 326.0 -29.102620265206784
75.0 328.0 -28.614671324400135
75.0 330.0 -27.775824570168098
75.0 332.0 -26.452996934128908
75.0 334.0 -26.055502896133596
75.0 336.0 -27.127187405834327
75.0 338.0 -27.601672339496943
75.0 340.0 -27.81162361193093
75.0 342.0 -29.30908187810897
75.0 344.0 -27.853154558880963
75.0 346.0 -25.310912956968828
75.0 348.0 -24.033084702433637
75.0 350.0 -22.480486423779876
75.0 352.0 -20.526021238662096
75.0 354.0 -18.941123315795366
75.0 356.0 -18.045036524058155
75.0 358.0 -18.10798252804578
80.0 0.0 -20.863817655402016
80.0 2.0 -21.643075455455687
80.0 4.0 -21.185595304388
80.0 6.0 -20.247997049823763
80.0 8.0 -19.96921819832481
80.0 10.0 -20.237488988456832
80.0 12.0 -20.533834492174357
80.0 14.0 -21.062324757529392
80.0 16.0 -22.062743551043177
80.0 18.0 -23.258152812659546
80.0 20.0 -24.344989079145044
80.0 22.0 -25.14238391652465
80.0 24.0 -25.791578657704925
80.0 26.0 -26.537980067613805
80.0 28.0 -26.861985060191728
80.0 30.0 -26.597816540380123
80.0 32.0 -27.245991646492346
80.0 34.0 -29.625210557771492
80.0 36.0 -29.68832104555507
80.0 38.0 -26.726735503806637
80.0 40.0 -25.155065823189176
80.0 42.0 -25.2173437707418
80.0 44.0 -26.824508891508554
80.0 46.0 -28.70654363243737
80.0 48.0 -28.2702920505539
80.0 50.0 -27.002549089313263
80.0 52.0 -25.08074742097537
80.0 54.0 -23.28101503001633
80.0 56.0 -22.990147203244508
80.0 58.0 -24.298772681850345
80.0 60.0 -26.577875970683476
80.0 62.0 -27.91246402756379
80.0 64.0 -26.49691979374594
80.0 66.0 -25.402779652936836
80.0 68.0 -26.262497566592756
80.0 70.0 -28.78222765796229
80.0 72.0 -32.0567238901142
80.0 74.0 -33.26021596943561
80.0 76.0 -29.10847023291422
80.0 78.0 -26.03876315632014
80.0 80.0 -25.465582152981785
80.0 82.0 -26.64323708368616
80.0 84.0 -27.417909880106603
80.0 86.0 -27.137438491812247
80.0 88.0 -27.277303239627845
80.0 90.0 -26.76771213997273
80.0 92.0 -25.228950994390672
80.0 94.0 -24.456128312015775
80.0 96.0 -25.191369768602584
80.0 98.0 -27.25419034984041
80.0 100.0 -29.687152018787977
80.0 102.0 -31.085133618890858
80.0 104.0 -30.185685854259376
80.0 106.0 -28.14566287055365
80.0 108.0 -27.12697030692583
80.0 110.0 -27.569260837501147
80.0 112.0 -28.626005974814337
80.0 114.0 -28.954917867992663
80.0 116.0 -28.959309962190982
80.0 118.0 -28.129771207166034
80.0 120.0 -26.422247127797966
80.0 122.0 -26.124082405540964
80.0 124.0 -27.84168444044244
80.0 126.0 -29.999384492199436
80.0 128.0 -30.29881426989455
80.0 130.0 -29.27579094102335
80.0 132.0 -28.339591414601824
80.0 134.0 -28.076524902302964
80.0 136.0 -26.985895565415884
80.0 138.0 -24.834032201823774
80.0 140.0 -23.27914863906075
80.0 142.0 -23.056447512670303
80.0 144.0 -24.470323497078617
80.0 146.0 -27.409392426195225
80.0 148.0 -29.79864347599178
80.0 150.0 -28.319647326557465
80.0 152.0 -26.002633439511555
80.0 154.0 -25.623944782678496
80.0 156.0 -26.991109368153246
80.0 158.0 -27.429930977340437
80.0 160.0 -27.474692431813423
80.0 162.0 -27.72995643100099
80.0 164.0 -25.192454812914207
80.0 166.0 -23.030235674618133
80.0 168.0 -22.138999807621857
80.0 170.0 -21.738160896843716
80.0 172.0 -22.010417423710212
80.0 174.0 -22.934580681338236
80.0 176.0 -23.307183191116863
80.0 178.0 -22.311681902821697
80.0 180.0 -21.093792258742965
80.0 182.0 -20.951707454162957
80.0 184.0 -21.803241548417084
80.0 186.0 -22.350071570352267
80.0 188.0 -22.406250253317243
80.0 190.0 -22.740952063263556
80.0 192.0 -23.14674585154667
80.0 194.0 -23.508340687038167
80.0 196.0 -23.659569212223474
80.0 198.0 -22.969334941454548
80.0 200.0 -22.350250467078613
80.0 202.0 -23.04641177206964
80.0 204.0 -24.98052404461756
80.0 206.0 -26.758049083467665
80.0 208.0 -27.35828433570502
80.0 210.0 -27.069378261007678
80.0 212.0 -26.846160369656733
80.0 214.0 -27.055902191741733
80.0 216.0 -27.59170145666952
80.0 218.0 -28.448738657716618
80.0 220.0 -27.08519980346169
80.0 222.0 -25.254871204893206
80.0 224.0 -25.599818050432148
80.0 226.0 -27.036267160322772
80.0 228.0 -26.942640196815955
80.0 230.0 -26.079913539030734
80.0 232.0 -25.525539885129955
80.0 234.0 -25.811759177710748
80.0 236.0 -26.522279339568016
80.0 238.0 -25.67757473502914
80.0 240.0 -24.37809197515915
80.0 242.0 -24.10704897866788
80.0 244.0 -24.450875668368695
80.0 246.0 -24.781259836659885
80.0 248.0 -25.14879133902852
80.0 250.0 -25.605894113369203
80.0 252.0 -26.38019523222665
80.0 254.0 -28.169264344679537
80.0 256.0 -29.782394925352595
80.0 258.0 -27.9158973277306
80.0 260.0 -25.7701227162711
80.0 262.0 -25.037210823784406
80.0 264.0 -25.418718078745954
80.0 266.0 -26.616613803542883
80.0 268.0 -27.72273945635623
80.0 270.0 -27.255060409279935
80.0 272.0 -26.671588559100616
80.0 274.0 -27.418571783990913
80.0 276.0 -29.09013111178259
80.0 278.0 -30.297587897490146
80.0 280.0 -29.817941308400844
80.0 282.0 -28.761580836838544
80.0 284.0 -28.64062156728464
80.0 286.0 -29.046869557321166
80.0 288.0 -28.59197081623899
80.0 290.0 -27.05665445252319
80.0 292.0 -25.994242431447177
80.0 294.0 -26.81007236235933
80.0 296.0 -29.768304221331704
80.0 298.0 -32.79776539432163
80.0 300.0 -33.85814090358203
80.0 302.0 -31.342319307936876
80.0 304.0 -27.647791187928632
80.0 306.0 -26.26193521279299
80.0 308.0 -26.513765348418588
80.0 310.0 -26.573975440911774
80.0 312.0 -25.83797332685513
80.0 314.0 -24.87390649535879
80.0 316.0 -24.169693845093597
80.0 318.0 -24.389014261843002
80.0 320.0 -25.87788694931917
80.0 322.0 -28.698289562526096
80.0 324.0 -31.348677360786333
80.0 326.0 -29.198779573885645
80.0 328.0 -27.0502888820398
80.0 330.0 -26.689548783158074
80.0 332.0 -26.261911935449227
80.0 334.0 -25.66770193954991
80.0 336.0 -25.937180904546725
80.0 338.0 -26.176637084514525
80.0 340.0 -26.142900890134865
80.0 342.0 -24.96383026951741
80.0 344.0 -22.258789199429422
80.0 346.0 -20.751539140512634
80.0 348.0 -20.967149009869924
80.0 350.0 -21.77514999531574
80.0 352.0 -21.690168496831106
80.0 354.0 -20.668598012766516
80.0 356.0 -19.819596997104394
80.0 358.0 -19.9207248512498
85.0 0.0 -22.126935903160557
85.0 2.0 -22.74709791824506
85.0 4.0 -23.774913180510417
85.0 6.0 -24.50719929564569
85.0 8.0 -24.271160902030374
85.0 10.0 -23.370390850033473
85.0 12.0 -22.82065332833198
85.0 14.0 -23.818223872222724
85.0 16.0 -27.08779073920764
85.0 18.0 -30.637591589382417
85.0 20.0 -28.723267562443652
85.0 22.0 -25.882287945812163
85.0 24.0 -23.860458967406785
85.0 26.0 -23.58622646860915
85.0 28.0 -25.316799970270466
85.0 30.0 -26.697352128540324
85.0 32.0 -26.54975401215448
85.0 34.0 -26.941974797658013
85.0 36.0 -25.84912904506766
85.0 38.0 -24.351918976675666
85.0 40.0 -24.065622623649666
85.0 42.0 -24.139765212690214
85.0 44.0 -24.597569627440702
85.0 46.0 -26.280720003952073
85.0 48.0 -28.65823490192611
85.0 50.0 -29.15636570032823
85.0 52.0 -27.863607844555478
85.0 54.0 -27.58313114709874
85.0 56.0 -28.79240117896526
85.0 58.0 -30.04157630023519
85.0 60.0 -30.878964807954212
85.0 62.0 -29.809459212634014
85.0 64.0 -26.88870443783447
85.0 66.0 -25.55948066281763
85.0 68.0 -26.0614626588761
85.0 70.0 -27.788888930304935
85.0 72.0 -28.949753839125272
85.0 74.0 -26.308891289066686
85.0 76.0 -23.7563150849299
85.0 78.0 -23.075985110566354
85.0 80.0 -23.80489084839285
85.0 82.0 -25.259685388300383
85.0 84.0 -26.80883250369444
85.0 86.0 -28.04105921331168
85.0 88.0 -28.611798148550584
85.0 90.0 -28.46432287559034
85.0 92.0 -28.04757048985582
85.0 94.0 -26.320640841091286
85.0 96.0 -24.34237146305005
85.0 98.0 -23.97654420523992
85.0 100.0 -25.423249133756784
85.0 102.0 -27.761344116815373
85.0 104.0 -28.622213971571952
85.0 106.0 -27.041456378910006
85.0 108.0 -25.993850874745306
85.0 110.0 -27.636907568977254
85.0 112.0 -32.22186625045584
85.0 114.0 -31.195528432767347
85.0 116.0 -30.060773535548343
85.0 118.0 -31.355219787733834
85.0 120.0 -28.90789447015387
85.0 122.0 -27.354150156938147
85.0 124.0 -27.609342156264756
85.0 126.0 -27.53995108755042
85.0 128.0 -27.336680880381508
85.0 130.0 -26.650849722749186
85.0 132.0 -26.534525565723406
85.0 134.0 -29.075646005053994
85.0 136.0 -32.488137759571664
85.0 138.0 -30.923177502148896
85.0 140.0 -27.76838121080099
85.0 142.0 -24.537029502048597
85.0 144.0 -23.24801516675783
85.0 146.0 -24.164123501401136
85.0 148.0 -26.069829885338592
85.0 150.0 -26.521364498325596
85.0 152.0 -25.629228934862947
85.0 154.0 -25.561939987494
85.0 156.0 -27.430794586639315
85.0 158.0 -31.13399453279706
85.0 160.0 -34.57652674786033
85.0 162.0 -31.790031190410343
85.0 164.0 -26.876583444178237
85.0 166.0 -23.97843797168089
85.0 168.0 -22.520293351333468
85.0 170.0 -22.275440672373385
85.0 172.0 -23.090892880271596
85.0 174.0 -23.45861769995262
85.0 176.0 -23.079991161716187
85.0 178.0 -23.2275988033334
85.0 180.0 -23.22346705795036
85.0 182.0 -23.30965264697447
85.0 184.0 -24.52072174171424
85.0 186.0 -25.14561647446182
85.0 188.0 -24.00429858964669
85.0 190.0 -23.12244594158262
85.0 192.0 -22.918877874585853
85.0 194.0 -23.026513305393678
85.0 196.0 -23.02876929795324
85.0 198.0 -23.167676803739457
85.0 200.0 -24.439222662364543
85.0 202.0 -27.377202940455074
85.0 204.0 -30.42268801856285
85.0 206.0 -30.27313946507769
85.0 208.0 -27.432559976467857
85.0 210.0 -24.85738346147816
85.0 212.0 -24.28467296449281
85.0 214.0 -25.498669101397113
85.0 216.0 -26.957888462826
85.0 218.0 -26.7434200761701
85.0 220.0 -24.950728681341246
85.0 222.0 -23.570610160199507
85.0 224.0 -23.47492911186158
85.0 226.0 -24.251088055500517
85.0 228.0 -25.205868321963806
85.0 230.0 -26.012441449192934
85.0 232.0 -26.88625903419741
85.0 234.0 -27.552132712514666
85.0 236.0 -26.79861514065509
85.0 238.0 -25.860691578722545
85.0 240.0 -25.718820802800664
85.0 242.0 -25.42678563310414
85.0 244.0 -24.596057416922193
85.0 246.0 -23.99019759888921
85.0 248.0 -24.050704138285077
85.0 250.0 -25.07953345896881
85.0 252.0 -27.44570444355752
85.0 254.0 -30.786350891070388
85.0 256.0 -32.58341015751058
85.0 258.0 -30.659228589607007
85.0 260.0 -27.719119754261783
85.0 262.0 -26.505433783428366
85.0 264.0 -27.228173677359464
85.0 266.0 -29.26094873370012
85.0 268.0 -32.31746598425006
85.0 270.0 -32.41445166499083
85.0 272.0 -29.45444000711086
85.0 274.0 -29.074128937337328
85.0 276.0 -30.735287883118755
85.0 278.0 -29.921212576795035
85.0 280.0 -27.093485085978998
85.0 282.0 -25.628608516178883
85.0 284.0 -25.823621080947596
85.0 286.0 -27.328627258940248
85.0 288.0 -29.32388974339755
85.0 290.0 -29.792876369266118
85.0 292.0 -28.68565501923055
85.0 294.0 -28.3854198966569
85.0 296.0 -29.071061714044568
85.0 298.0 -29.256895368795746
85.0 300.0 -28.123542357462537
85.0 302.0 -26.458722909825454
85.0 304.0 -25.50999801269953
85.0 306.0 -25.82972653144902
85.0 308.0 -27.05311323981475
85.0 310.0 -28.415462270395505
85.0 312.0 -28.225055876056906
85.0 314.0 -26.130285988496873
85.0 316.0 -24.93107468587006
85.0 318.0 -24.514547965328948
85.0 320.0 -23.375865028247528
85.0 322.0 -22.855111633742844
85.0 324.0 -24.058422530202407
85.0 326.0 -25.04697789012954
85.0 328.0 -24.61387901267726
85.0 330.0 -25.58897445197601
85.0 332.0 -27.809894304870948
85.0 334.0 -27.779167901452126
85.0 336.0 -27.440171909072504
85.0 338.0 -28.769254295117857
85.0 340.0 -29.906114657863235
85.0 342.0 -28.27461961700426
85.0 344.0 -26.526026315997818
85.0 346.0 -26.163287280999597
85.0 348.0 -26.172510725381738
85.0 350.0 -25.79461030554665
85.0 352.0 -24.986978304303044
85.0 354.0 -23.286332097138292
85.0 356.0 -21.973114206950342
85.0 358.0 -21.776380260812953
90.0 0.0 -26.252589923580373
90.0 2.0 -27.948781926381933
90.0 4.0 -27.377820917500912
90.0 6.0 -24.8614843456177
90.0 8.0 -23.59620127788841
90.0 10.0 -24.1308563570645
90.0 12.0 -26.419487273944455
