Theta Phi E_field
40.0 358.0 -16.37724532802062
45.0 0.0 -21.941772898294204
45.0 2.0 -22.058595773843514
45.0 4.0 -22.315831158446787
45.0 6.0 -22.69040799332995
45.0 8.0 -23.07449764375475
45.0 10.0 -23.340984819506822
45.0 12.0 -23.435961963625562
45.0 14.0 -23.420206441780298
45.0 16.0 -23.437860843515704
45.0 18.0 -23.646364103053802
45.0 20.0 -24.148553305608395
45.0 22.0 -24.95714603264526
45.0 24.0 -25.999488980579617
45.0 26.0 -27.157569124799707
45.0 28.0 -28.321390381914004
45.0 30.0 -29.400213003718633
45.0 32.0 -30.253813176919863
45.0 34.0 -30.654009155390284
45.0 36.0 -30.496610906870075
45.0 38.0 -30.0247912618933
45.0 40.0 -29.601946974590653
45.0 42.0 -29.42669187280291
45.0 44.0 -29.523424941492795
45.0 46.0 -29.8439976160725
45.0 48.0 -30.334220288496482
45.0 50.0 -30.92262845762072
45.0 52.0 -31.481949599720856
45.0 54.0 -31.868204531519496
45.0 56.0 -32.027491623038514
45.0 58.0 -32.00215860042939
45.0 60.0 -31.840774962273105
45.0 62.0 -31.589963540064122
45.0 64.0 -31.338922580601846
45.0 66.0 -31.188459929282388
45.0 68.0 -31.181441701739256
45.0 70.0 -31.282284992563767
45.0 72.0 -31.407103009439552
45.0 74.0 -31.468346842608707
45.0 76.0 -31.41172916000655
45.0 78.0 -31.234630949156955
45.0 80.0 -30.97575870824144
45.0 82.0 -30.68467992108754
45.0 84.0 -30.40183221032681
45.0 86.0 -30.165549294978106
45.0 88.0 -30.02940898080702
45.0 90.0 -30.057990310732205
45.0 92.0 -30.287738774401202
45.0 94.0 -30.673678765673962
45.0 96.0 -31.069321909169712
45.0 98.0 -31.29445127462627
45.0 100.0 -31.26081983484047
45.0 102.0 -31.013486373493983
45.0 104.0 -30.675775630975465
45.0 106.0 -30.401499556109005
45.0 108.0 -30.324076564749703
45.0 110.0 -30.488120439471803
45.0 112.0 -30.816837596686582
45.0 114.0 -31.16201713856155
45.0 116.0 -31.418103800830632
45.0 118.0 -31.57977143143484
45.0 120.0 -31.683871147204506
45.0 122.0 -31.744931918108733
45.0 124.0 -31.74258084130028
45.0 126.0 -31.61529544377985
45.0 128.0 -31.258108915930286
45.0 130.0 -30.589189285792063
45.0 132.0 -29.682164321682365
45.0 134.0 -28.791164269209098
45.0 136.0 -28.20559067815165
45.0 138.0 -28.11043617331191
45.0 140.0 -28.507124897466454
45.0 142.0 -29.08621661108996
45.0 144.0 -29.152240877122935
45.0 146.0 -28.261433683737085
45.0 148.0 -26.88217927099887
45.0 150.0 -25.633831700163224
45.0 152.0 -24.763050384948603
45.0 154.0 -24.266580005632676
45.0 156.0 -24.02369441690147
45.0 158.0 -23.862877747887104
45.0 160.0 -23.636903903330754
45.0 162.0 -23.301092237786225
45.0 164.0 -22.91488391518368
45.0 166.0 -22.561224524255643
45.0 168.0 -22.276099259654693
45.0 170.0 -22.039030795641203
45.0 172.0 -21.808167276315235
45.0 174.0 -21.565182279659098
45.0 176.0 -21.33715338666
45.0 178.0 -21.181736467784283
45.0 180.0 -21.150933801187204
45.0 182.0 -21.259261165216593
45.0 184.0 -21.472385584991013
45.0 186.0 -21.721888450026047
45.0 188.0 -21.943815921634986
45.0 190.0 -22.122681036169425
45.0 192.0 -22.307682902460655
45.0 194.0 -22.585129095940427
45.0 196.0 -23.0315732377857
45.0 198.0 -23.684404900880267
45.0 200.0 -24.545098463418164
45.0 202.0 -25.607237507574723
45.0 204.0 -26.883602056848233
45.0 206.0 -28.38342026311698
45.0 208.0 -29.952290688290688
45.0 210.0 -30.976576963702506
45.0 212.0 -30.788911060269406
45.0 214.0 -29.883465363586783
45.0 216.0 -29.167830013301025
45.0 218.0 -28.982232255028414
45.0 220.0 -29.238986989882598
45.0 222.0 -29.684385524900925
45.0 224.0 -30.13345261496712
45.0 226.0 -30.584729482821785
45.0 228.0 -31.069747339166614
45.0 230.0 -31.49044870548686
45.0 232.0 -31.700375323567304
45.0 234.0 -31.68961679091066
45.0 236.0 -31.577601679762495
45.0 238.0 -31.477434872145462
45.0 240.0 -31.444260629269163
45.0 242.0 -31.486393318699616
45.0 244.0 -31.56742961053956
45.0 246.0 -31.610662976690833
45.0 248.0 -31.539341651230778
45.0 250.0 -31.335822838088383
45.0 252.0 -31.056114604685185
45.0 254.0 -30.78302445406601
45.0 256.0 -30.57110146670118
45.0 258.0 -30.421800067773358
45.0 260.0 -30.290817327919726
45.0 262.0 -30.12366200143305
45.0 264.0 -29.902164619075123
45.0 266.0 -29.663403212709465
45.0 268.0 -29.476503279733546
45.0 270.0 -29.40674273214466
45.0 272.0 -29.492101092488213
45.0 274.0 -29.731696753156683
45.0 276.0 -30.081640022606283
45.0 278.0 -30.460666585851406
45.0 280.0 -30.771374581731322
45.0 282.0 -30.94249577275901
45.0 284.0 -30.975972947118766
45.0 286.0 -30.946370643919572
45.0 288.0 -30.934796273859426
45.0 290.0 -30.964246193116274
45.0 292.0 -31.00256465722768
45.0 294.0 -31.021727832150052
45.0 296.0 -31.034845394544817
45.0 298.0 -31.063654769873757
45.0 300.0 -31.0954607012506
45.0 302.0 -31.095827331024974
45.0 304.0 -31.040945269831322
45.0 306.0 -30.896986284362292
45.0 308.0 -30.589354716581806
45.0 310.0 -30.07370025574879
45.0 312.0 -29.443850041568048
45.0 314.0 -28.891085033432944
45.0 316.0 -28.571633973242236
45.0 318.0 -28.54458946556739
45.0 320.0 -28.7797298288027
45.0 322.0 -29.169953083470162
45.0 324.0 -29.51758110653556
45.0 326.0 -29.531773091246546
45.0 328.0 -28.96959087537844
45.0 330.0 -27.88956512387506
45.0 332.0 -26.615868614719762
45.0 334.0 -25.44427265694908
45.0 336.0 -24.50336393698278
45.0 338.0 -23.78667345013728
45.0 340.0 -23.22380542312348
45.0 342.0 -22.744536020522016
45.0 344.0 -22.321477802626646
45.0 346.0 -21.97706558855172
45.0 348.0 -21.75459363645701
45.0 350.0 -21.67562459833426
45.0 352.0 -21.713877110591824
45.0 354.0 -21.80314941706461
45.0 356.0 -21.87567557711776
45.0 358.0 -21.907908838698447
50.0 0.0 -25.746718770387446
50.0 2.0 -25.81529077498059
50.0 4.0 -25.991940901436674
50.0 6.0 -26.20903471001451
50.0 8.0 -26.377530093639436
50.0 10.0 -26.47347918708336
50.0 12.0 -26.530036965633222
50.0 14.0 -26.627991627544766
50.0 16.0 -26.91859008659865
50.0 18.0 -27.52709361767303
50.0 20.0 -28.371093830475115
50.0 22.0 -29.100321367177457
50.0 24.0 -29.37812834310425
50.0 26.0 -29.275233376623525
50.0 28.0 -29.145544624940563
50.0 30.0 -29.25501147620761
50.0 32.0 -29.58536456884088
50.0 34.0 -29.830377303941127
50.0 36.0 -29.742464073067623
50.0 38.0 -29.48151078775009
50.0 40.0 -29.34260308083045
50.0 42.0 -29.457060338550683
50.0 44.0 -29.829711106323373
50.0 46.0 -30.37757509634521
50.0 48.0 -30.881347638028185
50.0 50.0 -31.0971684550779
50.0 52.0 -31.029616948668206
50.0 54.0 -30.881812988518394
50.0 56.0 -30.788335993264518
50.0 58.0 -30.77846455196876
50.0 60.0 -30.863968066331093
50.0 62.0 -31.044072894946773
50.0 64.0 -31.255666258087885
50.0 66.0 -31.384584699100188
50.0 68.0 -31.346675987570514
50.0 70.0 -31.127954418410418
50.0 72.0 -30.75470283831227
50.0 74.0 -30.290814473540287
50.0 76.0 -29.84465228524595
50.0 78.0 -29.509056995926738
50.0 80.0 -29.290889693047948
50.0 82.0 -29.107134905203786
50.0 84.0 -28.84372829460457
50.0 86.0 -28.437205765342057
50.0 88.0 -27.933123167137186
50.0 90.0 -27.474415037074888
50.0 92.0 -27.223866028412242
50.0 94.0 -27.287573534855206
50.0 96.0 -27.679807016476055
50.0 98.0 -28.320399169954456
50.0 100.0 -29.05797251893407
50.0 102.0 -29.727102922370637
50.0 104.0 -30.224068737296687
50.0 106.0 -30.548450365052084
50.0 108.0 -30.775640886264153
50.0 110.0 -30.982580261885264
50.0 112.0 -31.18539989713312
50.0 114.0 -31.335619854266525
50.0 116.0 -31.366116445300037
50.0 118.0 -31.239010445421638
50.0 120.0 -30.976801024881947
50.0 122.0 -30.671383890005277
50.0 124.0 -30.43617509967168
50.0 126.0 -30.320181302949692
50.0 128.0 -30.25217506308575
50.0 130.0 -30.055679100126845
50.0 132.0 -29.57482962727756
50.0 134.0 -28.859944987041104
50.0 136.0 -28.16573524748067
50.0 138.0 -27.744640499022157
50.0 140.0 -27.70021980740453
50.0 142.0 -27.963991649061953
50.0 144.0 -28.334233709609684
50.0 146.0 -28.581112818530492
50.0 148.0 -28.597818228351287
50.0 150.0 -28.454379552275913
50.0 152.0 -28.293499471012602
50.0 154.0 -28.20641610446186
50.0 156.0 -28.196466067364085
50.0 158.0 -28.21869806470183
50.0 160.0 -28.23137373226323
50.0 162.0 -28.212206632456514
50.0 164.0 -28.157401495054852
50.0 166.0 -28.087121629494778
50.0 168.0 -28.033984397520896
50.0 170.0 -28.00971750197636
50.0 172.0 -27.98362183389413
50.0 174.0 -27.891882701392312
50.0 176.0 -27.676793237940316
50.0 178.0 -27.336348500102666
50.0 180.0 -26.93394046002073
50.0 182.0 -26.552546132762153
50.0 184.0 -26.249697191343436
50.0 186.0 -26.05288710216815
50.0 188.0 -25.977005742654175
50.0 190.0 -26.03703235209977
50.0 192.0 -26.253459332529
50.0 194.0 -26.652790537456433
50.0 196.0 -27.248649015487597
50.0 198.0 -27.991556702432803
50.0 200.0 -28.717414323439073
50.0 202.0 -29.19363484194408
50.0 204.0 -29.319363697675776
50.0 206.0 -29.229616178711932
50.0 208.0 -29.10172436848689
50.0 210.0 -28.957085275161578
50.0 212.0 -28.70407281587378
50.0 214.0 -28.348844274465925
50.0 216.0 -28.08002391746814
50.0 218.0 -28.117706309727627
50.0 220.0 -28.559571223851783
50.0 222.0 -29.31487222553389
50.0 224.0 -30.086985333857932
50.0 226.0 -30.53177708841059
50.0 228.0 -30.603772672712047
50.0 230.0 -30.54278764605467
50.0 232.0 -30.52280307469814
50.0 234.0 -30.559739703117334
50.0 236.0 -30.63244528061456
50.0 238.0 -30.734087212680862
50.0 240.0 -30.836872071169047
50.0 242.0 -30.903674415514757
50.0 244.0 -30.923814670802898
50.0 246.0 -30.878488497693407
50.0 248.0 -30.717142196344742
50.0 250.0 -30.427929129891695
50.0 252.0 -30.07576323613702
50.0 254.0 -29.731345715358472
50.0 256.0 -29.414615944002783
50.0 258.0 -29.112735122118558
50.0 260.0 -28.814174953838382
50.0 262.0 -28.524216015043237
50.0 264.0 -28.26815401716495
50.0 266.0 -28.07931613707638
50.0 268.0 -27.976208557134584
50.0 270.0 -27.954693822998507
50.0 272.0 -28.003374602670377
50.0 274.0 -28.11977778832869
50.0 276.0 -28.311357127330865
50.0 278.0 -28.589545455395204
50.0 280.0 -28.96240313152932
50.0 282.0 -29.419630955525054
50.0 284.0 -29.917331653757643
50.0 286.0 -30.384558591991055
50.0 288.0 -30.752742595566957
50.0 290.0 -30.97948716450913
50.0 292.0 -31.056822035681947
50.0 294.0 -31.019393906966705
50.0 296.0 -30.93734235226612
50.0 298.0 -30.87570655984351
50.0 300.0 -30.854494504770894
50.0 302.0 -30.845069406451717
50.0 304.0 -30.790069725472648
50.0 306.0 -30.621419829602566
50.0 308.0 -30.291645897441576
50.0 310.0 -29.83021806842941
50.0 312.0 -29.35233339188042
50.0 314.0 -28.970051986039806
50.0 316.0 -28.692491948988913
50.0 318.0 -28.43167978865399
50.0 320.0 -28.13983508846679
50.0 322.0 -27.91967029584763
50.0 324.0 -27.94782794210297
50.0 326.0 -28.338855585510437
50.0 328.0 -29.07220302214895
50.0 330.0 -29.892742540977792
50.0 332.0 -30.235901600264953
50.0 334.0 -29.745695965047307
50.0 336.0 -28.853673882670506
50.0 338.0 -28.111209567886824
50.0 340.0 -27.67392195564964
50.0 342.0 -27.44074804785397
50.0 344.0 -27.2645995342165
50.0 346.0 -27.063889296227757
50.0 348.0 -26.82994951700266
50.0 350.0 -26.578611526243023
50.0 352.0 -26.32178808061997
50.0 354.0 -26.08264249674238
50.0 356.0 -25.89656847239211
50.0 358.0 -25.781969977114233
55.0 0.0 -25.014370817811113
55.0 2.0 -25.32264252334815
55.0 4.0 -25.663859673790395
55.0 6.0 -26.04093557208707
55.0 8.0 -26.489716986000037
55.0 10.0 -27.072570163917526
55.0 12.0 -27.82083445384029
55.0 14.0 -28.714625583915474
55.0 16.0 -29.7262343335763
55.0 18.0 -30.76919832350608
55.0 20.0 -31.59151543107132
55.0 22.0 -31.9065627078689
55.0 24.0 -31.61848068305488
55.0 26.0 -30.923841715564006
55.0 28.0 -30.30826605454567
55.0 30.0 -30.17048678217845
55.0 32.0 -30.49172514198585
55.0 34.0 -30.854010701374712
55.0 36.0 -30.834432497384427
55.0 38.0 -30.43929446946999
55.0 40.0 -29.99077410980416
55.0 42.0 -29.82523194381249
55.0 44.0 -30.083277386434865
55.0 46.0 -30.576083008656294
55.0 48.0 -30.9255251996235
55.0 50.0 -31.01608524583049
55.0 52.0 -31.036117500316553
55.0 54.0 -31.082453641348494
55.0 56.0 -31.12174224067997
55.0 58.0 -31.169286991774236
55.0 60.0 -31.271943415264563
55.0 62.0 -31.386308977668588
55.0 64.0 -31.384653000264358
55.0 66.0 -31.187981144772596
55.0 68.0 -30.84928836456165
55.0 70.0 -30.47372693884315
55.0 72.0 -30.110170814808086
55.0 74.0 -29.754585236354988
55.0 76.0 -29.415220658955114
55.0 78.0 -29.1278014057406
55.0 80.0 -28.920507823077934
55.0 82.0 -28.7983167347943
55.0 84.0 -28.751535565722453
55.0 86.0 -28.753565702603655
55.0 88.0 -28.754117118931607
55.0 90.0 -28.705365729339928
55.0 92.0 -28.617093794838723
55.0 94.0 -28.568275776368868
55.0 96.0 -28.642684195288393
55.0 98.0 -28.863445501040808
55.0 100.0 -29.1919256842447
55.0 102.0 -29.56969266542176
55.0 104.0 -29.943221611589664
55.0 106.0 -30.2603159457733
55.0 108.0 -30.48465637192794
55.0 110.0 -30.62207649482783
55.0 112.0 -30.700730005005894
55.0 114.0 -30.737605144348933
55.0 116.0 -30.754394990826196
55.0 118.0 -30.781765939186467
55.0 120.0 -30.800041601474742
55.0 122.0 -30.732262723688
55.0 124.0 -30.56157000024699
55.0 126.0 -30.38935051762301
55.0 128.0 -30.32678412558017
55.0 130.0 -30.39728849506264
55.0 132.0 -30.530105571034895
55.0 134.0 -30.585468045862957
55.0 136.0 -30.437392857366877
55.0 138.0 -30.109059404288573
55.0 140.0 -29.7625130988532
55.0 142.0 -29.53971575863717
55.0 144.0 -29.481057387612957
55.0 146.0 -29.55574723574603
55.0 148.0 -29.70993084524182
55.0 150.0 -29.887968509760277
55.0 152.0 -30.037244888561215
55.0 154.0 -30.116441099590414
55.0 156.0 -30.112929630756902
55.0 158.0 -30.043540768432145
55.0 160.0 -29.90464269384235
55.0 162.0 -29.61490829497049
55.0 164.0 -29.06035054618348
55.0 166.0 -28.236026671973285
55.0 168.0 -27.286636765539185
55.0 170.0 -26.388418063153694
55.0 172.0 -25.650498090796283
55.0 174.0 -25.110603889210623
55.0 176.0 -24.768974479875418
55.0 178.0 -24.611032831321186
55.0 180.0 -24.615205283047583
55.0 182.0 -24.766501207945772
55.0 184.0 -25.075155354973816
55.0 186.0 -25.574438078593285
55.0 188.0 -26.292186609003224
55.0 190.0 -27.21576825035466
55.0 192.0 -28.266522547118576
55.0 194.0 -29.310417131106277
55.0 196.0 -30.2242272506522
55.0 198.0 -30.930843421449126
55.0 200.0 -31.344354731378772
55.0 202.0 -31.40753501619583
55.0 204.0 -31.230619229357952
55.0 206.0 -31.030681834408362
55.0 208.0 -30.948208580806813
55.0 210.0 -30.97982679300733
55.0 212.0 -31.008691730334704
55.0 214.0 -30.900749158408146
55.0 216.0 -30.645742365840896
55.0 218.0 -30.385155351896653
55.0 220.0 -30.26835151876813
55.0 222.0 -30.316904085879536
55.0 224.0 -30.422417133917424
55.0 226.0 -30.46601442856572
55.0 228.0 -30.43386233940641
55.0 230.0 -30.398485189285005
55.0 232.0 -30.439286641135503
55.0 234.0 -30.595053580638066
55.0 236.0 -30.819492364446795
55.0 238.0 -30.980625425369922
55.0 240.0 -30.995868124139548
55.0 242.0 -30.942776278480807
55.0 244.0 -30.921385114970647
55.0 246.0 -30.88384471624161
55.0 248.0 -30.70130982233526
55.0 250.0 -30.356889962375753
55.0 252.0 -29.957846268420795
55.0 254.0 -29.590869997021123
55.0 256.0 -29.264557108956204
55.0 258.0 -28.955858097623004
55.0 260.0 -28.660028438583545
55.0 262.0 -28.40035036565287
55.0 264.0 -28.21108869686053
55.0 266.0 -28.119098827323388
55.0 268.0 -28.13572009205588
55.0 270.0 -28.257210432965024
55.0 272.0 -28.46840686245557
55.0 274.0 -28.74514892009595
55.0 276.0 -29.054193202746553
55.0 278.0 -29.35968521266418
55.0 280.0 -29.643341365997724
55.0 282.0 -29.914918847596454
55.0 284.0 -30.188102755435082
55.0 286.0 -30.446208440268595
55.0 288.0 -30.635305083642844
55.0 290.0 -30.697382291960146
55.0 292.0 -30.629596009723798
55.0 294.0 -30.503698176352827
55.0 296.0 -30.408098274184177
55.0 298.0 -30.384667587754628
55.0 300.0 -30.422290129198526
55.0 302.0 -30.493732823327974
55.0 304.0 -30.577116645353875
55.0 306.0 -30.609253623879074
55.0 308.0 -30.471873383555508
55.0 310.0 -30.155864719320316
55.0 312.0 -29.858824983752704
55.0 314.0 -29.78053857828321
55.0 316.0 -29.908313331718077
55.0 318.0 -29.986368560076695
55.0 320.0 -29.72414107434547
55.0 322.0 -29.16863790522254
55.0 324.0 -28.677846663071197
55.0 326.0 -28.541079606105125
55.0 328.0 -28.81883419840338
55.0 330.0 -29.368095299730758
55.0 332.0 -29.900459106227398
55.0 334.0 -30.16538270023299
55.0 336.0 -30.18437811281611
55.0 338.0 -30.11018938633488
55.0 340.0 -29.92563048723996
55.0 342.0 -29.497941369900964
55.0 344.0 -28.801313615385247
55.0 346.0 -27.922292288129917
55.0 348.0 -26.972768228423163
55.0 350.0 -26.07354662921974
55.0 352.0 -25.341597000440924
55.0 354.0 -24.868094164099517
55.0 356.0 -24.69206681994162
55.0 358.0 -24.774192571679325
60.0 0.0 -22.298951993504193
60.0 2.0 -22.570201824398744
60.0 4.0 -22.940622034813074
60.0 6.0 -23.425649117550236
60.0 8.0 -24.08291196851173
60.0 10.0 -24.968346631975002
60.0 12.0 -26.084742972911933
60.0 14.0 -27.35020405523847
60.0 16.0 -28.58839140116845
60.0 18.0 -29.568862493407586
60.0 20.0 -30.156939759207745
60.0 22.0 -30.423261395299352
60.0 24.0 -30.51545817368147
60.0 26.0 -30.53921300305479
60.0 28.0 -30.58063605475498
60.0 30.0 -30.667446078312878
60.0 32.0 -30.725127677243798
60.0 34.0 -30.692030473165147
60.0 36.0 -30.586978322871346
60.0 38.0 -30.42247757845097
60.0 40.0 -30.235885360357276
60.0 42.0 -30.13970834585472
60.0 44.0 -30.187353563971673
60.0 46.0 -30.295514598059597
60.0 48.0 -30.356219753344487
60.0 50.0 -30.363101939388354
60.0 52.0 -30.401389116071055
60.0 54.0 -30.5049037006572
60.0 56.0 -30.570295237673854
60.0 58.0 -30.541763331415687
60.0 60.0 -30.53622448989749
60.0 62.0 -30.57476490100867
60.0 64.0 -30.475521243885943
60.0 66.0 -30.193303088579665
60.0 68.0 -29.91738147712718
60.0 70.0 -29.757445048718537
60.0 72.0 -29.65011426724752
60.0 74.0 -29.511771420184676
60.0 76.0 -29.329370148125776
60.0 78.0 -29.128799097880247
60.0 80.0 -28.941897710974487
60.0 82.0 -28.801574981831862
60.0 84.0 -28.73349529911771
60.0 86.0 -28.750833647191595
60.0 88.0 -28.850419261578804
60.0 90.0 -28.998732512628255
60.0 92.0 -29.139341952199125
60.0 94.0 -29.237328999442617
60.0 96.0 -29.29709219275741
60.0 98.0 -29.33753172246517
60.0 100.0 -29.39709891056079
60.0 102.0 -29.545772798593447
60.0 104.0 -29.82661686043249
60.0 106.0 -30.184835520987512
60.0 108.0 -30.48844702894573
60.0 110.0 -30.620799776871415
60.0 112.0 -30.542028349747167
60.0 114.0 -30.3075580730898
60.0 116.0 -30.055982275484556
60.0 118.0 -29.920895985143396
60.0 120.0 -29.929885457963827
60.0 122.0 -29.998882703988343
60.0 124.0 -30.021759690525013
60.0 126.0 -29.957528250175255
60.0 128.0 -29.848310312314727
60.0 130.0 -29.780610255988318
60.0 132.0 -29.799917407423237
60.0 134.0 -29.857333889235036
60.0 136.0 -29.882782122764027
60.0 138.0 -29.873130728261327
60.0 140.0 -29.847069548048772
60.0 142.0 -29.791096263127137
60.0 144.0 -29.703301032540143
60.0 146.0 -29.637631620654915
60.0 148.0 -29.67947947661157
60.0 150.0 -29.853142194120327
60.0 152.0 -30.031136016261097
60.0 154.0 -30.022157790380817
60.0 156.0 -29.79628060979455
60.0 158.0 -29.455552986566758
60.0 160.0 -29.02513980619964
60.0 162.0 -28.442777720945237
60.0 164.0 -27.670308771944228
60.0 166.0 -26.73380056915445
60.0 168.0 -25.704690155132358
60.0 170.0 -24.681993603418576
60.0 172.0 -23.769917202224402
60.0 174.0 -23.044890956877232
60.0 176.0 -22.535610529724075
60.0 178.0 -22.232615882287696
60.0 180.0 -22.116773215379688
60.0 182.0 -22.18462391471856
60.0 184.0 -22.456910693100546
60.0 186.0 -22.97054002416258
60.0 188.0 -23.760611680656147
60.0 190.0 -24.835938751874554
60.0 192.0 -26.148882195606888
60.0 194.0 -27.569098530135314
60.0 196.0 -28.890133586218518
60.0 198.0 -29.90711529931599
60.0 200.0 -30.535588802662122
60.0 202.0 -30.82352918475618
60.0 204.0 -30.849366991996586
60.0 206.0 -30.695886746079417
60.0 208.0 -30.467906399831172
60.0 210.0 -30.245360516901094
60.0 212.0 -30.071767613537915
60.0 214.0 -29.986741056188162
60.0 216.0 -30.004459625749163
60.0 218.0 -30.09448226094312
60.0 220.0 -30.219954005814515
60.0 222.0 -30.34028878437717
60.0 224.0 -30.39298428748143
60.0 226.0 -30.36300945571383
60.0 228.0 -30.314166065636506
60.0 230.0 -30.289041474691352
60.0 232.0 -30.266050455993145
60.0 234.0 -30.2236941084105
60.0 236.0 -30.171443715611215
60.0 238.0 -30.130943463727256
60.0 240.0 -30.131251979957202
60.0 242.0 -30.20101951687572
60.0 244.0 -30.33475619823725
60.0 246.0 -30.455625122330957
60.0 248.0 -30.427966154160345
60.0 250.0 -30.169999097013278
60.0 252.0 -29.76036765673257
60.0 254.0 -29.36651731788249
60.0 256.0 -29.098836680387087
60.0 258.0 -28.964047720530736
60.0 260.0 -28.905648973084958
60.0 262.0 -28.861475971355702
60.0 264.0 -28.805443858366196
60.0 266.0 -28.75991533469606
60.0 268.0 -28.76962002981418
60.0 270.0 -28.859386136531825
60.0 272.0 -29.01622873763945
60.0 274.0 -29.2064200457777
60.0 276.0 -29.400139086896104
60.0 278.0 -29.57557801591279
60.0 280.0 -29.713712714209777
60.0 282.0 -29.802436231642698
60.0 284.0 -29.84381234343558
60.0 286.0 -29.86547052728782
60.0 288.0 -29.91615301061757
60.0 290.0 -30.022100656390936
60.0 292.0 -30.16036896668922
60.0 294.0 -30.28026974810631
60.0 296.0 -30.320862226672904
60.0 298.0 -30.229937138517705
60.0 300.0 -30.011794803588316
60.0 302.0 -29.762544303995906
60.0 304.0 -29.654049903630106
60.0 306.0 -29.80350585433666
60.0 308.0 -30.06994392238326
60.0 310.0 -30.097430336798464
60.0 312.0 -29.800952006021397
60.0 314.0 -29.48389634282635
60.0 316.0 -29.378665657876347
60.0 318.0 -29.496437731551126
60.0 320.0 -29.716791538843236
60.0 322.0 -29.865664711578095
60.0 324.0 -29.88763661479602
60.0 326.0 -29.90625213019273
60.0 328.0 -29.98609912551735
60.0 330.0 -30.03633985137101
60.0 332.0 -30.009160799358217
60.0 334.0 -29.986190364105223
60.0 336.0 -30.010346859818675
60.0 338.0 -29.93771792229176
60.0 340.0 -29.491584313943207
60.0 342.0 -28.560032899837434
60.0 344.0 -27.34086635204402
60.0 346.0 -26.087678680100638
60.0 348.0 -24.93296127872231
60.0 350.0 -23.928308951149326
60.0 352.0 -23.113876321246885
60.0 354.0 -22.536008351895106
60.0 356.0 -22.223493699232208
60.0 358.0 -22.16235261406009
65.0 0.0 -21.728723553361572
65.0 2.0 -22.14885120106913
65.0 4.0 -22.567530134912353
65.0 6.0 -22.98123893908279
65.0 8.0 -23.52618146930212
65.0 10.0 -24.373770871274466
65.0 12.0 -25.593391627383344
65.0 14.0 -27.052971559404973
65.0 16.0 -28.40321928705498
65.0 18.0 -29.287405404625773
65.0 20.0 -29.6952045779057
65.0 22.0 -29.88748257845797
65.0 24.0 -30.0448965028693
65.0 26.0 -30.2169180595605
65.0 28.0 -30.42086449171571
65.0 30.0 -30.626383531509166
65.0 32.0 -30.724237652729585
65.0 34.0 -30.63132804126761
65.0 36.0 -30.413962873461983
65.0 38.0 -30.235957834285863
65.0 40.0 -30.207806182977986
65.0 42.0 -30.310659347778657
65.0 44.0 -30.43925517151701
65.0 46.0 -30.507750755319268
65.0 48.0 -30.505674974979833
65.0 50.0 -30.47857955079391
65.0 52.0 -30.485116017801012
65.0 54.0 -30.52730540093308
65.0 56.0 -30.531031403706685
65.0 58.0 -30.453522138313502
65.0 60.0 -30.351794737381915
65.0 62.0 -30.302094403416667
65.0 64.0 -30.309052010328358
65.0 66.0 -30.28057879338025
65.0 68.0 -30.125236274280947
65.0 70.0 -29.908756297248686
65.0 72.0 -29.77885784455654
65.0 74.0 -29.767416762532815
65.0 76.0 -29.795017563683828
65.0 78.0 -29.8054675151284
65.0 80.0 -29.795733648099016
65.0 82.0 -29.75993830905367
65.0 84.0 -29.694266919823367
65.0 86.0 -29.63198307079061
65.0 88.0 -29.62389269253654
65.0 90.0 -29.691810058219545
65.0 92.0 -29.81059003527893
65.0 94.0 -29.9254662386113
65.0 96.0 -29.972094095315995
65.0 98.0 -29.89869054040757
65.0 100.0 -29.739060110994757
65.0 102.0 -29.627068589908177
65.0 104.0 -29.650964254826388
65.0 106.0 -29.76387537574493
65.0 108.0 -29.88156925195709
65.0 110.0 -29.971287420369684
65.0 112.0 -30.01369411448856
65.0 114.0 -29.994346906495757
65.0 116.0 -29.94277878248529
65.0 118.0 -29.9130386661911
65.0 120.0 -29.935049594152026
65.0 122.0 -29.990583751455944
65.0 124.0 -30.036380507161837
65.0 126.0 -30.053604679403144
65.0 128.0 -30.049897906833763
65.0 130.0 -30.017486668476856
65.0 132.0 -29.92860545908558
65.0 134.0 -29.80170609994702
65.0 136.0 -29.727587762727957
65.0 138.0 -29.746831424777056
65.0 140.0 -29.75996578263637
65.0 142.0 -29.67246260372225
65.0 144.0 -29.54587702664801
65.0 146.0 -29.48987084320144
65.0 148.0 -29.53102124793815
65.0 150.0 -29.598280765612305
65.0 152.0 -29.56527798304691
65.0 154.0 -29.384130297533165
65.0 156.0 -29.098795091993736
65.0 158.0 -28.634796024802363
65.0 160.0 -27.853138018808096
65.0 162.0 -26.85717298898172
65.0 164.0 -25.893798241328334
65.0 166.0 -25.065724256790837
65.0 168.0 -24.315102579431866
65.0 170.0 -23.55962429093094
65.0 172.0 -22.797825928684485
65.0 174.0 -22.10518075146855
65.0 176.0 -21.561793964546574
65.0 178.0 -21.209293061902752
65.0 180.0 -21.059784951398033
65.0 182.0 -21.117946054597546
65.0 184.0 -21.38953257375162
65.0 186.0 -21.880496598999567
65.0 188.0 -22.600808718064123
65.0 190.0 -23.574680583974192
65.0 192.0 -24.837857083413834
65.0 194.0 -26.393687885538274
65.0 196.0 -28.11935372247106
65.0 198.0 -29.68577298509764
65.0 200.0 -30.69326563445137
65.0 202.0 -31.040529989269395
