Theta Phi E_field
65.0 154.0 -29.318824888667116
65.0 156.0 -29.09419263191424
65.0 158.0 -28.699819073826184
65.0 160.0 -28.06262238273142
65.0 162.0 -27.184063872174193
65.0 164.0 -26.145222486729022
65.0 166.0 -25.064384635850065
65.0 168.0 -24.046141245191915
65.0 170.0 -23.153904205600004
65.0 172.0 -22.413726622305706
65.0 174.0 -21.83579992382167
65.0 176.0 -21.434677499863124
65.0 178.0 -21.235246248098875
65.0 180.0 -21.262714587151418
65.0 182.0 -21.52680490089886
65.0 184.0 -22.013944857427585
65.0 186.0 -22.694270884284332
65.0 188.0 -23.539215175651712
65.0 190.0 -24.535044866381526
65.0 192.0 -25.67419826761388
65.0 194.0 -26.918960130498295
65.0 196.0 -28.157368214441128
65.0 198.0 -29.20135492186106
65.0 200.0 -29.886729634070996
65.0 202.0 -30.213654666698663
65.0 204.0 -30.327736482440883
65.0 206.0 -30.363323485856082
65.0 208.0 -30.361978759534125
65.0 210.0 -30.307813728399218
65.0 212.0 -30.193358213588652
65.0 214.0 -30.04896673291246
65.0 216.0 -29.928418953936507
65.0 218.0 -29.87975675639533
65.0 220.0 -29.921409993160076
65.0 222.0 -30.02828853779669
65.0 224.0 -30.136622228626827
65.0 226.0 -30.178651294429674
65.0 228.0 -30.13205422136343
65.0 230.0 -30.03681191539553
65.0 232.0 -29.959739752650123
65.0 234.0 -29.944486047189724
65.0 236.0 -29.983211189557775
65.0 238.0 -30.021308401311664
65.0 240.0 -30.003620129314935
65.0 242.0 -29.931441141983818
65.0 244.0 -29.85436728997676
65.0 246.0 -29.799970171592697
65.0 248.0 -29.73510375290655
65.0 250.0 -29.608237834534915
65.0 252.0 -29.425611026802745
65.0 254.0 -29.263576929508325
65.0 256.0 -29.19770312022239
65.0 258.0 -29.236929871847508
65.0 260.0 -29.325368860239877
65.0 262.0 -29.39712751127715
65.0 264.0 -29.428612962695766
65.0 266.0 -29.43932060933441
65.0 268.0 -29.452715484202198
65.0 270.0 -29.4687802744262
65.0 272.0 -29.47059517891292
65.0 274.0 -29.451599078889643
65.0 276.0 -29.436452757152587
65.0 278.0 -29.466369248289276
65.0 280.0 -29.556399648291386
65.0 282.0 -29.67406190882802
65.0 284.0 -29.765836805204465
65.0 286.0 -29.80252270737813
65.0 288.0 -29.79856184035132
65.0 290.0 -29.790215773579057
65.0 292.0 -29.792892634825833
65.0 294.0 -29.781897844412846
65.0 296.0 -29.72519206805627
65.0 298.0 -29.628856237460774
65.0 300.0 -29.53310669247358
65.0 302.0 -29.473505107621616
65.0 304.0 -29.45959879052248
65.0 306.0 -29.4791791196671
65.0 308.0 -29.51318289287154
65.0 310.0 -29.550366790612664
65.0 312.0 -29.589918637721
65.0 314.0 -29.62965800478917
65.0 316.0 -29.653637193888315
65.0 318.0 -29.634590859067245
65.0 320.0 -29.55843132879319
65.0 322.0 -29.4554260017013
65.0 324.0 -29.395133899513752
65.0 326.0 -29.42830470943803
65.0 328.0 -29.524539376717065
65.0 330.0 -29.57608036231379
65.0 332.0 -29.48956468443
65.0 334.0 -29.269310358525864
65.0 336.0 -28.97061511460018
65.0 338.0 -28.58320555138624
65.0 340.0 -27.998522970865846
65.0 342.0 -27.12399552209881
65.0 344.0 -26.01901722317495
65.0 346.0 -24.854180563039986
65.0 348.0 -23.77397439999956
65.0 350.0 -22.844184242802097
65.0 352.0 -22.079771089931583
65.0 354.0 -21.48623160617978
65.0 356.0 -21.08367214143884
65.0 358.0 -20.90678420421608
70.0 0.0 -21.289245400205058
70.0 2.0 -21.484788634098884
70.0 4.0 -21.86815567338175
70.0 6.0 -22.42222521570653
70.0 8.0 -23.12963323423447
70.0 10.0 -23.97579718747287
70.0 12.0 -24.939200602925755
70.0 14.0 -25.971362018405312
70.0 16.0 -26.980789385780856
70.0 18.0 -27.84152426853413
70.0 20.0 -28.4442442889923
70.0 22.0 -28.768635696657938
70.0 24.0 -28.899290453644454
70.0 26.0 -28.959018490084084
70.0 28.0 -29.030857343336805
70.0 30.0 -29.12184535533594
70.0 32.0 -29.180899201393864
70.0 34.0 -29.166721206453534
70.0 36.0 -29.105648424332557
70.0 38.0 -29.07190619729965
70.0 40.0 -29.12007925352407
70.0 42.0 -29.239659570322296
70.0 44.0 -29.35980106636114
70.0 46.0 -29.402446680327643
70.0 48.0 -29.34713045116418
70.0 50.0 -29.242320557895546
70.0 52.0 -29.15181942322004
70.0 54.0 -29.100852475565443
70.0 56.0 -29.073637414662464
70.0 58.0 -29.04962075360448
70.0 60.0 -29.028622090299127
70.0 62.0 -29.01956638957385
70.0 64.0 -29.018965010872087
70.0 66.0 -29.011491352973113
70.0 68.0 -28.989176333142108
70.0 70.0 -28.96301585560601
70.0 72.0 -28.951226222189376
70.0 74.0 -28.95795432850722
70.0 76.0 -28.97253772524868
70.0 78.0 -28.989663450248358
70.0 80.0 -29.014776233956006
70.0 82.0 -29.04757561568962
70.0 84.0 -29.073727455335373
70.0 86.0 -29.073665938035205
70.0 88.0 -29.03717508793081
70.0 90.0 -28.973431498280394
70.0 92.0 -28.904870220371755
70.0 94.0 -28.850520967873912
70.0 96.0 -28.81668666098305
70.0 98.0 -28.80097107458701
70.0 100.0 -28.802959456267388
70.0 102.0 -28.824406835405448
70.0 104.0 -28.85873688872749
70.0 106.0 -28.89174011851983
70.0 108.0 -28.908663722652932
70.0 110.0 -28.896077490460517
70.0 112.0 -28.854641076112635
70.0 114.0 -28.809782267165637
70.0 116.0 -28.791209510718797
70.0 118.0 -28.80333985640551
70.0 120.0 -28.820448788890243
70.0 122.0 -28.81462451077158
70.0 124.0 -28.796003450409042
70.0 126.0 -28.81324628447292
70.0 128.0 -28.904975042121983
70.0 130.0 -29.060642325850978
70.0 132.0 -29.22551312012981
70.0 134.0 -29.333882137681215
70.0 136.0 -29.347858505691505
70.0 138.0 -29.281951640095304
70.0 140.0 -29.184950248457415
70.0 142.0 -29.08774408599389
70.0 144.0 -28.97965270946239
70.0 146.0 -28.840845223078002
70.0 148.0 -28.685893882076364
70.0 150.0 -28.557690305672384
70.0 152.0 -28.463592891700138
70.0 154.0 -28.334660112835305
70.0 156.0 -28.08637209695588
70.0 158.0 -27.695586808566127
70.0 160.0 -27.168709979219003
70.0 162.0 -26.491420681213796
70.0 164.0 -25.66062578188805
70.0 166.0 -24.72659315967897
70.0 168.0 -23.780818310891597
70.0 170.0 -22.91751007886697
70.0 172.0 -22.207168971942764
70.0 174.0 -21.689474324253844
70.0 176.0 -21.376398655381557
70.0 178.0 -21.259820147131876
70.0 180.0 -21.32322573982806
70.0 182.0 -21.554757267003776
70.0 184.0 -21.954684719765567
70.0 186.0 -22.53100587821331
70.0 188.0 -23.283541517924032
70.0 190.0 -24.18559479622264
70.0 192.0 -25.176110040008943
70.0 194.0 -26.17098687172581
70.0 196.0 -27.08888098123351
70.0 198.0 -27.87049615464163
70.0 200.0 -28.47624047263271
70.0 202.0 -28.882311632559414
70.0 204.0 -29.099216602444137
70.0 206.0 -29.18089653228982
70.0 208.0 -29.190661756121024
70.0 210.0 -29.166920080539764
70.0 212.0 -29.128638989927985
70.0 214.0 -29.092648272266008
70.0 216.0 -29.07550367740313
70.0 218.0 -29.090592697850262
70.0 220.0 -29.147138409691266
70.0 222.0 -29.243287253245136
70.0 224.0 -29.355551769915174
70.0 226.0 -29.43866123672261
70.0 228.0 -29.44841451107955
70.0 230.0 -29.37844583593332
70.0 232.0 -29.270493281919908
70.0 234.0 -29.177264390215495
70.0 236.0 -29.11753413707404
70.0 238.0 -29.070493803900945
70.0 240.0 -29.011490280798668
70.0 242.0 -28.948600440183448
70.0 244.0 -28.91545065235334
70.0 246.0 -28.92995507702837
70.0 248.0 -28.971485352853588
70.0 250.0 -29.001369636006284
70.0 252.0 -29.00231940684143
70.0 254.0 -28.993007575719588
70.0 256.0 -29.00249046193796
70.0 258.0 -29.038405781711162
70.0 260.0 -29.085485247262394
70.0 262.0 -29.12722047509255
70.0 264.0 -29.158035831918767
70.0 266.0 -29.17494680687156
70.0 268.0 -29.170752815484416
70.0 270.0 -29.142651587904055
70.0 272.0 -29.098046902129077
70.0 274.0 -29.04807019924388
70.0 276.0 -29.003022901182707
70.0 278.0 -28.969092865305367
70.0 280.0 -28.942655084632023
70.0 282.0 -28.917212107665687
70.0 284.0 -28.897964750404036
70.0 286.0 -28.89853874033886
70.0 288.0 -28.925105168567097
70.0 290.0 -28.96993557400013
70.0 292.0 -29.01358724392488
70.0 294.0 -29.031933444886544
70.0 296.0 -29.014367534201245
70.0 298.0 -28.98024482646051
70.0 300.0 -28.96856336020647
70.0 302.0 -29.005682760392077
70.0 304.0 -29.07992925615105
70.0 306.0 -29.145370679595082
70.0 308.0 -29.15875653912146
70.0 310.0 -29.12284543944505
70.0 312.0 -29.08807883689856
70.0 314.0 -29.100569857319265
70.0 316.0 -29.146132468491416
70.0 318.0 -29.151388280090337
70.0 320.0 -29.053211829650984
70.0 322.0 -28.871345559494593
70.0 324.0 -28.702079380998903
70.0 326.0 -28.638742882537134
70.0 328.0 -28.695620174944352
70.0 330.0 -28.790314767088
70.0 332.0 -28.7926523826497
70.0 334.0 -28.614084546871158
70.0 336.0 -28.27043090992934
70.0 338.0 -27.843173042466837
70.0 340.0 -27.37035689746228
70.0 342.0 -26.79344078930256
70.0 344.0 -26.03053904719923
70.0 346.0 -25.09642248078969
70.0 348.0 -24.110925758998242
70.0 350.0 -23.203507394882564
70.0 352.0 -22.4499205416172
70.0 354.0 -21.87649666842997
70.0 356.0 -21.488686987955006
70.0 358.0 -21.290880623093017
75.0 0.0 -21.42778556331168
75.0 2.0 -21.57096538598012
75.0 4.0 -21.856409910517467
75.0 6.0 -22.274418429228838
75.0 8.0 -22.826120718417297
75.0 10.0 -23.499200855308572
75.0 12.0 -24.240281077450692
75.0 14.0 -24.9621104242241
75.0 16.0 -25.594094977744124
75.0 18.0 -26.121139285868693
75.0 20.0 -26.55903528091296
75.0 22.0 -26.904906464737298
75.0 24.0 -27.135052825337922
75.0 26.0 -27.25582587291015
75.0 28.0 -27.335213375589372
75.0 30.0 -27.461712467095136
75.0 32.0 -27.67326157080028
75.0 34.0 -27.92933408973188
75.0 36.0 -28.152765398284313
75.0 38.0 -28.30262531689614
75.0 40.0 -28.400816051368373
75.0 42.0 -28.48921330758124
75.0 44.0 -28.577233915768744
75.0 46.0 -28.63799560129493
75.0 48.0 -28.64783488210966
75.0 50.0 -28.616830271323185
75.0 52.0 -28.57868279643634
75.0 54.0 -28.558658410421337
75.0 56.0 -28.55365087747608
75.0 58.0 -28.54406134662981
75.0 60.0 -28.523714361560582
75.0 62.0 -28.509815674227493
75.0 64.0 -28.524464962881794
75.0 66.0 -28.578363559908407
75.0 68.0 -28.673456862639068
75.0 70.0 -28.809570649756793
75.0 72.0 -28.98025305635265
75.0 74.0 -29.163084292849334
75.0 76.0 -29.319651720181547
75.0 78.0 -29.41304521729299
75.0 80.0 -29.431004295887384
75.0 82.0 -29.392466642002212
75.0 84.0 -29.33062129680721
75.0 86.0 -29.267158701844483
75.0 88.0 -29.20107146981777
75.0 90.0 -29.119500439705106
75.0 92.0 -29.01483944259054
75.0 94.0 -28.895603658166415
75.0 96.0 -28.78598728746486
75.0 98.0 -28.71089660372941
75.0 100.0 -28.68093619912252
75.0 102.0 -28.69166339456658
75.0 104.0 -28.730457114672614
75.0 106.0 -28.7842044794668
75.0 108.0 -28.847536748378033
75.0 110.0 -28.924650120837015
75.0 112.0 -29.020833847623344
75.0 114.0 -29.130199187195593
75.0 116.0 -29.22693937636567
75.0 118.0 -29.272713176344155
75.0 120.0 -29.24664022144936
75.0 122.0 -29.16829935202985
75.0 124.0 -29.081202662358166
75.0 126.0 -29.01504807216998
75.0 128.0 -28.968675296496183
75.0 130.0 -28.924452741283062
75.0 132.0 -28.86705724958833
75.0 134.0 -28.792559530703517
75.0 136.0 -28.71936084415242
75.0 138.0 -28.68165809026867
75.0 140.0 -28.688634677146997
75.0 142.0 -28.698928247447625
75.0 144.0 -28.659541387981783
75.0 146.0 -28.568582025428356
75.0 148.0 -28.470099156210814
75.0 150.0 -28.38759518307809
75.0 152.0 -28.300543527712946
75.0 154.0 -28.190092058043344
75.0 156.0 -28.050810844592846
75.0 158.0 -27.822589579540193
75.0 160.0 -27.381086106138785
75.0 162.0 -26.671382152469683
75.0 164.0 -25.786024864867542
75.0 166.0 -24.860271404878343
75.0 168.0 -23.976248822729488
75.0 170.0 -23.173916033323273
75.0 172.0 -22.48870808860239
75.0 174.0 -21.958697561255143
75.0 176.0 -21.61026517136762
75.0 178.0 -21.447807479130656
75.0 180.0 -21.456809598478497
75.0 182.0 -21.6153651855155
75.0 184.0 -21.905384281221675
75.0 186.0 -22.317469728500264
75.0 188.0 -22.847638527633446
75.0 190.0 -23.485118586814924
75.0 192.0 -24.19507835643184
75.0 194.0 -24.913799074898296
75.0 196.0 -25.57499452648473
75.0 198.0 -26.148547223468384
75.0 200.0 -26.63931062517426
75.0 202.0 -27.04212757679087
75.0 204.0 -27.32085915031878
75.0 206.0 -27.4531021036709
75.0 208.0 -27.482710238232755
75.0 210.0 -27.50399384105014
75.0 212.0 -27.599769059197477
75.0 214.0 -27.79286368954596
75.0 216.0 -28.03700339319387
75.0 218.0 -28.254741712154754
75.0 220.0 -28.397553332328805
75.0 222.0 -28.474937545304698
75.0 224.0 -28.528922803634927
75.0 226.0 -28.583145560588036
75.0 228.0 -28.620284052936178
75.0 230.0 -28.60892846032285
75.0 232.0 -28.54443597803666
75.0 234.0 -28.460818973971868
75.0 236.0 -28.4046646252376
75.0 238.0 -28.39811739439412
75.0 240.0 -28.42927942823699
75.0 242.0 -28.47520814596139
75.0 244.0 -28.52620499037333
75.0 246.0 -28.58927774932845
75.0 248.0 -28.679648495423685
75.0 250.0 -28.811066746702654
75.0 252.0 -28.983210204363992
75.0 254.0 -29.170913089810004
75.0 256.0 -29.325877474781503
75.0 258.0 -29.39673402661175
75.0 260.0 -29.365162639067364
75.0 262.0 -29.264361660292728
75.0 264.0 -29.1444947684069
75.0 266.0 -29.025850309009073
75.0 268.0 -28.90006739678837
75.0 270.0 -28.765761802006466
75.0 272.0 -28.647382021163487
75.0 274.0 -28.574837218884824
75.0 276.0 -28.545320142642957
75.0 278.0 -28.518527190520338
75.0 280.0 -28.465457019680706
75.0 282.0 -28.41062100666535
75.0 284.0 -28.40912094188887
75.0 286.0 -28.491391800020285
75.0 288.0 -28.635055895658297
75.0 290.0 -28.78433627328247
75.0 292.0 -28.896534335680933
75.0 294.0 -28.96297021791591
75.0 296.0 -28.986426192998046
75.0 298.0 -28.965062314487085
75.0 300.0 -28.908093334701526
75.0 302.0 -28.84531780219
75.0 304.0 -28.807169680614138
75.0 306.0 -28.800022893291644
75.0 308.0 -28.806593516198383
75.0 310.0 -28.809044184536813
75.0 312.0 -28.803848096322476
75.0 314.0 -28.79340413656941
75.0 316.0 -28.77531491385013
75.0 318.0 -28.747563057692766
75.0 320.0 -28.713754564406813
75.0 322.0 -28.670751066143673
75.0 324.0 -28.603638759472652
75.0 326.0 -28.50568439937546
75.0 328.0 -28.387071671227083
75.0 330.0 -28.258097361131362
75.0 332.0 -28.123419385299858
75.0 334.0 -27.996315070025215
75.0 336.0 -27.894397334119706
75.0 338.0 -27.788180072695916
75.0 340.0 -27.543518758021712
75.0 342.0 -26.980304001128292
75.0 344.0 -26.074506594983603
75.0 346.0 -25.01635370203904
75.0 348.0 -24.01840537619926
75.0 350.0 -23.180663361846214
75.0 352.0 -22.51232119884648
75.0 354.0 -21.998431559035364
75.0 356.0 -21.63873103596959
75.0 358.0 -21.446445797673857
80.0 0.0 -21.961931381464275
80.0 2.0 -22.049284156032876
80.0 4.0 -22.242734900427294
80.0 6.0 -22.529972591967805
80.0 8.0 -22.911796705290094
80.0 10.0 -23.388484661007833
80.0 12.0 -23.933558097268328
80.0 14.0 -24.488228134555005
80.0 16.0 -24.99148277287285
80.0 18.0 -25.41984104521475
80.0 20.0 -25.792961290869258
80.0 22.0 -26.132036904710773
80.0 24.0 -26.421032211516348
80.0 26.0 -26.627213384391347
80.0 28.0 -26.755602154261602
80.0 30.0 -26.86126463095337
80.0 32.0 -27.000867807348243
80.0 34.0 -27.179822077331647
80.0 36.0 -27.3527229986109
80.0 38.0 -27.47443503436773
80.0 40.0 -27.541970036449527
80.0 42.0 -27.58351970797903
80.0 44.0 -27.618623717345315
80.0 46.0 -27.638097929654304
80.0 48.0 -27.619589601553855
80.0 50.0 -27.559485264231036
80.0 52.0 -27.48800884154262
80.0 54.0 -27.445941219289107
80.0 56.0 -27.448482900230147
80.0 58.0 -27.48207710456008
80.0 60.0 -27.531735059161527
80.0 62.0 -27.59872375117832
80.0 64.0 -27.69079922728124
80.0 66.0 -27.802816217091397
80.0 68.0 -27.914091059525283
80.0 70.0 -28.004195402864024
80.0 72.0 -28.06217516759481
80.0 74.0 -28.082645385693166
80.0 76.0 -28.065313108447466
80.0 78.0 -28.018863557981124
80.0 80.0 -27.95890443519798
80.0 82.0 -27.89871282272052
80.0 84.0 -27.841844921837478
80.0 86.0 -27.785339720411905
80.0 88.0 -27.727773612742723
80.0 90.0 -27.671923781892186
80.0 92.0 -27.623914393798866
80.0 94.0 -27.592981074870867
80.0 96.0 -27.589309939783924
80.0 98.0 -27.61809025664684
80.0 100.0 -27.67160544406526
80.0 102.0 -27.72721006384669
80.0 104.0 -27.760677254185143
80.0 106.0 -27.768192743935977
80.0 108.0 -27.775532716971227
80.0 110.0 -27.81997418776126
80.0 112.0 -27.916906477486492
80.0 114.0 -28.04387524836285
80.0 116.0 -28.156414319384375
80.0 118.0 -28.221646030631735
80.0 120.0 -28.243797188492863
80.0 122.0 -28.25124262198593
80.0 124.0 -28.256965198726668
80.0 126.0 -28.245103326620256
80.0 128.0 -28.1950057507319
80.0 130.0 -28.108310221499785
80.0 132.0 -28.011062112763703
80.0 134.0 -27.935152061669868
80.0 136.0 -27.90123218074997
80.0 138.0 -27.9090970646352
80.0 140.0 -27.936819879611583
80.0 142.0 -27.95798616808395
80.0 144.0 -27.96646739834527
80.0 146.0 -27.98236432466849
80.0 148.0 -28.032776238685557
80.0 150.0 -28.129762357836917
80.0 152.0 -28.262812169108514
80.0 154.0 -28.38936707362267
80.0 156.0 -28.421123379603873
80.0 158.0 -28.254346636939506
80.0 160.0 -27.842299644271723
80.0 162.0 -27.21195553925883
80.0 164.0 -26.413733161382172
80.0 166.0 -25.502810033702023
80.0 168.0 -24.56067754992626
80.0 170.0 -23.687770887998056
80.0 172.0 -22.961879359668277
80.0 174.0 -22.4131370819628
80.0 176.0 -22.03561565516603
80.0 178.0 -21.814565216309106
80.0 180.0 -21.743127095025052
80.0 182.0 -21.8195991228272
80.0 184.0 -22.035071727750733
80.0 186.0 -22.367276763194074
80.0 188.0 -22.786808642313314
80.0 190.0 -23.266706521795683
80.0 192.0 -23.782774666021417
80.0 194.0 -24.30660641231031
80.0 196.0 -24.807418513267393
80.0 198.0 -25.26740595805
80.0 200.0 -25.68882923174419
80.0 202.0 -26.072094583463915
80.0 204.0 -26.388801896203308
80.0 206.0 -26.60098005720073
80.0 208.0 -26.714058583000533
80.0 210.0 -26.78753773138128
80.0 212.0 -26.889129115679047
80.0 214.0 -27.04316823023817
80.0 216.0 -27.21824686420492
80.0 218.0 -27.364203167478625
80.0 220.0 -27.45079259712518
80.0 222.0 -27.478201875710404
80.0 224.0 -27.4742241373368
80.0 226.0 -27.468541672178077
80.0 228.0 -27.466872411959816
80.0 230.0 -27.46178116714924
80.0 232.0 -27.452563821086148
80.0 234.0 -27.44726955712728
80.0 236.0 -27.45185098859963
80.0 238.0 -27.46317321846625
80.0 240.0 -27.483288817442258
80.0 242.0 -27.530330031351728
80.0 244.0 -27.616556761184228
80.0 246.0 -27.722393539902008
80.0 248.0 -27.805606735977733
80.0 250.0 -27.840356094410836
80.0 252.0 -27.841097428392136
80.0 254.0 -27.839431219170212
80.0 256.0 -27.845844297639136
80.0 258.0 -27.844975181919033
80.0 260.0 -27.823722654582042
80.0 262.0 -27.79359013789191
80.0 264.0 -27.777983893403146
80.0 266.0 -27.78045333197766
80.0 268.0 -27.777139222592165
80.0 270.0 -27.745925182108802
80.0 272.0 -27.697474156880652
80.0 274.0 -27.665605541522254
80.0 276.0 -27.665597770694163
80.0 278.0 -27.680923194195195
80.0 280.0 -27.69818062763703
80.0 282.0 -27.731338036728168
80.0 284.0 -27.796468873859602
80.0 286.0 -27.87712097247548
80.0 288.0 -27.931251567957318
80.0 290.0 -27.9382775805141
80.0 292.0 -27.930346028164262
80.0 294.0 -27.961355641935665
80.0 296.0 -28.04535226268539
80.0 298.0 -28.137535761566706
80.0 300.0 -28.180298562691142
80.0 302.0 -28.15781769706815
80.0 304.0 -28.098498213582058
80.0 306.0 -28.036474952386158
80.0 308.0 -27.98507287373736
80.0 310.0 -27.940130830350252
80.0 312.0 -27.886764064060046
80.0 314.0 -27.80807172056383
80.0 316.0 -27.709281352678676
80.0 318.0 -27.62830545261366
80.0 320.0 -27.615977589727144
80.0 322.0 -27.70533303005883
80.0 324.0 -27.883079440661707
80.0 326.0 -28.082948529907164
80.0 328.0 -28.22229529721026
80.0 330.0 -28.26327990480062
80.0 332.0 -28.24274855008706
80.0 334.0 -28.234768584861666
80.0 336.0 -28.269701678403596
80.0 338.0 -28.267354969405623
80.0 340.0 -28.042806578389843
80.0 342.0 -27.434754845423022
80.0 344.0 -26.47714616746321
80.0 346.0 -25.3842921854471
80.0 348.0 -24.37102104406552
80.0 350.0 -23.54559217425541
80.0 352.0 -22.92153597847312
80.0 354.0 -22.47069610630863
80.0 356.0 -22.16626554498406
80.0 358.0 -21.997738920343913
85.0 0.0 -23.72151535035789
85.0 2.0 -23.79247756305975
85.0 4.0 -23.9583848306444
85.0 6.0 -24.208345990689203
85.0 8.0 -24.537290427529996
85.0 10.0 -24.93782253260696
85.0 12.0 -25.386747461822576
85.0 14.0 -25.838533166450183
85.0 16.0 -26.24009937337047
85.0 18.0 -26.562041497690796
85.0 20.0 -26.813208109221954
85.0 22.0 -27.021127165917385
85.0 24.0 -27.201727407512845
85.0 26.0 -27.350154299833083
85.0 28.0 -27.455732095020757
85.0 30.0 -27.51410360405994
85.0 32.0 -27.52390904495332
85.0 34.0 -27.485194665542352
85.0 36.0 -27.40568843130947
85.0 38.0 -27.306337747387484
85.0 40.0 -27.220309601691845
85.0 42.0 -27.17851700702967
85.0 44.0 -27.189531914050733
85.0 46.0 -27.235379972716515
85.0 48.0 -27.289589485872536
85.0 50.0 -27.341643817392665
85.0 52.0 -27.400413659807757
85.0 54.0 -27.471991416798524
85.0 56.0 -27.544996698471486
85.0 58.0 -27.601808903601004
85.0 60.0 -27.634609288938922
85.0 62.0 -27.64679491644379
85.0 64.0 -27.64470430611123
85.0 66.0 -27.632255738454894
85.0 68.0 -27.612775654277122
85.0 70.0 -27.59124788103582
85.0 72.0 -27.571592516257443
85.0 74.0 -27.55497953413506
85.0 76.0 -27.545003082630558
85.0 78.0 -27.552254100657407
85.0 80.0 -27.58653748562546
85.0 82.0 -27.64239098878022
85.0 84.0 -27.69854699170562
85.0 86.0 -27.736825934739258
85.0 88.0 -27.75876712656473
85.0 90.0 -27.77789386521416
85.0 92.0 -27.7979683951038
85.0 94.0 -27.807712974815697
85.0 96.0 -27.798912055686998
85.0 98.0 -27.783101516495066
85.0 100.0 -27.783014545316227
85.0 102.0 -27.807471410556555
85.0 104.0 -27.842357018664096
85.0 106.0 -27.869911918791068
85.0 108.0 -27.892714123109634
85.0 110.0 -27.93187853533048
85.0 112.0 -27.99762212569876
85.0 114.0 -28.067382875918355
85.0 116.0 -28.100850829083722
85.0 118.0 -28.075357589597015
85.0 120.0 -28.000810802278995
85.0 122.0 -27.89986675541656
85.0 124.0 -27.783269879647992
85.0 126.0 -27.65198513809985
85.0 128.0 -27.51673591817939
85.0 130.0 -27.40451364853904
85.0 132.0 -27.341167770437025
85.0 134.0 -27.328192153924455
85.0 136.0 -27.34013353049916
85.0 138.0 -27.349275216596368
85.0 140.0 -27.355026060401748
85.0 142.0 -27.386563525866453
85.0 144.0 -27.47452533497878
85.0 146.0 -27.62088722319319
85.0 148.0 -27.793567989223313
85.0 150.0 -27.945828164487985
85.0 152.0 -28.047836064070616
85.0 154.0 -28.110153186334234
85.0 156.0 -28.16261632893624
85.0 158.0 -28.188375918316673
85.0 160.0 -28.08439478092792
85.0 162.0 -27.726332701813607
85.0 164.0 -27.10860029713785
85.0 166.0 -26.371009831634527
85.0 168.0 -25.662648401242656
85.0 170.0 -25.043831719086015
85.0 172.0 -24.509446678517413
85.0 174.0 -24.05207048968636
85.0 176.0 -23.690430669046325
85.0 178.0 -23.45581690861807
85.0 180.0 -23.368820870618414
85.0 182.0 -23.428748949048416
85.0 184.0 -23.613460107392136
85.0 186.0 -23.883972102360257
85.0 188.0 -24.19903018888
85.0 190.0 -24.54075799203828
85.0 192.0 -24.92846571505311
85.0 194.0 -25.392194245612178
85.0 196.0 -25.916801954384997
85.0 198.0 -26.413848540336833
85.0 200.0 -26.776472721192874
85.0 202.0 -26.977290202416796
85.0 204.0 -27.083090135228648
85.0 206.0 -27.17626990705646
85.0 208.0 -27.289865438987
85.0 210.0 -27.405675334535204
85.0 212.0 -27.487589316259687
85.0 214.0 -27.50221321071144
85.0 216.0 -27.43632861410175
85.0 218.0 -27.321539696361846
85.0 220.0 -27.214595392556184
85.0 222.0 -27.15305759127773
85.0 224.0 -27.143202016086427
85.0 226.0 -27.16829194856774
85.0 228.0 -27.204193712375275
85.0 230.0 -27.238736491165973
85.0 232.0 -27.277264969285334
85.0 234.0 -27.32893134523789
85.0 236.0 -27.38307796295087
85.0 238.0 -27.408777576054547
85.0 240.0 -27.39321420798772
85.0 242.0 -27.36581063788058
85.0 244.0 -27.367615279905575
85.0 246.0 -27.404194328731215
85.0 248.0 -27.43829880267548
85.0 250.0 -27.43363294563415
85.0 252.0 -27.400433874748245
85.0 254.0 -27.383165161078523
85.0 256.0 -27.40461926263054
85.0 258.0 -27.438373653740694
85.0 260.0 -27.4420521655502
85.0 262.0 -27.408981674122526
85.0 264.0 -27.376899894398786
85.0 266.0 -27.38778256817397
85.0 268.0 -27.44878756531488
85.0 270.0 -27.53333085445259
85.0 272.0 -27.610388010906938
85.0 274.0 -27.66420864040821
85.0 276.0 -27.69069475310634
85.0 278.0 -27.689268091265447
85.0 280.0 -27.66467454632865
85.0 282.0 -27.634320050896726
85.0 284.0 -27.624019983717353
85.0 286.0 -27.646291107159264
85.0 288.0 -27.69109787294962
85.0 290.0 -27.74304495897244
85.0 292.0 -27.796131600860594
85.0 294.0 -27.846981192921643
85.0 296.0 -27.877209654879714
85.0 298.0 -27.860829404279635
85.0 300.0 -27.80091813961012
85.0 302.0 -27.729059596706964
85.0 304.0 -27.66010919176572
85.0 306.0 -27.57510906276874
85.0 308.0 -27.45493164845783
85.0 310.0 -27.32076222187058
85.0 312.0 -27.224448956468542
85.0 314.0 -27.193751091684394
85.0 316.0 -27.200876429768257
85.0 318.0 -27.194396642669687
85.0 320.0 -27.166142632376726
85.0 322.0 -27.173927379593398
85.0 324.0 -27.28146785161375
85.0 326.0 -27.485271490218032
85.0 328.0 -27.7107605747856
85.0 330.0 -27.87502018838601
85.0 332.0 -27.945930615673618
85.0 334.0 -27.950009798436177
85.0 336.0 -27.942134489504348
85.0 338.0 -27.95528226472953
85.0 340.0 -27.942116768841387
85.0 342.0 -27.766634840402627
85.0 344.0 -27.32093005397931
85.0 346.0 -26.65451506802885
85.0 348.0 -25.91855479357282
85.0 350.0 -25.23587967585779
85.0 352.0 -24.664719531077374
85.0 354.0 -24.22570562003433
85.0 356.0 -23.92529792602663
85.0 358.0 -23.760807825378073
